id,date,lon,lat,x,y,x.se,y.se,logit_g,logit_g.se,g,year,region
243053,2024-09-19T22:00:00Z,-68.5017620667857,43.25116096170686,-7625.581271716568,5320.992521101303,9.266584785223463,7.576377674613994,2.199712002408358,1.523205929295693,0.9002236456204898,2024,Cape_Cod
243053,2024-09-20T04:00:00Z,-68.60350376634631,43.08946887680049,-7636.907105904097,5296.400950797757,7.042841432940955,7.053758272803102,2.2344020513435354,1.5363474975668279,0.9032965697152873,2024,Cape_Cod
243053,2024-09-20T10:00:00Z,-69.21404649555969,42.95591004519854,-7704.872411627665,5276.137402876103,7.618428173105111,2.41372944555279,2.3257266818762905,1.664704646728754,0.9109854172165498,2024,Cape_Cod
243053,2024-09-20T16:00:00Z,-69.72046489724364,42.83754319928201,-7761.246650231466,5258.2157771751035,43.99294574071791,35.81981298349145,2.325979226821771,1.834929232032696,0.9110058942099363,2024,Cape_Cod
243055,2023-07-25T14:00:00Z,-70.20334140406025,42.10380860700223,-7815.000217086326,5147.885644663042,5.961833022979578,8.452029560826055,-0.3840498459254475,0.3965338774861656,0.40515049600702896,2023,Cape_Cod
243055,2023-07-25T20:00:00Z,-70.04068644470907,42.10239907760237,-7796.893549836353,5147.674942677514,8.675455431009318,11.590505581762715,-0.38413073848685536,0.39391462980857994,0.40513100076040465,2023,Cape_Cod
243055,2023-07-26T02:00:00Z,-69.78847977702993,41.719817799469375,-7768.818032015643,5090.65852654063,1.7418492521155182,2.4934266995572982,-0.3842104342442403,0.39205920630706825,0.4051117942382217,2023,Cape_Cod
243055,2023-07-26T08:00:00Z,-69.80433975524281,41.658146836373696,-7770.583556714293,5081.499733630599,1.6439688964025947,2.328580689308587,-0.3897849543114204,0.38401063833472787,0.40376906964648374,2023,Cape_Cod
243055,2023-07-26T14:00:00Z,-69.81238652451118,41.75908654052647,-7771.479318971778,5096.4949664750575,8.216786294278412,1.3085825572711987,-0.3906699637515296,0.38249092838185117,0.4035560309781605,2023,Cape_Cod
243055,2023-07-26T20:00:00Z,-69.88606946924541,41.76881605814803,-7779.681666859741,5097.941602656389,3.3222606762868034,4.366402411088083,-0.39149076277443434,0.3811598464938943,0.4033584814839384,2023,Cape_Cod
243055,2023-07-27T02:00:00Z,-69.84059805576139,41.73979313598418,-7774.619812265049,5093.626974331091,9.79017886533097,12.458069235112635,-0.3923655964920799,0.37947149784337697,0.40314796144862997,2023,Cape_Cod
243055,2023-07-27T08:00:00Z,-69.92490767340949,41.71833920377695,-7784.005115970613,5090.438835830262,9.820826222730881,11.307390054884104,-0.3938856122155066,0.3765131310277107,0.40278226965398867,2023,Cape_Cod
243055,2023-07-27T14:00:00Z,-69.78538977609632,41.73541956937216,-7768.474054685162,5092.976958116809,1.945664270378487,2.8765786586997586,-0.39466471400502373,0.37538721957600973,0.40259487192475035,2023,Cape_Cod
243055,2023-07-27T20:00:00Z,-69.7465988478589,41.60247656119749,-7764.155868306374,5073.239692022021,14.156653162332681,19.281048768253704,-0.3973147668107051,0.373429694350939,0.4019576666395278,2023,Cape_Cod
243055,2023-07-28T02:00:00Z,-69.87546590360621,41.81603099111843,-7778.5012833321925,5104.964910031956,4.4121818620054905,6.056517404552352,-0.401126163230666,0.37053997893071705,0.4010417971662033,2023,Cape_Cod
243055,2023-07-28T08:00:00Z,-69.91114678315654,41.811272288351276,-7782.473260674792,5104.256808063597,14.584880767876275,20.428864534904008,-0.40887320977785546,0.3655948747963768,0.39918233505924117,2023,Cape_Cod
243055,2023-07-28T14:00:00Z,-69.92181348555938,41.74419759638329,-7783.660672554721,5094.28162717422,3.0475363736874104,2.7748990963185656,-0.41102324307384197,0.36433620256455107,0.3986667920554226,2023,Cape_Cod
243055,2023-07-28T20:00:00Z,-69.85515476564638,41.73921102925929,-7776.2402577970715,5093.5404568280865,4.6754284803404405,6.630123579568107,-0.41318878768290557,0.36381693152955874,0.3981477567234085,2023,Cape_Cod
243055,2023-07-29T02:00:00Z,-69.84255757621122,41.76114152308196,-7774.837945083725,5096.800493750276,18.85496763077964,26.728382007839663,-0.4147379570879901,0.36342964613119594,0.3977765939074767,2023,Cape_Cod
243055,2023-07-29T08:00:00Z,-69.86749135192265,41.77932949045967,-7777.613560299474,5099.5050439177885,12.296360601973237,17.383422080506808,-0.4175204639324041,0.3625713909116345,0.39711023331652845,2023,Cape_Cod
243055,2023-07-29T14:00:00Z,-69.89509871042542,41.78585540697729,-7780.68679739015,5100.475635869209,0.7635939978256522,0.5559454370859315,-0.41809684797409175,0.36236621806387065,0.3969722472697908,2023,Cape_Cod
243055,2023-07-29T20:00:00Z,-69.86436162639248,41.74789357726401,-7777.265160847133,5094.831010741001,12.934724923036645,17.564933297862677,-0.41779895602375716,0.3627509201693011,0.397043560406531,2023,Cape_Cod
243055,2023-07-30T02:00:00Z,-69.81792649086682,41.81254962900533,-7772.0960252055,5104.4468730271,18.490224458915538,26.171055596246468,-0.4163945133292271,0.3634900712451712,0.39737983251610925,2023,Cape_Cod
243055,2023-07-30T08:00:00Z,-69.83258975442546,41.8236805629836,-7773.7283322382145,5106.103288668917,12.29002001850228,16.294673817186872,-0.41358424330885796,0.3647917569072891,0.3980529990438048,2023,Cape_Cod
243055,2023-07-30T14:00:00Z,-69.87141144431038,41.76420771003141,-7778.049942987939,5097.256381516235,2.6209466933920704,1.6845547410957407,-0.412761060560916,0.36511955093245974,0.3982502557781057,2023,Cape_Cod
243055,2023-07-30T20:00:00Z,-69.83195453318496,41.777789566966945,-7773.657619733181,5099.276027404367,10.589143331829113,14.837639444953323,-0.4113090618955109,0.3656344524764383,0.3985982742423772,2023,Cape_Cod
243055,2023-07-31T02:00:00Z,-69.79135311915016,41.77014688675232,-7769.137890997341,5098.139494481672,2.9452435876803897,4.138593978784513,-0.4094318033174836,0.3660376841095474,0.39904837187943004,2023,Cape_Cod
243055,2023-07-31T08:00:00Z,-69.6464726577519,41.712123168250706,-7753.009871808593,5089.515308925222,7.708078417020736,11.982353689544164,-0.39643275065328426,0.36859376575616254,0.4021697107984952,2023,Cape_Cod
243055,2023-07-31T14:00:00Z,-69.70478327372734,41.66699481665748,-7759.500979886821,5082.813209353877,2.5890709629568445,1.4355695742656787,-0.3938101584460801,0.3693287322903977,0.402800420094241,2023,Cape_Cod
243055,2023-07-31T20:00:00Z,-69.58335995599273,41.57710872609696,-7745.984197986175,5069.4781370612645,9.398238873042665,13.05008300947759,-0.38903527735936677,0.37086549962703447,0.40394955959455286,2023,Cape_Cod
243055,2023-08-01T02:00:00Z,-69.61397658571339,41.67167270466091,-7749.392425616484,5083.507711645664,2.8009269931007155,2.11815684024202,-0.3860911254135001,0.37205608631787473,0.40465863576178157,2023,Cape_Cod
243055,2023-08-01T08:00:00Z,-69.55293495086751,41.56566335432087,-7742.597301908251,5067.781499076675,6.864281629155351,8.557888253241789,-0.37633679564228906,0.37718023269806544,0.4070107203519648,2023,Cape_Cod
243055,2023-08-01T14:00:00Z,-69.53181284949797,41.534786684191474,-7740.24600033931,5063.2059157326585,2.9553107172350965,3.077305348637655,-0.3734492904484333,0.37884582761642305,0.40770781506580206,2023,Cape_Cod
243055,2023-08-01T20:00:00Z,-69.53828965742679,41.72266541017873,-7740.966995299912,5091.081640742025,9.715322483892635,10.434780772948196,-0.3680402936569502,0.38213584829878194,0.40901464044609903,2023,Cape_Cod
243055,2023-08-02T02:00:00Z,-69.53323839508492,41.90835267246932,-7740.4046913481525,5118.713017237875,11.662151967114097,3.428522638961346,-0.36541632050982886,0.38391375781183484,0.4096490627023722,2023,Cape_Cod
243055,2023-08-02T08:00:00Z,-69.64517947619916,42.02488605602756,-7752.865915496638,5136.095247283596,9.061425451884995,11.74774339499301,-0.3564912002130631,0.39064005984055633,0.4118092120044725,2023,Cape_Cod
243055,2023-08-02T14:00:00Z,-69.74033588752215,41.857668264574066,-7763.458678750828,5111.162859909178,6.916708659951074,4.496124506740726,-0.3502100752339206,0.39566718207557416,0.4133314793128198,2023,Cape_Cod
243055,2023-08-02T20:00:00Z,-69.85470134453078,41.88968523488492,-7776.18978318937,5115.931537185578,13.248629096223272,14.189325019718364,-0.34786285516216153,0.39786161138931025,0.4139007688949387,2023,Cape_Cod
243055,2023-08-03T02:00:00Z,-70.05860511799165,42.12548967242846,-7798.88824742186,5151.12721014031,9.835005019974815,1.8245909708683434,-0.3454507107705423,0.40030495482471506,0.4144860448478316,2023,Cape_Cod
243055,2023-08-03T08:00:00Z,-70.19369303277918,42.128171540188866,-7813.926165308334,5151.528257479149,14.708419943058885,16.288906622076603,-0.34332394557377444,0.4034111735349076,0.41500227757784924,2023,Cape_Cod
243055,2023-08-03T14:00:00Z,-70.2970793561641,42.25905696212227,-7825.4350781825315,5171.121736415308,2.639519628260494,1.5804531756179956,-0.34114517996206273,0.4058330185760981,0.4155313260080696,2023,Cape_Cod
243055,2023-08-03T20:00:00Z,-70.20830023554325,42.320532502574274,-7815.552231681943,5180.338730876356,13.332500366380833,15.36475447972722,-0.3396645527026071,0.4077300949563118,0.41589096352422067,2023,Cape_Cod
243055,2023-08-04T02:00:00Z,-70.19849051471577,42.3657667713246,-7814.460218554605,5187.1264745353865,19.49338891087346,14.639380271114106,-0.3375083693391418,0.41053320767209706,0.4164148506187136,2023,Cape_Cod
243055,2023-08-04T08:00:00Z,-70.23028117567178,42.31354748229502,-7817.999138744209,5179.291014082637,10.97082921561001,13.79260072550185,-0.3334710333115088,0.4157871576271706,0.4173963077402059,2023,Cape_Cod
243055,2023-08-04T14:00:00Z,-70.25394207191934,42.21240894589526,-7820.633057666199,5164.133863434707,1.959135379401464,0.88471986322439,-0.33201475121283736,0.41766562568814447,0.4177504840561174,2023,Cape_Cod
243055,2023-08-04T20:00:00Z,-70.40751978771792,42.28948920100445,-7837.729250786092,5175.683292923279,11.289647003838702,14.01085363750695,-0.3306573175591834,0.41976840931154996,0.41808069627102745,2023,Cape_Cod
243055,2023-08-05T02:00:00Z,-70.41412834224558,42.27544675909086,-7838.464911710991,5173.578164117157,12.817482676861026,17.115433374071735,-0.32849234719159315,0.42331143383872666,0.41860750346469994,2023,Cape_Cod
243055,2023-08-05T08:00:00Z,-70.14654964710368,42.318742670674716,-7808.678187620667,5180.070254216258,7.19754865540048,9.983900668110504,-0.3228890406392806,0.43260341234110833,0.41997182831622265,2023,Cape_Cod
243055,2023-08-05T14:00:00Z,-70.34001971237983,42.20131495744653,-7830.215176770947,5162.472749350462,1.8579327389979796,2.207340252555466,-0.32250810827938786,0.4337471795522419,0.42006462454955,2023,Cape_Cod
243055,2023-08-05T20:00:00Z,-70.19963877615048,42.16238492019256,-7814.588042432814,5156.646038721803,11.414003369383577,15.826028851283727,-0.32233983877622663,0.4379105371286012,0.4201056172909956,2023,Cape_Cod
243055,2023-08-06T02:00:00Z,-70.18930056123115,42.08760497947269,-7813.437197612283,5145.463747439553,8.230925976213056,5.61364330157737,-0.3222801953939906,0.44032485507386127,0.4201201474953771,2023,Cape_Cod
243055,2023-08-06T08:00:00Z,-70.21251026972443,42.15431729051837,-7816.0208905432155,5155.438997683447,30.62379860891269,40.299860955616126,-0.3222731016507687,0.4451711840543923,0.42012187566847015,2023,Cape_Cod
243056,2024-07-27T18:00:00Z,-69.69472003460749,41.74244132789413,-7758.380745232266,5094.02058043039,1.0800879861716768,1.4598269245870188,-0.15385517487407735,0.9270328041296388,0.46161190147340475,2024,Cape_Cod
243056,2024-07-28T00:00:00Z,-69.83055378748242,41.75807671293382,-7773.501689434845,5096.344832621327,5.205413271577183,7.429363437378777,-0.16715277420051117,0.8566766702858294,0.4583088323857688,2024,Cape_Cod
243056,2024-07-28T06:00:00Z,-69.78499429209226,41.770082510905475,-7768.430029607214,5098.12992181357,3.1985646172051716,4.663338599100005,-0.18936507167541708,0.7730990904484161,0.4527996946812746,2024,Cape_Cod
243056,2024-07-28T12:00:00Z,-69.72777761142984,41.72283676383514,-7762.060697850992,5091.107102045828,1.7213926859178796,1.079320427707861,-0.18405227864140386,0.7274207479730095,0.4541163838169211,2024,Cape_Cod
243056,2024-07-28T18:00:00Z,-69.7215597165484,41.71990734174548,-7761.368524958983,5090.671830953835,3.5146532846046017,5.106358154456591,-0.11355049279718896,0.6772104617545004,0.4716428393493019,2024,Cape_Cod
243056,2024-07-29T00:00:00Z,-69.68564360730689,41.702215209187095,-7757.370361966941,5088.043452684323,1.0989518162044953,1.6053261149464948,-0.005329581875141833,0.6235241446756657,0.49866760768503493,2024,Cape_Cod
243056,2024-07-29T06:00:00Z,-69.76910232637431,41.709736486627506,-7766.660944075787,5089.16073950818,3.1211102985566574,4.548261507259882,0.0661238174242866,0.6014672263646836,0.5165249337159254,2024,Cape_Cod
243056,2024-07-29T12:00:00Z,-69.80749669016326,41.68429812359738,-7770.934985102104,5085.38239738014,1.538600755652895,2.063866880520463,0.1547350853881173,0.5698512121539329,0.5386067720779164,2024,Cape_Cod
243056,2024-07-29T18:00:00Z,-69.7102318680404,41.72310006464407,-7760.107514631289,5091.146225837363,0.37662785948463917,0.49968912209460203,0.1767189844485436,0.5453495664451259,0.5440651277328132,2024,Cape_Cod
243056,2024-07-30T00:00:00Z,-69.72129081693424,41.663866462408315,-7761.338591190862,5082.348786842531,1.2368465344311745,1.5319742555150966,0.18660251547163317,0.541420838815921,0.5465157320520859,2024,Cape_Cod
243056,2024-07-30T06:00:00Z,-69.77331586808113,41.73931509902333,-7767.129993393027,5093.555924476846,0.26704143876768405,0.3679604250040904,0.23313474786445681,0.5539851828186174,0.5580211285995413,2024,Cape_Cod
243056,2024-07-30T12:00:00Z,-69.80670000678667,41.80524648731514,-7770.846298714299,5103.360236047974,1.822293817088595,2.380211176738144,0.31820803811249737,0.5691003313147146,0.5788874753357094,2024,Cape_Cod
243056,2024-07-30T18:00:00Z,-69.66880392970383,41.78842229345446,-7755.495777631047,5100.857433174385,6.843640405363695,6.982896090667382,0.3633360348127268,0.5765373899228619,0.5898477534578339,2024,Cape_Cod
243056,2024-07-31T00:00:00Z,-69.9490045448499,42.091098152989645,-7786.6875674290695,5145.985806666718,1.0455179504032757,1.5122859148466268,0.40081306137337736,0.5790064261043563,0.5988829911604003,2024,Cape_Cod
243056,2024-07-31T06:00:00Z,-70.05227114970664,42.1623493226611,-7798.183153297672,5156.6407124450325,6.491226996441064,9.440348544605463,0.31969081728970283,0.566308162148395,0.579248900105516,2024,Cape_Cod
243056,2024-07-31T12:00:00Z,-69.97053160421906,42.175652790579434,-7789.083948716322,5158.631452674559,3.8931778209286376,2.272306980771123,0.3155133814131299,0.544316319459317,0.5782304413682188,2024,Cape_Cod
243056,2024-07-31T18:00:00Z,-70.16653301901859,42.43864764396226,-7810.902726406566,5198.073164863942,1.2304559926352272,1.7442932391093418,0.4490871374174749,0.5796678374115791,0.6104221707830966,2024,Cape_Cod
243056,2024-08-01T00:00:00Z,-70.15149135460406,42.56787768976604,-7809.228295983257,5217.515068935172,5.574717192757453,6.104812968017334,0.5492557328434325,0.6338225091250056,0.6339628981094468,2024,Cape_Cod
243056,2024-08-01T06:00:00Z,-70.43613729789969,42.69002148882166,-7840.914937447298,5235.928218262934,10.398528273367024,7.957293066071504,0.5212790899575577,0.655268668277351,0.6274468116495626,2024,Cape_Cod
243056,2024-08-01T12:00:00Z,-70.44647814681753,42.761124494238636,-7842.066075483202,5246.663777171654,4.128435195099639,5.752804767097498,0.287056588709781,0.7156300013347338,0.5712753848976699,2024,Cape_Cod
243056,2024-08-01T18:00:00Z,-70.42204623328362,42.863676466359315,-7839.346327309501,5262.169570472689,4.075873770610443,4.86526090320995,0.1996594846355119,0.7035234550535773,0.5497497126870723,2024,Cape_Cod
243056,2024-08-02T00:00:00Z,-70.57135008611961,42.867740800343135,-7855.966756180677,5262.784629212253,13.414980074953244,7.027523056179383,0.06825391059428985,0.6664606022515199,0.5170568564119528,2024,Cape_Cod
243056,2024-08-02T06:00:00Z,-70.45039788132905,42.9012472651794,-7842.50241833307,5267.856742991817,9.522202297085917,8.573969845390371,-0.0988207160517305,0.6070445375444595,0.47531490631154316,2024,Cape_Cod
243056,2024-08-02T12:00:00Z,-70.34020920104305,42.9005473460784,-7830.236270552449,5267.750762837183,2.5648120680171593,1.8487831303656488,-0.2638485500966732,0.5258762084052953,0.43441788578507734,2024,Cape_Cod
243056,2024-08-02T18:00:00Z,-70.2716478315641,42.920537651678046,-7822.604053813961,5270.778126425729,4.179156356022484,5.666699163012469,-0.3328976159413727,0.5145355493455647,0.41753575604521553,2024,Cape_Cod
243056,2024-08-03T00:00:00Z,-70.33368638021183,43.02793232996887,-7829.510153458981,5287.05910884075,1.930825447173279,2.6974314136684603,-0.30942162055418154,0.5706350009842865,0.4232559210041727,2024,Cape_Cod
243056,2024-08-03T06:00:00Z,-70.33445736535663,43.09119554562484,-7829.5959791327105,5296.663212066117,8.826197972278397,12.514415174351841,-0.2605194815295294,0.634542253653358,0.43523601242116855,2024,Cape_Cod
243056,2024-08-03T12:00:00Z,-70.39175677263242,43.051026498583084,-7835.974519973407,5290.563919855964,3.3847299157034128,4.337021980713332,-0.15092551584915134,0.6960284982352081,0.4623400803221257,2024,Cape_Cod
243056,2024-08-03T18:00:00Z,-70.41686558688217,42.98348689534828,-7838.769620390111,5280.317728163054,11.712926851507653,7.572304849260675,-0.08218839801143074,0.7350925370711139,0.4794644588792384,2024,Cape_Cod
243056,2024-08-04T00:00:00Z,-70.42190441275467,42.93180370305093,-7839.3305399204355,5272.484711002763,10.561415317708285,1.0605748149773584,0.10734307935458405,0.7846359955849097,0.526810031483483,2024,Cape_Cod
243056,2024-08-04T06:00:00Z,-70.42467500727615,42.969627040929716,-7839.63896109176,5278.216501714121,6.969766454728227,9.437575658602857,0.20837443365275748,0.7775483409638143,0.5519059316362314,2024,Cape_Cod
