DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:31:15,,,,3.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:32:30,,,,3.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:33:45,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:35:00,,,,2.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:36:15,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:37:30,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:38:45,,,,10.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:40:00,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:41:15,,,,6.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:42:30,,,,7.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:43:45,,,,6.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:45:00,,,,7.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:46:15,,,,6.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:47:30,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:48:45,,,,6.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:50:00,,,,6.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:51:15,,,,4.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:52:30,,,,3.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:53:45,,,,5.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:55:00,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:56:15,,,,3.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:57:30,,,,3.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,06:58:45,,,,2.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:00:00,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:01:15,,,,3.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:02:30,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:03:45,,,,3.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:05:00,,,,3.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:06:15,,,,4.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:07:30,,,,4.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:08:45,,,,3.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:10:00,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:11:15,,,,2.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:12:30,,,,2.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:13:45,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:15:00,,,,3.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:16:15,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:17:30,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:18:45,,,,3.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:20:00,,,,3.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:21:15,,,,2.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:22:30,,,,3.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:23:45,,,,2.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:25:00,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:26:15,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:27:30,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:28:45,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:30:00,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:31:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:32:30,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:33:45,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:35:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:36:15,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:37:30,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:38:45,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:40:00,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:41:15,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:42:30,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:43:45,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:45:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:46:15,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:47:30,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:48:45,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:50:00,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:51:15,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:52:30,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:53:45,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:55:00,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:56:15,,,,3.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:57:30,,,,3.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,07:58:45,,,,3.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:00:00,,,,5.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:01:15,,,,17.5,2.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:02:30,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:03:45,,,,13.5,2.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:05:00,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:06:15,,,,5.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:07:30,,,,3.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:08:45,,,,9.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:10:00,,,,3.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:11:15,,,,5.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:12:30,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:13:45,,,,11.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:15:00,,,,13.5,2.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:16:15,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:17:30,,,,7.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:18:45,,,,9.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:20:00,,,,7.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:21:15,,,,5.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:22:30,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:23:45,,,,2.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:25:00,,,,2.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:26:15,,,,2.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:27:30,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:28:45,,,,31.5,5.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:30:00,,,,47.0,5.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:31:15,,,,31.5,5.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:32:30,,,,11.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:33:45,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:35:00,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:36:15,,,,2.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:37:30,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:38:45,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:40:00,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:41:15,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:42:30,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:43:45,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:45:00,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:46:15,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:47:30,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:48:45,,,,5.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:50:00,,,,3.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:51:15,,,,5.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:52:30,,,,5.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:53:45,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:55:00,,,,3.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:56:15,,,,3.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:57:30,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,12:58:45,,,,2.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:00:00,,,,4.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:01:15,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:02:30,,,,2.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:03:45,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:05:00,,,,17.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:06:15,,,,11.0,1.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:07:30,,,,9.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:08:45,,,,9.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:10:00,,,,11.0,1.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:11:15,,,,9.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:12:30,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:13:45,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:15:00,,,,4.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:16:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:17:30,,,,4.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:18:45,,,,4.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:20:00,,,,4.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:21:15,,,,4.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:22:30,,,,2.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:23:45,,,,4.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:25:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:26:15,,,,4.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:27:30,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:28:45,,,,4.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:30:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:31:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:32:30,,,,25.5,3.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:33:45,,,,45.0,3.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:35:00,,,,14.5,2.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:36:15,,,,11.0,1.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:37:30,,,,11.0,1.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:38:45,,,,14.5,2.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:40:00,,,,11.0,1.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:41:15,,,,14.5,2.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:42:30,,,,11.0,1.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:43:45,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:45:00,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:46:15,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:47:30,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:48:45,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:50:00,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:51:15,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:52:30,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:53:45,,,,4.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:55:00,,,,4.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:56:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:57:30,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,13:58:45,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:00:00,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:01:15,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:02:30,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:03:45,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:05:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:06:15,,,,3.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:07:30,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:08:45,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:10:00,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:11:15,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:12:30,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:13:45,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:15:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:16:15,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:17:30,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:18:45,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:20:00,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:21:15,,,,33.5,3.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:22:30,,,,39.0,3.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:23:45,,,,33.5,3.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:25:00,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:26:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:27:30,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:28:45,,,,15.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:30:00,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:31:15,,,,12.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:32:30,,,,12.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:33:45,,,,22.5,3.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:35:00,,,,33.5,3.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:36:15,,,,33.5,3.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:37:30,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:38:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:40:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:41:15,,,,5.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:42:30,,,,5.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:43:45,,,,5.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:45:00,,,,3.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:46:15,,,,3.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:47:30,,,,3.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:48:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:50:00,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:51:15,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:52:30,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:53:45,,,,5.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:55:00,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:56:15,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:57:30,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,14:58:45,,,,1.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:00:00,,,,2.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:01:15,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:02:30,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:03:45,,,,2.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:05:00,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:06:15,,,,2.5,0.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:07:30,,,,2.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:08:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:10:00,,,,2.5,0.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:11:15,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:12:30,,,,2.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:13:45,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:15:00,,,,2.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:16:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:17:30,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:18:45,,,,2.5,0.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:20:00,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:21:15,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:22:30,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:23:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:25:00,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:26:15,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:27:30,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:28:45,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:30:00,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:31:15,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:32:30,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:33:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:35:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:36:15,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:37:30,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:38:45,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:40:00,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:41:15,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:42:30,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:43:45,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:45:00,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:46:15,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:47:30,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:48:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:50:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:51:15,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:52:30,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:53:45,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:55:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:56:15,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:57:30,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,17:58:45,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:00:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:01:15,,,,6.5,1.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:02:30,,,,30.5,4.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:03:45,,,,45.5,4.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:05:00,,,,53.0,4.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:06:15,,,,13.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:07:30,,,,13.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:08:45,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:10:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:11:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:12:30,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:13:45,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:15:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:16:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:17:30,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:18:45,,,,24.5,2.25,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:20:00,,,,38.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:21:15,,,,45.5,4.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:22:30,,,,30.5,4.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:23:45,,,,10.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,23-Aug-2024,18:25:00,,,,1.0,0.75,,,,
