DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
BOF1,267425,,Transmission,Mk10,1,09:25:18 26-Aug-2024,09:32:02 26-Aug-2024,Dive,1,Square,13.0,13.0,403,405,,
BOF1,267425,,Transmission,Mk10,1,09:32:02 26-Aug-2024,09:35:22 26-Aug-2024,Surface,,,,,199,201,142,58
BOF1,267425,,Transmission,Mk10,1,09:35:22 26-Aug-2024,09:43:44 26-Aug-2024,Dive,1,Square,18.0,18.0,501,503,,
BOF1,267425,,Transmission,Mk10,1,09:43:44 26-Aug-2024,09:45:04 26-Aug-2024,Surface,,,,,79,81,80,0
BOF1,267425,,Transmission,Mk10,1,09:45:04 26-Aug-2024,09:52:14 26-Aug-2024,Dive,1,V,22.0,22.0,429,431,,
BOF1,267425,,Transmission,Mk10,1,09:52:14 26-Aug-2024,09:53:20 26-Aug-2024,Surface,,,,,65,67,66,0
BOF1,267425,,Transmission,Mk10,2,11:38:00 26-Aug-2024,12:18:24 26-Aug-2024,Message,10,,,,2414.000000,2434.000000,,
BOF1,267425,,Transmission,Mk10,2,11:38:00 26-Aug-2024,11:43:22 26-Aug-2024,Dive,1,U,34.5,35.0,321,323,,
BOF1,267425,,Transmission,Mk10,2,11:43:22 26-Aug-2024,11:44:12 26-Aug-2024,Surface,,,,,49,51,50,0
BOF1,267425,,Transmission,Mk10,2,11:44:12 26-Aug-2024,11:48:40 26-Aug-2024,Dive,1,Square,30.5,31.0,267,269,,
BOF1,267425,,Transmission,Mk10,2,11:48:40 26-Aug-2024,11:49:42 26-Aug-2024,Surface,,,,,61,63,52,10
BOF1,267425,,Transmission,Mk10,2,11:49:42 26-Aug-2024,11:57:58 26-Aug-2024,Dive,1,U,24.0,24.0,495,497,,
BOF1,267425,,Transmission,Mk10,2,11:57:58 26-Aug-2024,11:59:34 26-Aug-2024,Surface,,,,,95,97,96,0
BOF1,267425,,Transmission,Mk10,2,11:59:34 26-Aug-2024,12:04:14 26-Aug-2024,Dive,1,Square,26.5,27.0,279,281,,
BOF1,267425,,Transmission,Mk10,2,12:04:14 26-Aug-2024,12:06:10 26-Aug-2024,Surface,,,,,115,117,97,19
BOF1,267425,,Transmission,Mk10,2,12:06:10 26-Aug-2024,12:16:10 26-Aug-2024,Dive,1,Square,37.5,38.0,599,601,,
BOF1,267425,,Transmission,Mk10,2,12:16:10 26-Aug-2024,12:18:24 26-Aug-2024,Surface,,,,,133,135,134,0
BOF1,267425,,Transmission,Mk10,1,13:08:00 26-Aug-2024,14:00:34 26-Aug-2024,Message,10,,,,3144.000000,3164.000000,,
BOF1,267425,,Transmission,Mk10,1,13:08:00 26-Aug-2024,13:15:58 26-Aug-2024,Dive,1,U,47.5,48.0,477,479,,
BOF1,267425,,Transmission,Mk10,1,13:15:58 26-Aug-2024,13:21:20 26-Aug-2024,Surface,,,,,321,323,301,21
BOF1,267425,,Transmission,Mk10,1,13:21:20 26-Aug-2024,13:31:26 26-Aug-2024,Dive,1,Square,49.5,50.0,605,607,,
BOF1,267425,,Transmission,Mk10,1,13:31:26 26-Aug-2024,13:35:38 26-Aug-2024,Surface,,,,,251,253,236,16
BOF1,267425,,Transmission,Mk10,1,13:35:38 26-Aug-2024,13:40:14 26-Aug-2024,Dive,1,V,39.5,40.0,275,277,,
BOF1,267425,,Transmission,Mk10,1,13:40:14 26-Aug-2024,13:44:22 26-Aug-2024,Surface,,,,,247,249,96,152
BOF1,267425,,Transmission,Mk10,1,13:44:22 26-Aug-2024,13:54:08 26-Aug-2024,Dive,1,Square,29.5,30.0,585,587,,
BOF1,267425,,Transmission,Mk10,1,13:54:08 26-Aug-2024,13:55:26 26-Aug-2024,Surface,,,,,77,79,78,0
BOF1,267425,,Transmission,Mk10,1,13:55:26 26-Aug-2024,13:59:36 26-Aug-2024,Dive,1,V,28.5,29.0,249,251,,
BOF1,267425,,Transmission,Mk10,1,13:59:36 26-Aug-2024,14:00:34 26-Aug-2024,Surface,,,,,57,59,58,0
BOF1,267425,,Transmission,Mk10,1,18:12:00 26-Aug-2024,18:45:58 26-Aug-2024,Message,10,,,,2028.000000,2048.000000,,
BOF1,267425,,Transmission,Mk10,1,18:12:00 26-Aug-2024,18:18:04 26-Aug-2024,Dive,1,V,28.5,29.0,363,365,,
BOF1,267425,,Transmission,Mk10,1,18:18:04 26-Aug-2024,18:18:54 26-Aug-2024,Surface,,,,,49,51,50,0
BOF1,267425,,Transmission,Mk10,1,18:18:54 26-Aug-2024,18:23:28 26-Aug-2024,Dive,1,V,25.5,26.0,273,275,,
BOF1,267425,,Transmission,Mk10,1,18:23:28 26-Aug-2024,18:24:22 26-Aug-2024,Surface,,,,,53,55,54,0
BOF1,267425,,Transmission,Mk10,1,18:24:22 26-Aug-2024,18:30:44 26-Aug-2024,Dive,1,Square,22.5,22.5,381,383,,
BOF1,267425,,Transmission,Mk10,1,18:30:44 26-Aug-2024,18:31:22 26-Aug-2024,Surface,,,,,37,39,38,0
BOF1,267425,,Transmission,Mk10,1,18:31:22 26-Aug-2024,18:34:48 26-Aug-2024,Dive,1,V,29.5,30.0,205,207,,
BOF1,267425,,Transmission,Mk10,1,18:34:48 26-Aug-2024,18:35:02 26-Aug-2024,Surface,,,,,13,15,13,1
BOF1,267425,,Transmission,Mk10,1,18:35:02 26-Aug-2024,18:44:42 26-Aug-2024,Dive,1,U,24.5,25.0,579,581,,
BOF1,267425,,Transmission,Mk10,1,18:44:42 26-Aug-2024,18:45:58 26-Aug-2024,Surface,,,,,75,77,76,0
BOF1,267425,,Transmission,Mk10,1,09:07:00 27-Aug-2024,09:58:42 27-Aug-2024,Message,10,,,,3092.000000,3112.000000,,
BOF1,267425,,Transmission,Mk10,1,09:07:00 27-Aug-2024,09:10:22 27-Aug-2024,Dive,1,V,12.0,12.0,201,203,,
BOF1,267425,,Transmission,Mk10,1,09:10:22 27-Aug-2024,09:21:36 27-Aug-2024,Surface,,,,,673,675,217,457
BOF1,267425,,Transmission,Mk10,1,09:21:36 27-Aug-2024,09:25:30 27-Aug-2024,Dive,1,V,15.0,15.0,233,235,,
BOF1,267425,,Transmission,Mk10,1,09:25:30 27-Aug-2024,09:26:52 27-Aug-2024,Surface,,,,,81,83,82,0
BOF1,267425,,Transmission,Mk10,1,09:26:52 27-Aug-2024,09:36:30 27-Aug-2024,Dive,1,Square,17.5,17.5,577,579,,
BOF1,267425,,Transmission,Mk10,1,09:36:30 27-Aug-2024,09:37:44 27-Aug-2024,Surface,,,,,73,75,74,0
BOF1,267425,,Transmission,Mk10,1,09:37:44 27-Aug-2024,09:48:40 27-Aug-2024,Dive,1,Square,29.5,30.0,655,657,,
BOF1,267425,,Transmission,Mk10,1,09:48:40 27-Aug-2024,09:50:46 27-Aug-2024,Surface,,,,,125,127,126,0
BOF1,267425,,Transmission,Mk10,1,09:50:46 27-Aug-2024,09:57:14 27-Aug-2024,Dive,1,Square,35.5,36.0,387,389,,
BOF1,267425,,Transmission,Mk10,1,09:57:14 27-Aug-2024,09:58:42 27-Aug-2024,Surface,,,,,87,89,88,0
BOF1,267425,,Transmission,Mk10,1,09:58:00 27-Aug-2024,11:06:26 27-Aug-2024,Message,10,,,,4096.000000,4116.000000,,
BOF1,267425,,Transmission,Mk10,1,09:58:00 27-Aug-2024,10:11:14 27-Aug-2024,Dive,1,Square,39.5,40.0,793,795,,
BOF1,267425,,Transmission,Mk10,1,10:11:14 27-Aug-2024,10:14:38 27-Aug-2024,Surface,,,,,203,205,197,7
BOF1,267425,,Transmission,Mk10,1,10:14:38 27-Aug-2024,10:25:26 27-Aug-2024,Dive,1,U,42.5,43.0,647,649,,
BOF1,267425,,Transmission,Mk10,1,10:25:26 27-Aug-2024,10:27:10 27-Aug-2024,Surface,,,,,103,105,104,0
BOF1,267425,,Transmission,Mk10,1,10:27:10 27-Aug-2024,10:38:10 27-Aug-2024,Dive,1,V,55.5,56.5,659,661,,
BOF1,267425,,Transmission,Mk10,1,10:38:10 27-Aug-2024,10:44:58 27-Aug-2024,Surface,,,,,407,409,263,145
BOF1,267425,,Transmission,Mk10,1,10:44:58 27-Aug-2024,10:50:12 27-Aug-2024,Dive,1,Square,6.5,6.5,313,315,,
BOF1,267425,,Transmission,Mk10,1,10:50:12 27-Aug-2024,10:51:28 27-Aug-2024,Surface,,,,,75,77,71,5
BOF1,267425,,Transmission,Mk10,1,10:51:28 27-Aug-2024,11:02:54 27-Aug-2024,Dive,1,V,52.5,53.0,685,687,,
BOF1,267425,,Transmission,Mk10,1,11:02:54 27-Aug-2024,11:06:26 27-Aug-2024,Surface,,,,,211,213,164,48
BOF1,267425,,Transmission,Mk10,1,11:07:00 27-Aug-2024,12:12:54 27-Aug-2024,Message,10,,,,3944.000000,3964.000000,,
BOF1,267425,,Transmission,Mk10,1,11:07:00 27-Aug-2024,11:17:12 27-Aug-2024,Dive,1,U,54.5,55.0,611,613,,
BOF1,267425,,Transmission,Mk10,1,11:17:12 27-Aug-2024,11:20:08 27-Aug-2024,Surface,,,,,175,177,148,28
BOF1,267425,,Transmission,Mk10,1,11:20:08 27-Aug-2024,11:29:44 27-Aug-2024,Dive,1,V,54.5,55.0,575,577,,
BOF1,267425,,Transmission,Mk10,1,11:29:44 27-Aug-2024,11:31:02 27-Aug-2024,Surface,,,,,77,79,78,0
BOF1,267425,,Transmission,Mk10,1,11:31:02 27-Aug-2024,11:44:24 27-Aug-2024,Dive,1,V,52.5,53.0,801,803,,
BOF1,267425,,Transmission,Mk10,1,11:44:24 27-Aug-2024,11:46:06 27-Aug-2024,Surface,,,,,101,103,102,0
BOF1,267425,,Transmission,Mk10,1,11:46:06 27-Aug-2024,11:56:04 27-Aug-2024,Dive,1,Square,59.0,60.5,597,599,,
BOF1,267425,,Transmission,Mk10,1,11:56:04 27-Aug-2024,11:57:42 27-Aug-2024,Surface,,,,,97,99,98,0
BOF1,267425,,Transmission,Mk10,1,11:57:42 27-Aug-2024,12:10:52 27-Aug-2024,Dive,1,Square,65.0,66.5,789,791,,
BOF1,267425,,Transmission,Mk10,1,12:10:52 27-Aug-2024,12:12:54 27-Aug-2024,Surface,,,,,121,123,122,0
BOF1,267425,,Transmission,Mk10,1,17:31:00 27-Aug-2024,18:38:10 27-Aug-2024,Message,10,,,,4020.000000,4040.000000,,
BOF1,267425,,Transmission,Mk10,1,17:31:00 27-Aug-2024,17:38:42 27-Aug-2024,Dive,1,Square,67.0,68.5,461,463,,
BOF1,267425,,Transmission,Mk10,1,17:38:42 27-Aug-2024,17:40:36 27-Aug-2024,Surface,,,,,113,115,114,0
BOF1,267425,,Transmission,Mk10,1,17:40:36 27-Aug-2024,17:51:10 27-Aug-2024,Dive,1,Square,69.0,70.5,633,635,,
BOF1,267425,,Transmission,Mk10,1,17:51:10 27-Aug-2024,17:53:30 27-Aug-2024,Surface,,,,,139,141,140,0
BOF1,267425,,Transmission,Mk10,1,17:53:30 27-Aug-2024,18:07:02 27-Aug-2024,Dive,1,Square,69.0,70.5,811,813,,
BOF1,267425,,Transmission,Mk10,1,18:07:02 27-Aug-2024,18:09:52 27-Aug-2024,Surface,,,,,169,171,170,0
BOF1,267425,,Transmission,Mk10,1,18:09:52 27-Aug-2024,18:20:14 27-Aug-2024,Dive,1,Square,67.0,68.5,621,623,,
BOF1,267425,,Transmission,Mk10,1,18:20:14 27-Aug-2024,18:22:42 27-Aug-2024,Surface,,,,,147,149,148,0
BOF1,267425,,Transmission,Mk10,1,18:22:42 27-Aug-2024,18:35:42 27-Aug-2024,Dive,1,Square,69.0,70.5,779,781,,
BOF1,267425,,Transmission,Mk10,1,18:35:42 27-Aug-2024,18:38:10 27-Aug-2024,Surface,,,,,147,149,148,0
BOF1,267425,,Transmission,Mk10,1,20:24:00 27-Aug-2024,21:21:04 27-Aug-2024,Message,10,,,,3414.000000,3434.000000,,
BOF1,267425,,Transmission,Mk10,1,20:24:00 27-Aug-2024,20:33:46 27-Aug-2024,Dive,1,Square,67.0,68.5,585,587,,
BOF1,267425,,Transmission,Mk10,1,20:33:46 27-Aug-2024,20:36:24 27-Aug-2024,Surface,,,,,157,159,158,0
BOF1,267425,,Transmission,Mk10,1,20:36:24 27-Aug-2024,20:46:16 27-Aug-2024,Dive,1,Square,69.0,70.5,591,593,,
BOF1,267425,,Transmission,Mk10,1,20:46:16 27-Aug-2024,20:48:22 27-Aug-2024,Surface,,,,,125,127,126,0
BOF1,267425,,Transmission,Mk10,1,20:48:22 27-Aug-2024,20:58:16 27-Aug-2024,Dive,1,Square,65.0,66.5,593,595,,
BOF1,267425,,Transmission,Mk10,1,20:58:16 27-Aug-2024,21:00:10 27-Aug-2024,Surface,,,,,113,115,114,0
BOF1,267425,,Transmission,Mk10,1,21:00:10 27-Aug-2024,21:10:12 27-Aug-2024,Dive,1,U,65.0,66.5,601,603,,
BOF1,267425,,Transmission,Mk10,1,21:10:12 27-Aug-2024,21:12:10 27-Aug-2024,Surface,,,,,117,119,118,0
BOF1,267425,,Transmission,Mk10,1,21:12:10 27-Aug-2024,21:19:42 27-Aug-2024,Dive,1,Square,40.5,41.0,451,453,,
BOF1,267425,,Transmission,Mk10,1,21:19:42 27-Aug-2024,21:21:04 27-Aug-2024,Surface,,,,,81,83,82,0
BOF1,267425,,Transmission,Mk10,1,22:11:00 27-Aug-2024,22:52:28 27-Aug-2024,Message,10,,,,2478.000000,2498.000000,,
BOF1,267425,,Transmission,Mk10,1,22:11:00 27-Aug-2024,22:18:04 27-Aug-2024,Dive,1,Square,54.5,55.0,423,425,,
BOF1,267425,,Transmission,Mk10,1,22:18:04 27-Aug-2024,22:19:50 27-Aug-2024,Surface,,,,,105,107,106,0
BOF1,267425,,Transmission,Mk10,1,22:19:50 27-Aug-2024,22:23:52 27-Aug-2024,Dive,1,U,32.5,33.0,241,243,,
BOF1,267425,,Transmission,Mk10,1,22:23:52 27-Aug-2024,22:24:26 27-Aug-2024,Surface,,,,,33,35,34,0
BOF1,267425,,Transmission,Mk10,1,22:24:26 27-Aug-2024,22:29:50 27-Aug-2024,Dive,1,Square,41.5,42.0,323,325,,
BOF1,267425,,Transmission,Mk10,1,22:29:50 27-Aug-2024,22:31:00 27-Aug-2024,Surface,,,,,69,71,70,0
BOF1,267425,,Transmission,Mk10,1,22:31:00 27-Aug-2024,22:37:46 27-Aug-2024,Dive,1,Square,54.5,55.0,405,407,,
BOF1,267425,,Transmission,Mk10,1,22:37:46 27-Aug-2024,22:40:58 27-Aug-2024,Surface,,,,,191,193,192,0
BOF1,267425,,Transmission,Mk10,1,22:40:58 27-Aug-2024,22:48:50 27-Aug-2024,Dive,1,Square,45.5,46.0,471,473,,
BOF1,267425,,Transmission,Mk10,1,22:48:50 27-Aug-2024,22:52:28 27-Aug-2024,Surface,,,,,217,219,218,0
BOF1,267425,,Transmission,Mk10,1,22:52:00 27-Aug-2024,23:53:06 27-Aug-2024,Message,10,,,,3656.000000,3676.000000,,
BOF1,267425,,Transmission,Mk10,1,22:52:00 27-Aug-2024,22:57:40 27-Aug-2024,Dive,1,Square,40.5,41.0,339,341,,
BOF1,267425,,Transmission,Mk10,1,22:57:40 27-Aug-2024,22:58:54 27-Aug-2024,Surface,,,,,73,75,74,0
BOF1,267425,,Transmission,Mk10,1,22:58:54 27-Aug-2024,23:05:24 27-Aug-2024,Dive,1,U,38.5,39.0,389,391,,
BOF1,267425,,Transmission,Mk10,1,23:05:24 27-Aug-2024,23:06:22 27-Aug-2024,Surface,,,,,57,59,58,0
BOF1,267425,,Transmission,Mk10,1,23:06:22 27-Aug-2024,23:10:36 27-Aug-2024,Dive,1,Square,23.0,23.0,253,255,,
BOF1,267425,,Transmission,Mk10,1,23:10:36 27-Aug-2024,23:11:20 27-Aug-2024,Surface,,,,,43,45,44,0
BOF1,267425,,Transmission,Mk10,1,23:11:20 27-Aug-2024,23:14:26 27-Aug-2024,Dive,1,Square,22.0,22.0,185,187,,
BOF1,267425,,Transmission,Mk10,1,23:14:26 27-Aug-2024,23:32:48 27-Aug-2024,Surface,,,,,1101,1103,320,782
BOF1,267425,,Transmission,Mk10,1,23:32:48 27-Aug-2024,23:38:50 27-Aug-2024,Dive,1,V,20.5,20.5,361,363,,
BOF1,267425,,Transmission,Mk10,1,23:38:50 27-Aug-2024,23:53:06 27-Aug-2024,Surface,,,,,855,857,249,607
BOF1,267425,,Transmission,Mk10,3,11:49:00 28-Aug-2024,12:47:08 28-Aug-2024,Message,10,,,,3478.000000,3498.000000,,
BOF1,267425,,Transmission,Mk10,3,11:49:00 28-Aug-2024,11:53:42 28-Aug-2024,Dive,1,V,51.5,52.0,281,283,,
BOF1,267425,,Transmission,Mk10,3,11:53:42 28-Aug-2024,11:55:06 28-Aug-2024,Surface,,,,,83,85,41,43
BOF1,267425,,Transmission,Mk10,3,11:55:06 28-Aug-2024,11:59:18 28-Aug-2024,Dive,1,U,50.5,51.0,251,253,,
BOF1,267425,,Transmission,Mk10,3,11:59:18 28-Aug-2024,12:04:12 28-Aug-2024,Surface,,,,,293,295,218,76
BOF1,267425,,Transmission,Mk10,3,12:04:12 28-Aug-2024,12:10:12 28-Aug-2024,Dive,1,U,46.5,47.0,359,361,,
BOF1,267425,,Transmission,Mk10,3,12:10:12 28-Aug-2024,12:10:32 28-Aug-2024,Surface,,,,,19,21,16,4
BOF1,267425,,Transmission,Mk10,3,12:10:32 28-Aug-2024,12:18:20 28-Aug-2024,Dive,1,Square,14.5,14.5,467,469,,
BOF1,267425,,Transmission,Mk10,3,12:18:20 28-Aug-2024,12:25:24 28-Aug-2024,Surface,,,,,423,425,342,82
BOF1,267425,,Transmission,Mk10,3,12:25:24 28-Aug-2024,12:36:28 28-Aug-2024,Dive,1,V,31.5,32.0,663,665,,
BOF1,267425,,Transmission,Mk10,3,12:36:28 28-Aug-2024,12:47:08 28-Aug-2024,Surface,,,,,639,641,640,0
BOF1,267425,,Transmission,Mk10,3,12:47:00 28-Aug-2024,14:44:46 28-Aug-2024,Message,10,,,,7056.000000,7076.000000,,
BOF1,267425,,Transmission,Mk10,3,12:47:00 28-Aug-2024,12:54:56 28-Aug-2024,Dive,1,V,57.0,58.5,475,477,,
BOF1,267425,,Transmission,Mk10,3,12:54:56 28-Aug-2024,13:09:18 28-Aug-2024,Surface,,,,,861,863,834,28
BOF1,267425,,Transmission,Mk10,3,13:09:18 28-Aug-2024,13:20:36 28-Aug-2024,Dive,1,V,57.0,58.5,677,679,,
BOF1,267425,,Transmission,Mk10,3,13:20:36 28-Aug-2024,13:29:20 28-Aug-2024,Surface,,,,,523,525,507,17
BOF1,267425,,Transmission,Mk10,3,13:29:20 28-Aug-2024,13:41:46 28-Aug-2024,Dive,1,V,59.0,60.5,745,747,,
BOF1,267425,,Transmission,Mk10,3,13:41:46 28-Aug-2024,13:51:34 28-Aug-2024,Surface,,,,,587,589,436,152
BOF1,267425,,Transmission,Mk10,3,13:51:34 28-Aug-2024,14:03:38 28-Aug-2024,Dive,1,V,65.0,66.5,723,725,,
BOF1,267425,,Transmission,Mk10,3,14:03:38 28-Aug-2024,14:20:50 28-Aug-2024,Surface,,,,,1031,1033,633,399
BOF1,267425,,Transmission,Mk10,3,14:20:50 28-Aug-2024,14:32:06 28-Aug-2024,Dive,1,U,57.0,58.5,675,677,,
BOF1,267425,,Transmission,Mk10,3,14:32:06 28-Aug-2024,14:44:46 28-Aug-2024,Surface,,,,,759,761,588,172
BOF1,267425,,Transmission,Mk10,1,17:19:00 28-Aug-2024,18:01:18 28-Aug-2024,Message,10,,,,2528.000000,2548.000000,,
BOF1,267425,,Transmission,Mk10,1,17:19:00 28-Aug-2024,17:28:24 28-Aug-2024,Dive,1,V,38.5,39.0,563,565,,
BOF1,267425,,Transmission,Mk10,1,17:28:24 28-Aug-2024,17:32:34 28-Aug-2024,Surface,,,,,249,251,81,169
BOF1,267425,,Transmission,Mk10,1,17:32:34 28-Aug-2024,17:40:36 28-Aug-2024,Dive,1,Square,18.5,18.5,481,483,,
BOF1,267425,,Transmission,Mk10,1,17:40:36 28-Aug-2024,17:41:58 28-Aug-2024,Surface,,,,,81,83,48,34
BOF1,267425,,Transmission,Mk10,1,17:41:58 28-Aug-2024,17:48:16 28-Aug-2024,Dive,1,Square,17.0,17.0,377,379,,
BOF1,267425,,Transmission,Mk10,1,17:48:16 28-Aug-2024,17:50:48 28-Aug-2024,Surface,,,,,151,153,59,93
BOF1,267425,,Transmission,Mk10,1,17:50:48 28-Aug-2024,17:54:44 28-Aug-2024,Dive,1,U,20.0,20.0,235,237,,
BOF1,267425,,Transmission,Mk10,1,17:54:44 28-Aug-2024,17:54:56 28-Aug-2024,Surface,,,,,11,13,12,0
BOF1,267425,,Transmission,Mk10,1,17:54:56 28-Aug-2024,18:00:12 28-Aug-2024,Dive,1,U,30.5,31.0,315,317,,
BOF1,267425,,Transmission,Mk10,1,18:00:12 28-Aug-2024,18:01:18 28-Aug-2024,Surface,,,,,65,67,66,0
BOF1,267425,,Transmission,Mk10,1,03:09:00 29-Aug-2024,03:51:04 29-Aug-2024,Message,10,,,,2514.000000,2534.000000,,
BOF1,267425,,Transmission,Mk10,1,03:09:00 29-Aug-2024,03:12:44 29-Aug-2024,Dive,1,V,6.5,6.5,223,225,,
BOF1,267425,,Transmission,Mk10,1,03:12:44 29-Aug-2024,03:13:20 29-Aug-2024,Surface,,,,,35,37,36,0
BOF1,267425,,Transmission,Mk10,1,03:13:20 29-Aug-2024,03:21:14 29-Aug-2024,Dive,1,V,21.0,21.0,473,475,,
BOF1,267425,,Transmission,Mk10,1,03:21:14 29-Aug-2024,03:22:12 29-Aug-2024,Surface,,,,,57,59,56,2
BOF1,267425,,Transmission,Mk10,1,03:22:12 29-Aug-2024,03:27:12 29-Aug-2024,Dive,1,Square,6.5,6.5,299,301,,
BOF1,267425,,Transmission,Mk10,1,03:27:12 29-Aug-2024,03:32:48 29-Aug-2024,Surface,,,,,335,337,195,141
BOF1,267425,,Transmission,Mk10,1,03:32:48 29-Aug-2024,03:36:58 29-Aug-2024,Dive,1,V,11.5,11.5,249,251,,
BOF1,267425,,Transmission,Mk10,1,03:36:58 29-Aug-2024,03:37:30 29-Aug-2024,Surface,,,,,31,33,31,1
BOF1,267425,,Transmission,Mk10,1,03:37:30 29-Aug-2024,03:44:12 29-Aug-2024,Dive,1,V,26.5,27.0,401,403,,
BOF1,267425,,Transmission,Mk10,1,03:44:12 29-Aug-2024,03:51:04 29-Aug-2024,Surface,,,,,411,413,266,146
BOF1,267425,,Transmission,Mk10,1,08:22:00 29-Aug-2024,09:29:50 29-Aug-2024,Message,10,,,,4060.000000,4080.000000,,
BOF1,267425,,Transmission,Mk10,1,08:22:00 29-Aug-2024,08:31:56 29-Aug-2024,Dive,1,Square,8.0,8.0,595,597,,
BOF1,267425,,Transmission,Mk10,1,08:31:56 29-Aug-2024,08:53:10 29-Aug-2024,Surface,,,,,1273,1275,658,616
BOF1,267425,,Transmission,Mk10,1,08:53:10 29-Aug-2024,09:00:46 29-Aug-2024,Dive,1,Square,17.0,17.0,455,457,,
BOF1,267425,,Transmission,Mk10,1,09:00:46 29-Aug-2024,09:02:40 29-Aug-2024,Surface,,,,,113,115,114,0
BOF1,267425,,Transmission,Mk10,1,09:02:40 29-Aug-2024,09:10:12 29-Aug-2024,Dive,1,Square,13.5,13.5,451,453,,
BOF1,267425,,Transmission,Mk10,1,09:10:12 29-Aug-2024,09:10:48 29-Aug-2024,Surface,,,,,35,37,36,0
BOF1,267425,,Transmission,Mk10,1,09:10:48 29-Aug-2024,09:17:40 29-Aug-2024,Dive,1,Square,28.5,29.0,411,413,,
BOF1,267425,,Transmission,Mk10,1,09:17:40 29-Aug-2024,09:17:48 29-Aug-2024,Surface,,,,,7,9,8,0
BOF1,267425,,Transmission,Mk10,1,09:17:48 29-Aug-2024,09:28:08 29-Aug-2024,Dive,1,U,38.5,39.0,619,621,,
BOF1,267425,,Transmission,Mk10,1,09:28:08 29-Aug-2024,09:29:50 29-Aug-2024,Surface,,,,,101,103,102,0
BOF1,267425,,Transmission,Mk10,1,13:25:00 29-Aug-2024,14:04:26 29-Aug-2024,Message,10,,,,2356.000000,2376.000000,,
BOF1,267425,,Transmission,Mk10,1,13:25:00 29-Aug-2024,13:34:26 29-Aug-2024,Dive,1,V,38.5,39.0,565,567,,
BOF1,267425,,Transmission,Mk10,1,13:34:26 29-Aug-2024,13:35:06 29-Aug-2024,Surface,,,,,39,41,40,0
BOF1,267425,,Transmission,Mk10,1,13:35:06 29-Aug-2024,13:38:14 29-Aug-2024,Dive,1,Square,9.0,9.0,187,189,,
BOF1,267425,,Transmission,Mk10,1,13:38:14 29-Aug-2024,13:39:18 29-Aug-2024,Surface,,,,,63,65,64,0
BOF1,267425,,Transmission,Mk10,1,13:39:18 29-Aug-2024,13:48:08 29-Aug-2024,Dive,1,V,33.5,34.0,529,531,,
BOF1,267425,,Transmission,Mk10,1,13:48:08 29-Aug-2024,13:48:50 29-Aug-2024,Surface,,,,,41,43,42,0
BOF1,267425,,Transmission,Mk10,1,13:48:50 29-Aug-2024,13:52:04 29-Aug-2024,Dive,1,Square,6.0,6.0,193,195,,
BOF1,267425,,Transmission,Mk10,1,13:52:04 29-Aug-2024,13:54:04 29-Aug-2024,Surface,,,,,119,121,120,0
BOF1,267425,,Transmission,Mk10,1,13:54:04 29-Aug-2024,14:02:34 29-Aug-2024,Dive,1,V,16.5,16.5,509,511,,
BOF1,267425,,Transmission,Mk10,1,14:02:34 29-Aug-2024,14:04:26 29-Aug-2024,Surface,,,,,111,113,112,0
BOF1,267425,,Transmission,Mk10,1,14:04:00 29-Aug-2024,15:21:40 29-Aug-2024,Message,10,,,,4650.000000,4670.000000,,
BOF1,267425,,Transmission,Mk10,1,14:04:00 29-Aug-2024,14:13:08 29-Aug-2024,Dive,1,V,40.5,41.0,547,549,,
BOF1,267425,,Transmission,Mk10,1,14:13:08 29-Aug-2024,14:18:50 29-Aug-2024,Surface,,,,,341,343,320,22
BOF1,267425,,Transmission,Mk10,1,14:18:50 29-Aug-2024,14:29:20 29-Aug-2024,Dive,1,U,19.5,19.5,629,631,,
BOF1,267425,,Transmission,Mk10,1,14:29:20 29-Aug-2024,14:44:30 29-Aug-2024,Surface,,,,,909,911,734,176
BOF1,267425,,Transmission,Mk10,1,14:44:30 29-Aug-2024,14:57:48 29-Aug-2024,Dive,1,Square,48.5,49.0,797,799,,
BOF1,267425,,Transmission,Mk10,1,14:57:48 29-Aug-2024,14:58:56 29-Aug-2024,Surface,,,,,67,69,68,0
BOF1,267425,,Transmission,Mk10,1,14:58:56 29-Aug-2024,15:09:52 29-Aug-2024,Dive,1,Square,44.5,45.0,655,657,,
BOF1,267425,,Transmission,Mk10,1,15:09:52 29-Aug-2024,15:11:38 29-Aug-2024,Surface,,,,,105,107,106,0
BOF1,267425,,Transmission,Mk10,1,15:11:38 29-Aug-2024,15:20:18 29-Aug-2024,Dive,1,Square,43.5,44.0,519,521,,
BOF1,267425,,Transmission,Mk10,1,15:20:18 29-Aug-2024,15:21:40 29-Aug-2024,Surface,,,,,81,83,82,0
BOF1,267425,,Transmission,Mk10,2,15:22:00 29-Aug-2024,16:22:04 29-Aug-2024,Message,10,,,,3594.000000,3614.000000,,
BOF1,267425,,Transmission,Mk10,2,15:22:00 29-Aug-2024,15:27:00 29-Aug-2024,Dive,1,Square,45.5,46.0,299,301,,
BOF1,267425,,Transmission,Mk10,2,15:27:00 29-Aug-2024,15:29:08 29-Aug-2024,Surface,,,,,127,129,128,0
BOF1,267425,,Transmission,Mk10,2,15:29:08 29-Aug-2024,15:42:54 29-Aug-2024,Dive,1,Square,51.5,52.0,825,827,,
