DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0064,243056,,Transmission,Mk10,1,08:02:52 23-Aug-2024,08:03:58 23-Aug-2024,Surface,,,,,65,67,64,2
CCS-0064,243056,,Transmission,Mk10,1,08:03:58 23-Aug-2024,08:07:00 23-Aug-2024,Dive,1,Square,4.5,4.5,181,183,,
CCS-0064,243056,,Transmission,Mk10,1,08:07:00 23-Aug-2024,08:08:08 23-Aug-2024,Surface,,,,,67,69,68,0
CCS-0064,243056,,Transmission,Mk10,1,15:08:00 23-Aug-2024,16:05:50 23-Aug-2024,Message,10,,,,3460.000000,3480.000000,,
CCS-0064,243056,,Transmission,Mk10,1,15:08:00 23-Aug-2024,15:13:34 23-Aug-2024,Dive,1,Square,36.5,37.0,333,335,,
CCS-0064,243056,,Transmission,Mk10,1,15:13:34 23-Aug-2024,15:15:10 23-Aug-2024,Surface,,,,,95,97,96,0
CCS-0064,243056,,Transmission,Mk10,1,15:15:10 23-Aug-2024,15:22:44 23-Aug-2024,Dive,1,Square,37.5,38.0,453,455,,
CCS-0064,243056,,Transmission,Mk10,1,15:22:44 23-Aug-2024,15:25:50 23-Aug-2024,Surface,,,,,185,187,186,0
CCS-0064,243056,,Transmission,Mk10,1,15:25:50 23-Aug-2024,15:34:20 23-Aug-2024,Dive,1,Square,36.5,37.0,509,511,,
CCS-0064,243056,,Transmission,Mk10,1,15:34:20 23-Aug-2024,15:39:00 23-Aug-2024,Surface,,,,,279,281,217,63
CCS-0064,243056,,Transmission,Mk10,1,15:39:00 23-Aug-2024,15:48:18 23-Aug-2024,Dive,1,Square,35.5,36.0,557,559,,
CCS-0064,243056,,Transmission,Mk10,1,15:48:18 23-Aug-2024,15:54:04 23-Aug-2024,Surface,,,,,345,347,179,167
CCS-0064,243056,,Transmission,Mk10,1,15:54:04 23-Aug-2024,16:03:34 23-Aug-2024,Dive,1,Square,34.5,35.0,569,571,,
CCS-0064,243056,,Transmission,Mk10,1,16:03:34 23-Aug-2024,16:05:50 23-Aug-2024,Surface,,,,,135,137,136,0
CCS-0064,243056,,Transmission,Mk10,1,18:58:00 23-Aug-2024,19:35:58 23-Aug-2024,Message,10,,,,2268.000000,2288.000000,,
CCS-0064,243056,,Transmission,Mk10,1,18:58:00 23-Aug-2024,19:04:10 23-Aug-2024,Dive,1,Square,34.5,35.0,369,371,,
CCS-0064,243056,,Transmission,Mk10,1,19:04:10 23-Aug-2024,19:06:50 23-Aug-2024,Surface,,,,,159,161,150,10
CCS-0064,243056,,Transmission,Mk10,1,19:06:50 23-Aug-2024,19:12:38 23-Aug-2024,Dive,1,Square,34.5,35.0,347,349,,
CCS-0064,243056,,Transmission,Mk10,1,19:12:38 23-Aug-2024,19:14:50 23-Aug-2024,Surface,,,,,131,133,128,4
CCS-0064,243056,,Transmission,Mk10,1,19:14:50 23-Aug-2024,19:19:50 23-Aug-2024,Dive,1,Square,34.5,35.0,299,301,,
CCS-0064,243056,,Transmission,Mk10,1,19:19:50 23-Aug-2024,19:22:12 23-Aug-2024,Surface,,,,,141,143,133,9
CCS-0064,243056,,Transmission,Mk10,1,19:22:12 23-Aug-2024,19:29:40 23-Aug-2024,Dive,1,Square,33.5,34.0,447,449,,
CCS-0064,243056,,Transmission,Mk10,1,19:29:40 23-Aug-2024,19:31:06 23-Aug-2024,Surface,,,,,85,87,75,11
CCS-0064,243056,,Transmission,Mk10,1,19:31:06 23-Aug-2024,19:34:46 23-Aug-2024,Dive,1,Square,30.5,31.0,219,221,,
CCS-0064,243056,,Transmission,Mk10,1,19:34:46 23-Aug-2024,19:35:58 23-Aug-2024,Surface,,,,,71,73,60,12
CCS-0064,243056,,Transmission,Mk10,1,22:34:00 23-Aug-2024,06:32:44 24-Aug-2024,Message,9,,,,28686.000000,28762.000000,,
CCS-0064,243056,,Transmission,Mk10,1,22:34:00 23-Aug-2024,22:40:32 23-Aug-2024,Dive,1,V,32.5,33.0,391,393,,
CCS-0064,243056,,Transmission,Mk10,1,22:40:32 23-Aug-2024,23:15:02 23-Aug-2024,Surface,,,,,2069,2071,735,1335
CCS-0064,243056,,Transmission,Mk10,1,23:15:02 23-Aug-2024,23:22:34 23-Aug-2024,Dive,1,U,24.0,24.0,451,453,,
CCS-0064,243056,,Transmission,Mk10,1,23:22:34 23-Aug-2024,23:41:40 23-Aug-2024,Surface,,,,,1145,1147,518,628
CCS-0064,243056,,Transmission,Mk10,1,23:41:40 23-Aug-2024,23:47:18 23-Aug-2024,Dive,1,U,18.5,18.5,337,339,,
CCS-0064,243056,,Transmission,Mk10,1,23:47:18 23-Aug-2024,04:57:18 24-Aug-2024,Surface,,,,,18570,18630,6600,12000
CCS-0064,243056,,Transmission,Mk10,1,04:57:18 24-Aug-2024,05:00:28 24-Aug-2024,Dive,1,Square,2.5,2.5,189,191,,
CCS-0064,243056,,Transmission,Mk10,1,05:00:28 24-Aug-2024,06:29:12 24-Aug-2024,Surface,,,,,5323,5325,2404,2920
CCS-0064,243056,,Transmission,Mk10,1,06:29:12 24-Aug-2024,06:32:44 24-Aug-2024,Dive,1,Square,2.5,2.5,211,213,,
CCS-0064,243056,,Transmission,Mk10,1,11:06:00 24-Aug-2024,11:52:16 24-Aug-2024,Message,10,,,,2766.000000,2786.000000,,
CCS-0064,243056,,Transmission,Mk10,1,11:06:00 24-Aug-2024,11:07:24 24-Aug-2024,Surface,,,,,83,85,65,19
CCS-0064,243056,,Transmission,Mk10,1,11:07:24 24-Aug-2024,11:10:32 24-Aug-2024,Dive,1,Square,3.5,3.5,187,189,,
CCS-0064,243056,,Transmission,Mk10,1,11:10:32 24-Aug-2024,11:12:18 24-Aug-2024,Surface,,,,,105,107,99,7
CCS-0064,243056,,Transmission,Mk10,1,11:12:18 24-Aug-2024,11:25:46 24-Aug-2024,Dive,1,Square,35.5,36.0,807,809,,
CCS-0064,243056,,Transmission,Mk10,1,11:25:46 24-Aug-2024,11:28:04 24-Aug-2024,Surface,,,,,137,139,58,80
CCS-0064,243056,,Transmission,Mk10,1,11:28:04 24-Aug-2024,11:32:18 24-Aug-2024,Dive,1,Square,3.0,3.0,253,255,,
CCS-0064,243056,,Transmission,Mk10,1,11:32:18 24-Aug-2024,11:33:54 24-Aug-2024,Surface,,,,,95,97,90,6
CCS-0064,243056,,Transmission,Mk10,1,11:33:54 24-Aug-2024,11:46:44 24-Aug-2024,Dive,1,Square,36.5,37.0,769,771,,
CCS-0064,243056,,Transmission,Mk10,1,11:46:44 24-Aug-2024,11:49:06 24-Aug-2024,Surface,,,,,141,143,87,55
CCS-0064,243056,,Transmission,Mk10,1,11:49:06 24-Aug-2024,11:52:16 24-Aug-2024,Dive,1,Square,3.0,3.0,189,191,,
CCS-0064,243056,,Transmission,Mk10,1,11:52:00 24-Aug-2024,13:03:08 24-Aug-2024,Message,10,,,,4258.000000,4278.000000,,
CCS-0064,243056,,Transmission,Mk10,1,11:52:00 24-Aug-2024,11:53:46 24-Aug-2024,Surface,,,,,105,107,96,10
CCS-0064,243056,,Transmission,Mk10,1,11:53:46 24-Aug-2024,12:04:54 24-Aug-2024,Dive,1,Square,37.5,38.0,667,669,,
CCS-0064,243056,,Transmission,Mk10,1,12:04:54 24-Aug-2024,12:07:36 24-Aug-2024,Surface,,,,,161,163,146,16
CCS-0064,243056,,Transmission,Mk10,1,12:07:36 24-Aug-2024,12:16:42 24-Aug-2024,Dive,1,Square,36.5,37.0,545,547,,
CCS-0064,243056,,Transmission,Mk10,1,12:16:42 24-Aug-2024,12:18:44 24-Aug-2024,Surface,,,,,121,123,106,16
CCS-0064,243056,,Transmission,Mk10,1,12:18:44 24-Aug-2024,12:33:26 24-Aug-2024,Dive,1,Square,36.5,37.0,881,883,,
CCS-0064,243056,,Transmission,Mk10,1,12:33:26 24-Aug-2024,12:35:46 24-Aug-2024,Surface,,,,,139,141,122,18
CCS-0064,243056,,Transmission,Mk10,1,12:35:46 24-Aug-2024,12:47:40 24-Aug-2024,Dive,1,Square,35.5,36.0,713,715,,
CCS-0064,243056,,Transmission,Mk10,1,12:47:40 24-Aug-2024,12:50:24 24-Aug-2024,Surface,,,,,163,165,164,0
CCS-0064,243056,,Transmission,Mk10,1,12:50:24 24-Aug-2024,13:03:08 24-Aug-2024,Dive,1,Square,36.5,37.0,763,765,,
CCS-0064,243056,,Transmission,Mk10,1,18:22:00 24-Aug-2024,18:57:44 24-Aug-2024,Message,10,,,,2134.000000,2154.000000,,
CCS-0064,243056,,Transmission,Mk10,1,18:22:00 24-Aug-2024,18:27:48 24-Aug-2024,Dive,1,Square,39.5,40.0,347,349,,
CCS-0064,243056,,Transmission,Mk10,1,18:27:48 24-Aug-2024,18:29:30 24-Aug-2024,Surface,,,,,101,103,92,10
CCS-0064,243056,,Transmission,Mk10,1,18:29:30 24-Aug-2024,18:34:06 24-Aug-2024,Dive,1,Square,39.5,40.0,275,277,,
CCS-0064,243056,,Transmission,Mk10,1,18:34:06 24-Aug-2024,18:35:20 24-Aug-2024,Surface,,,,,73,75,72,2
CCS-0064,243056,,Transmission,Mk10,1,18:35:20 24-Aug-2024,18:41:32 24-Aug-2024,Dive,1,Square,39.5,40.0,371,373,,
CCS-0064,243056,,Transmission,Mk10,1,18:41:32 24-Aug-2024,18:42:58 24-Aug-2024,Surface,,,,,85,87,80,6
CCS-0064,243056,,Transmission,Mk10,1,18:42:58 24-Aug-2024,18:48:22 24-Aug-2024,Dive,1,Square,39.5,40.0,323,325,,
CCS-0064,243056,,Transmission,Mk10,1,18:48:22 24-Aug-2024,18:50:10 24-Aug-2024,Surface,,,,,107,109,94,14
CCS-0064,243056,,Transmission,Mk10,1,18:50:10 24-Aug-2024,18:55:38 24-Aug-2024,Dive,1,Square,39.5,40.0,327,329,,
CCS-0064,243056,,Transmission,Mk10,1,18:55:38 24-Aug-2024,18:57:44 24-Aug-2024,Surface,,,,,125,127,118,8
CCS-0064,243056,,Transmission,Mk10,2,18:58:00 24-Aug-2024,19:35:42 24-Aug-2024,Message,10,,,,2252.000000,2272.000000,,
CCS-0064,243056,,Transmission,Mk10,2,18:58:00 24-Aug-2024,19:03:48 24-Aug-2024,Dive,1,Square,40.5,41.0,347,349,,
CCS-0064,243056,,Transmission,Mk10,2,19:03:48 24-Aug-2024,19:05:36 24-Aug-2024,Surface,,,,,107,109,84,24
CCS-0064,243056,,Transmission,Mk10,2,19:05:36 24-Aug-2024,19:09:58 24-Aug-2024,Dive,1,Square,40.5,41.0,261,263,,
CCS-0064,243056,,Transmission,Mk10,2,19:09:58 24-Aug-2024,19:11:30 24-Aug-2024,Surface,,,,,91,93,77,15
CCS-0064,243056,,Transmission,Mk10,2,19:11:30 24-Aug-2024,19:17:26 24-Aug-2024,Dive,1,Square,40.5,41.0,355,357,,
CCS-0064,243056,,Transmission,Mk10,2,19:17:26 24-Aug-2024,19:19:24 24-Aug-2024,Surface,,,,,117,119,95,23
CCS-0064,243056,,Transmission,Mk10,2,19:19:24 24-Aug-2024,19:24:48 24-Aug-2024,Dive,1,Square,40.5,41.0,323,325,,
CCS-0064,243056,,Transmission,Mk10,2,19:24:48 24-Aug-2024,19:26:54 24-Aug-2024,Surface,,,,,125,127,93,33
CCS-0064,243056,,Transmission,Mk10,2,19:26:54 24-Aug-2024,19:33:50 24-Aug-2024,Dive,1,Square,39.5,40.0,415,417,,
CCS-0064,243056,,Transmission,Mk10,2,19:33:50 24-Aug-2024,19:35:42 24-Aug-2024,Surface,,,,,111,113,83,29
CCS-0064,243056,,Transmission,Mk10,1,19:35:00 24-Aug-2024,20:16:50 24-Aug-2024,Message,10,,,,2500.000000,2520.000000,,
CCS-0064,243056,,Transmission,Mk10,1,19:35:00 24-Aug-2024,19:40:14 24-Aug-2024,Dive,1,Square,39.5,40.0,313,315,,
CCS-0064,243056,,Transmission,Mk10,1,19:40:14 24-Aug-2024,19:42:34 24-Aug-2024,Surface,,,,,139,141,90,50
CCS-0064,243056,,Transmission,Mk10,1,19:42:34 24-Aug-2024,19:48:34 24-Aug-2024,Dive,1,Square,39.5,40.0,359,361,,
CCS-0064,243056,,Transmission,Mk10,1,19:48:34 24-Aug-2024,19:50:54 24-Aug-2024,Surface,,,,,139,141,104,36
CCS-0064,243056,,Transmission,Mk10,1,19:50:54 24-Aug-2024,19:56:32 24-Aug-2024,Dive,1,Square,39.5,40.0,337,339,,
CCS-0064,243056,,Transmission,Mk10,1,19:56:32 24-Aug-2024,19:58:32 24-Aug-2024,Surface,,,,,119,121,81,39
CCS-0064,243056,,Transmission,Mk10,1,19:58:32 24-Aug-2024,20:04:40 24-Aug-2024,Dive,1,Square,39.5,40.0,367,369,,
CCS-0064,243056,,Transmission,Mk10,1,20:04:40 24-Aug-2024,20:07:22 24-Aug-2024,Surface,,,,,161,163,152,10
CCS-0064,243056,,Transmission,Mk10,1,20:07:22 24-Aug-2024,20:14:46 24-Aug-2024,Dive,1,Square,38.5,39.0,443,445,,
CCS-0064,243056,,Transmission,Mk10,1,20:14:46 24-Aug-2024,20:16:50 24-Aug-2024,Surface,,,,,123,125,116,8
CCS-0064,243056,,Transmission,Mk10,1,12:58:00 25-Aug-2024,13:54:42 25-Aug-2024,Message,10,,,,3392.000000,3412.000000,,
CCS-0064,243056,,Transmission,Mk10,1,12:58:00 25-Aug-2024,13:07:10 25-Aug-2024,Dive,1,Square,40.5,41.0,549,551,,
CCS-0064,243056,,Transmission,Mk10,1,13:07:10 25-Aug-2024,13:09:02 25-Aug-2024,Surface,,,,,111,113,105,7
CCS-0064,243056,,Transmission,Mk10,1,13:09:02 25-Aug-2024,13:19:22 25-Aug-2024,Dive,1,Square,39.5,40.0,619,621,,
CCS-0064,243056,,Transmission,Mk10,1,13:19:22 25-Aug-2024,13:22:16 25-Aug-2024,Surface,,,,,173,175,168,6
CCS-0064,243056,,Transmission,Mk10,1,13:22:16 25-Aug-2024,13:31:24 25-Aug-2024,Dive,1,Square,40.5,41.0,547,549,,
CCS-0064,243056,,Transmission,Mk10,1,13:31:24 25-Aug-2024,13:33:28 25-Aug-2024,Surface,,,,,123,125,120,4
CCS-0064,243056,,Transmission,Mk10,1,13:33:28 25-Aug-2024,13:43:26 25-Aug-2024,Dive,1,Square,40.5,41.0,597,599,,
CCS-0064,243056,,Transmission,Mk10,1,13:43:26 25-Aug-2024,13:45:44 25-Aug-2024,Surface,,,,,137,139,134,4
CCS-0064,243056,,Transmission,Mk10,1,13:45:44 25-Aug-2024,13:52:28 25-Aug-2024,Dive,1,Square,40.5,41.0,403,405,,
CCS-0064,243056,,Transmission,Mk10,1,13:52:28 25-Aug-2024,13:54:42 25-Aug-2024,Surface,,,,,133,135,134,0
CCS-0064,243056,,Transmission,Mk10,1,14:40:00 25-Aug-2024,15:37:38 25-Aug-2024,Message,10,,,,3448.000000,3468.000000,,
CCS-0064,243056,,Transmission,Mk10,1,14:40:00 25-Aug-2024,14:49:04 25-Aug-2024,Dive,1,Square,39.5,40.0,543,545,,
CCS-0064,243056,,Transmission,Mk10,1,14:49:04 25-Aug-2024,14:51:38 25-Aug-2024,Surface,,,,,153,155,149,5
CCS-0064,243056,,Transmission,Mk10,1,14:51:38 25-Aug-2024,15:02:44 25-Aug-2024,Dive,1,Square,39.5,40.0,665,667,,
CCS-0064,243056,,Transmission,Mk10,1,15:02:44 25-Aug-2024,15:05:26 25-Aug-2024,Surface,,,,,161,163,157,5
CCS-0064,243056,,Transmission,Mk10,1,15:05:26 25-Aug-2024,15:15:18 25-Aug-2024,Dive,1,Square,38.5,39.0,591,593,,
CCS-0064,243056,,Transmission,Mk10,1,15:15:18 25-Aug-2024,15:17:22 25-Aug-2024,Surface,,,,,123,125,124,0
CCS-0064,243056,,Transmission,Mk10,1,15:17:22 25-Aug-2024,15:25:52 25-Aug-2024,Dive,1,Square,38.5,39.0,509,511,,
CCS-0064,243056,,Transmission,Mk10,1,15:25:52 25-Aug-2024,15:28:34 25-Aug-2024,Surface,,,,,161,163,162,0
CCS-0064,243056,,Transmission,Mk10,1,15:28:34 25-Aug-2024,15:35:34 25-Aug-2024,Dive,1,Square,37.5,38.0,419,421,,
CCS-0064,243056,,Transmission,Mk10,1,15:35:34 25-Aug-2024,15:37:38 25-Aug-2024,Surface,,,,,123,125,124,0
CCS-0064,243056,,Transmission,Mk10,1,08:04:00 26-Aug-2024,10:00:30 26-Aug-2024,Message,10,,,,6980.000000,7000.000000,,
CCS-0064,243056,,Transmission,Mk10,1,08:04:00 26-Aug-2024,09:13:12 26-Aug-2024,Surface,,,,,4151,4153,2947,1205
CCS-0064,243056,,Transmission,Mk10,1,09:13:12 26-Aug-2024,09:17:00 26-Aug-2024,Dive,1,Square,2.5,2.5,227,229,,
CCS-0064,243056,,Transmission,Mk10,1,09:17:00 26-Aug-2024,09:27:42 26-Aug-2024,Surface,,,,,641,643,414,228
CCS-0064,243056,,Transmission,Mk10,1,09:27:42 26-Aug-2024,09:31:20 26-Aug-2024,Dive,1,Square,4.0,4.0,217,219,,
CCS-0064,243056,,Transmission,Mk10,1,09:31:20 26-Aug-2024,09:33:42 26-Aug-2024,Surface,,,,,141,143,101,41
CCS-0064,243056,,Transmission,Mk10,1,09:33:42 26-Aug-2024,09:41:38 26-Aug-2024,Dive,1,Square,5.0,5.0,475,477,,
CCS-0064,243056,,Transmission,Mk10,1,09:41:38 26-Aug-2024,09:42:32 26-Aug-2024,Surface,,,,,53,55,54,0
CCS-0064,243056,,Transmission,Mk10,1,09:42:32 26-Aug-2024,09:48:30 26-Aug-2024,Dive,1,Square,6.0,6.0,357,359,,
CCS-0064,243056,,Transmission,Mk10,1,09:48:30 26-Aug-2024,09:51:34 26-Aug-2024,Surface,,,,,183,185,89,95
CCS-0064,243056,,Transmission,Mk10,1,09:51:34 26-Aug-2024,10:00:30 26-Aug-2024,Dive,1,V,27.5,28.0,535,537,,
CCS-0064,243056,,Transmission,Mk10,1,14:43:00 26-Aug-2024,15:43:18 26-Aug-2024,Message,10,,,,3608.000000,3628.000000,,
CCS-0064,243056,,Transmission,Mk10,1,14:43:00 26-Aug-2024,14:45:16 26-Aug-2024,Surface,,,,,135,137,132,4
CCS-0064,243056,,Transmission,Mk10,1,14:45:16 26-Aug-2024,14:56:50 26-Aug-2024,Dive,1,Square,37.5,38.0,693,695,,
CCS-0064,243056,,Transmission,Mk10,1,14:56:50 26-Aug-2024,14:58:52 26-Aug-2024,Surface,,,,,121,123,114,8
CCS-0064,243056,,Transmission,Mk10,1,14:58:52 26-Aug-2024,15:05:54 26-Aug-2024,Dive,1,Square,36.5,37.0,421,423,,
CCS-0064,243056,,Transmission,Mk10,1,15:05:54 26-Aug-2024,15:07:50 26-Aug-2024,Surface,,,,,115,117,116,0
CCS-0064,243056,,Transmission,Mk10,1,15:07:50 26-Aug-2024,15:17:20 26-Aug-2024,Dive,1,Square,36.5,37.0,569,571,,
CCS-0064,243056,,Transmission,Mk10,1,15:17:20 26-Aug-2024,15:19:16 26-Aug-2024,Surface,,,,,115,117,116,0
CCS-0064,243056,,Transmission,Mk10,1,15:19:16 26-Aug-2024,15:32:40 26-Aug-2024,Dive,1,Square,39.5,40.0,803,805,,
CCS-0064,243056,,Transmission,Mk10,1,15:32:40 26-Aug-2024,15:34:44 26-Aug-2024,Surface,,,,,123,125,124,0
CCS-0064,243056,,Transmission,Mk10,1,15:34:44 26-Aug-2024,15:43:18 26-Aug-2024,Dive,1,Square,39.5,40.0,513,515,,
CCS-0064,243056,,Transmission,Mk10,1,17:48:00 26-Aug-2024,18:43:56 26-Aug-2024,Message,11,,,,3345.000000,3367.000000,,
CCS-0064,243056,,Transmission,Mk10,1,17:48:00 26-Aug-2024,17:50:32 26-Aug-2024,Surface,,,,,151,153,83,69
CCS-0064,243056,,Transmission,Mk10,1,17:50:32 26-Aug-2024,18:05:56 26-Aug-2024,Dive,1,Square,38.5,39.0,923,925,,
CCS-0064,243056,,Transmission,Mk10,1,18:05:56 26-Aug-2024,18:07:24 26-Aug-2024,Surface,,,,,87,89,71,17
CCS-0064,243056,,Transmission,Mk10,1,18:07:24 26-Aug-2024,18:15:36 26-Aug-2024,Dive,1,Square,39.5,40.0,491,493,,
CCS-0064,243056,,Transmission,Mk10,1,18:15:36 26-Aug-2024,18:17:48 26-Aug-2024,Surface,,,,,131,133,98,34
CCS-0064,243056,,Transmission,Mk10,1,18:17:48 26-Aug-2024,18:24:06 26-Aug-2024,Dive,1,Square,38.5,39.0,377,379,,
CCS-0064,243056,,Transmission,Mk10,1,18:24:06 26-Aug-2024,18:25:36 26-Aug-2024,Surface,,,,,89,91,58,32
CCS-0064,243056,,Transmission,Mk10,1,18:25:36 26-Aug-2024,18:33:12 26-Aug-2024,Dive,1,Square,38.5,39.0,455,457,,
CCS-0064,243056,,Transmission,Mk10,1,18:33:12 26-Aug-2024,18:34:50 26-Aug-2024,Surface,,,,,97,99,79,19
CCS-0064,243056,,Transmission,Mk10,1,18:34:50 26-Aug-2024,18:42:10 26-Aug-2024,Dive,1,Square,36.5,37.0,439,441,,
CCS-0064,243056,,Transmission,Mk10,1,18:42:10 26-Aug-2024,18:43:56 26-Aug-2024,Surface,,,,,105,107,79,27
CCS-0064,243056,,Transmission,Mk10,1,18:44:00 26-Aug-2024,19:26:24 26-Aug-2024,Message,10,,,,2534.000000,2554.000000,,
CCS-0064,243056,,Transmission,Mk10,1,18:44:00 26-Aug-2024,18:48:38 26-Aug-2024,Dive,1,Square,37.5,38.0,277,279,,
CCS-0064,243056,,Transmission,Mk10,1,18:48:38 26-Aug-2024,18:49:40 26-Aug-2024,Surface,,,,,61,63,46,16
CCS-0064,243056,,Transmission,Mk10,1,18:49:40 26-Aug-2024,18:57:42 26-Aug-2024,Dive,1,Square,37.5,38.0,481,483,,
CCS-0064,243056,,Transmission,Mk10,1,18:57:42 26-Aug-2024,18:59:24 26-Aug-2024,Surface,,,,,101,103,72,30
CCS-0064,243056,,Transmission,Mk10,1,18:59:24 26-Aug-2024,19:08:08 26-Aug-2024,Dive,1,Square,37.5,38.0,523,525,,
CCS-0064,243056,,Transmission,Mk10,1,19:08:08 26-Aug-2024,19:09:26 26-Aug-2024,Surface,,,,,77,79,55,23
CCS-0064,243056,,Transmission,Mk10,1,19:09:26 26-Aug-2024,19:15:28 26-Aug-2024,Dive,1,Square,37.5,38.0,361,363,,
CCS-0064,243056,,Transmission,Mk10,1,19:15:28 26-Aug-2024,19:17:20 26-Aug-2024,Surface,,,,,111,113,76,36
CCS-0064,243056,,Transmission,Mk10,1,19:17:20 26-Aug-2024,19:24:30 26-Aug-2024,Dive,1,Square,37.5,38.0,429,431,,
CCS-0064,243056,,Transmission,Mk10,1,19:24:30 26-Aug-2024,19:26:24 26-Aug-2024,Surface,,,,,113,115,81,33
CCS-0064,243056,,Transmission,Mk10,2,22:01:00 26-Aug-2024,00:52:32 27-Aug-2024,Message,10,,,,10282.000000,10302.000000,,
CCS-0064,243056,,Transmission,Mk10,2,22:01:00 26-Aug-2024,22:04:16 26-Aug-2024,Dive,1,Square,26.5,27.0,195,197,,
CCS-0064,243056,,Transmission,Mk10,2,22:04:16 26-Aug-2024,22:10:16 26-Aug-2024,Surface,,,,,359,361,128,232
CCS-0064,243056,,Transmission,Mk10,2,22:10:16 26-Aug-2024,22:14:10 26-Aug-2024,Dive,1,U,29.5,30.0,233,235,,
CCS-0064,243056,,Transmission,Mk10,2,22:14:10 26-Aug-2024,22:39:58 26-Aug-2024,Surface,,,,,1547,1549,449,1099
CCS-0064,243056,,Transmission,Mk10,2,22:39:58 26-Aug-2024,22:43:20 26-Aug-2024,Dive,1,Square,24.5,25.0,201,203,,
CCS-0064,243056,,Transmission,Mk10,2,22:43:20 26-Aug-2024,23:57:58 26-Aug-2024,Surface,,,,,4477,4479,1300,3178
CCS-0064,243056,,Transmission,Mk10,2,23:57:58 26-Aug-2024,00:01:14 27-Aug-2024,Dive,1,V,8.5,8.5,195,197,,
CCS-0064,243056,,Transmission,Mk10,2,00:01:14 27-Aug-2024,00:35:12 27-Aug-2024,Surface,,,,,2037,2039,789,1249
CCS-0064,243056,,Transmission,Mk10,2,00:35:12 27-Aug-2024,00:38:48 27-Aug-2024,Dive,1,Square,4.5,4.5,215,217,,
CCS-0064,243056,,Transmission,Mk10,2,00:38:48 27-Aug-2024,00:52:32 27-Aug-2024,Surface,,,,,823,825,319,505
CCS-0064,243056,,Transmission,Mk10,1,12:20:00 27-Aug-2024,12:55:48 27-Aug-2024,Message,10,,,,2138.000000,2158.000000,,
CCS-0064,243056,,Transmission,Mk10,1,12:20:00 27-Aug-2024,12:25:04 27-Aug-2024,Dive,1,Square,22.0,22.0,303,305,,
CCS-0064,243056,,Transmission,Mk10,1,12:25:04 27-Aug-2024,12:26:36 27-Aug-2024,Surface,,,,,91,93,77,15
CCS-0064,243056,,Transmission,Mk10,1,12:26:36 27-Aug-2024,12:29:46 27-Aug-2024,Dive,1,U,20.0,20.0,189,191,,
CCS-0064,243056,,Transmission,Mk10,1,12:29:46 27-Aug-2024,12:36:50 27-Aug-2024,Surface,,,,,423,425,123,301
CCS-0064,243056,,Transmission,Mk10,1,12:36:50 27-Aug-2024,12:41:28 27-Aug-2024,Dive,1,Square,19.5,19.5,277,279,,
CCS-0064,243056,,Transmission,Mk10,1,12:41:28 27-Aug-2024,12:46:12 27-Aug-2024,Surface,,,,,283,285,137,147
CCS-0064,243056,,Transmission,Mk10,1,12:46:12 27-Aug-2024,12:50:14 27-Aug-2024,Dive,1,Square,19.5,19.5,241,243,,
CCS-0064,243056,,Transmission,Mk10,1,12:50:14 27-Aug-2024,12:51:00 27-Aug-2024,Surface,,,,,45,47,34,12
CCS-0064,243056,,Transmission,Mk10,1,12:51:00 27-Aug-2024,12:54:36 27-Aug-2024,Dive,1,Square,21.5,21.5,215,217,,
CCS-0064,243056,,Transmission,Mk10,1,12:54:36 27-Aug-2024,12:55:48 27-Aug-2024,Surface,,,,,71,73,72,0
CCS-0064,243056,,Transmission,Mk10,2,13:29:00 27-Aug-2024,14:17:24 27-Aug-2024,Message,10,,,,2894.000000,2914.000000,,
CCS-0064,243056,,Transmission,Mk10,2,13:29:00 27-Aug-2024,13:36:22 27-Aug-2024,Dive,1,U,40.5,41.0,441,443,,
CCS-0064,243056,,Transmission,Mk10,2,13:36:22 27-Aug-2024,13:38:40 27-Aug-2024,Surface,,,,,137,139,129,9
CCS-0064,243056,,Transmission,Mk10,2,13:38:40 27-Aug-2024,13:47:04 27-Aug-2024,Dive,1,Square,40.5,41.0,503,505,,
CCS-0064,243056,,Transmission,Mk10,2,13:47:04 27-Aug-2024,13:49:08 27-Aug-2024,Surface,,,,,123,125,112,12
CCS-0064,243056,,Transmission,Mk10,2,13:49:08 27-Aug-2024,13:56:24 27-Aug-2024,Dive,1,Square,40.5,41.0,435,437,,
CCS-0064,243056,,Transmission,Mk10,2,13:56:24 27-Aug-2024,13:59:18 27-Aug-2024,Surface,,,,,173,175,168,6
CCS-0064,243056,,Transmission,Mk10,2,13:59:18 27-Aug-2024,14:06:54 27-Aug-2024,Dive,1,Square,39.5,40.0,455,457,,
CCS-0064,243056,,Transmission,Mk10,2,14:06:54 27-Aug-2024,14:08:34 27-Aug-2024,Surface,,,,,99,101,97,3
CCS-0064,243056,,Transmission,Mk10,2,14:08:34 27-Aug-2024,14:15:44 27-Aug-2024,Dive,1,Square,39.5,40.0,429,431,,
CCS-0064,243056,,Transmission,Mk10,2,14:15:44 27-Aug-2024,14:17:24 27-Aug-2024,Surface,,,,,99,101,97,3
CCS-0064,243056,,Transmission,Mk10,1,14:52:00 27-Aug-2024,15:30:34 27-Aug-2024,Message,10,,,,2304.000000,2324.000000,,
