DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
234798,234798,,Transmission,Mk10,21-Jul-2022,04:27:30,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,04:30:00,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,04:32:30,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,04:35:00,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,04:37:30,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,04:40:00,,,,,,21.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,04:42:30,,,,,,21.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,04:45:00,,,,,,21.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,04:47:30,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,04:50:00,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,04:52:30,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,04:55:00,,,,,,11.4,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,04:57:30,,,,,,11.4,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:00:00,,,,,,11.4,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:02:30,,,,,,11.4,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:05:00,,,,,,11.4,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:07:30,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:10:00,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:12:30,,,,,,20.3,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:15:00,,,,,,21.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:17:30,,,,,,21.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:20:00,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:22:30,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:25:00,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:27:30,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:30:00,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:32:30,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:35:00,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:37:30,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:40:00,,,,,,21.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:42:30,,,,,,21.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:45:00,,,,,,21.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:47:30,,,,,,19.4,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:50:00,,,,,,20.3,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:52:30,,,,,,20.3,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:55:00,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,05:57:30,,,,,,22.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:00:00,,,,6.5,1.00,16.5,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:02:30,,,,3.0,0.75,18.3,0.45,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:05:00,,,,3.0,0.75,18.3,0.45,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:07:30,,,,1.5,0.75,17.5,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:10:00,,,,5.0,1.00,17.5,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:12:30,,,,5.0,1.00,17.5,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:15:00,,,,7.5,0.75,16.5,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:17:30,,,,1.0,0.50,18.3,0.45,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:20:00,,,,2.5,0.50,19.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:22:30,,,,5.0,1.00,17.5,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:25:00,,,,3.0,0.75,18.3,0.45,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:27:30,,,,1.0,0.50,20.0,0.45,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:30:00,,,,5.0,1.00,17.5,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:32:30,,,,4.0,0.50,18.3,0.45,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:35:00,,,,5.0,1.00,17.5,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:37:30,,,,19.5,1.75,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:40:00,,,,7.5,0.75,17.5,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:42:30,,,,4.0,0.50,18.3,0.45,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:45:00,,,,14.0,1.50,15.7,0.45,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:47:30,,,,9.0,1.00,16.5,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:50:00,,,,6.5,1.00,15.7,0.45,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:52:30,,,,2.5,0.50,19.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:55:00,,,,1.5,0.75,20.0,0.45,,
234798,234798,,Transmission,Mk10,21-Jul-2022,10:57:30,,,,19.5,1.75,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:00:00,,,,16.5,1.75,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:02:30,,,,0.5,0.50,19.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:05:00,,,,6.5,1.00,16.5,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:07:30,,,,6.5,1.00,15.7,0.45,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:10:00,,,,14.0,1.50,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:12:30,,,,1.5,0.75,18.3,0.45,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:15:00,,,,11.0,1.75,11.4,0.45,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:17:30,,,,16.5,1.75,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:20:00,,,,7.5,0.75,16.5,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:22:30,,,,16.5,1.75,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:25:00,,,,16.5,1.75,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:27:30,,,,7.5,0.75,16.5,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:30:00,,,,14.0,1.50,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:32:30,,,,6.5,1.00,14.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:35:00,,,,1.5,0.75,20.0,0.45,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:37:30,,,,16.5,1.75,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:40:00,,,,2.5,0.50,19.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:42:30,,,,6.5,1.00,16.5,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:45:00,,,,1.0,0.50,20.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:47:30,,,,16.5,1.75,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:50:00,,,,11.0,1.75,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:52:30,,,,19.5,1.75,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:55:00,,,,19.5,1.75,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,11:57:30,,,,16.5,1.75,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:00:00,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:02:30,,,,,,13.6,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:05:00,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:07:30,,,,,,8.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:10:00,,,,,,20.3,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:12:30,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:15:00,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:17:30,,,,,,21.2,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:20:00,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:22:30,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:25:00,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:27:30,,,,,,8.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:30:00,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:32:30,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:35:00,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:37:30,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:40:00,,,,,,15.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:42:30,,,,,,21.2,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:45:00,,,,,,8.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:47:30,,,,,,13.6,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:50:00,,,,,,19.3,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:52:30,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:55:00,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,12:57:30,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:00:00,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:02:30,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:05:00,,,,,,8.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:07:30,,,,,,8.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:10:00,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:12:30,,,,,,18.4,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:15:00,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:17:30,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:20:00,,,,,,9.8,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:22:30,,,,,,22.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:25:00,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:27:30,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:30:00,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:32:30,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:35:00,,,,,,22.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:37:30,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:40:00,,,,,,9.8,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:42:30,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:45:00,,,,,,22.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:47:30,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:50:00,,,,,,8.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:52:30,,,,,,8.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:55:00,,,,,,9.8,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,13:57:30,,,,,,7.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:00:00,,,,9.0,1.00,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:02:30,,,,9.0,1.00,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:05:00,,,,4.0,0.50,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:07:30,,,,1.5,0.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:10:00,,,,11.0,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:12:30,,,,9.0,1.00,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:15:00,,,,19.5,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:17:30,,,,1.5,0.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:20:00,,,,16.5,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:22:30,,,,9.0,1.00,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:25:00,,,,1.5,0.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:27:30,,,,14.0,1.50,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:30:00,,,,19.5,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:32:30,,,,16.5,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:35:00,,,,14.0,1.50,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:37:30,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:40:00,,,,7.5,0.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:42:30,,,,11.0,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:45:00,,,,7.5,0.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:47:30,,,,14.0,1.50,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:50:00,,,,19.5,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:52:30,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:55:00,,,,19.5,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,14:57:30,,,,16.5,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:00:00,,,,19.5,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:02:30,,,,6.5,1.00,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:05:00,,,,16.5,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:07:30,,,,14.0,1.50,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:10:00,,,,1.5,0.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:12:30,,,,14.0,1.50,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:15:00,,,,16.5,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:17:30,,,,16.5,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:20:00,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:22:30,,,,14.0,1.50,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:25:00,,,,11.0,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:27:30,,,,14.0,1.50,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:30:00,,,,6.5,1.00,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:32:30,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:35:00,,,,7.5,0.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:37:30,,,,9.0,1.00,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:40:00,,,,9.0,1.00,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:42:30,,,,11.0,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:45:00,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:47:30,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:50:00,,,,7.5,0.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:52:30,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:55:00,,,,7.5,0.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,15:57:30,,,,11.0,1.75,,,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:00:00,,,,,,20.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:02:30,,,,,,20.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:05:00,,,,,,19.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:07:30,,,,,,20.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:10:00,,,,,,19.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:12:30,,,,,,20.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:15:00,,,,,,20.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:17:30,,,,,,20.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:20:00,,,,,,20.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:22:30,,,,,,20.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:25:00,,,,,,20.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:27:30,,,,,,20.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:30:00,,,,,,20.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:32:30,,,,,,21.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:35:00,,,,,,21.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:37:30,,,,,,21.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:40:00,,,,,,21.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:42:30,,,,,,21.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:45:00,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:47:30,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:50:00,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:52:30,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:55:00,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,18:57:30,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:00:00,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:02:30,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:05:00,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:07:30,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:10:00,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:12:30,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:15:00,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:17:30,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:20:00,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:22:30,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:25:00,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:27:30,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:30:00,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:32:30,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:35:00,,,,,,9.6,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:37:30,,,,,,7.6,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:40:00,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:42:30,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:45:00,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:47:30,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:50:00,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:52:30,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:55:00,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,19:57:30,,,,,,22.5,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:00:00,,,,,,21.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:02:30,,,,,,21.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:05:00,,,,,,21.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:07:30,,,,,,21.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:10:00,,,,,,21.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:12:30,,,,,,21.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:15:00,,,,,,21.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:17:30,,,,,,21.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:20:00,,,,,,21.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:22:30,,,,,,21.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:25:00,,,,,,21.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:27:30,,,,,,20.0,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:30:00,,,,,,20.0,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:32:30,,,,,,20.0,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:35:00,,,,,,20.0,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:37:30,,,,,,19.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:40:00,,,,,,15.4,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:42:30,,,,,,14.4,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:45:00,,,,,,13.6,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:47:30,,,,,,12.6,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:50:00,,,,,,18.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:52:30,,,,,,20.0,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:55:00,,,,,,19.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,20:57:30,,,,,,20.0,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:00:00,,,,,,20.0,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:02:30,,,,,,20.0,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:05:00,,,,,,20.0,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:07:30,,,,,,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:10:00,,,,,,12.6,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:12:30,,,,,,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:15:00,,,,,,18.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:17:30,,,,,,18.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:20:00,,,,,,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:22:30,,,,,,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:25:00,,,,,,15.4,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:27:30,,,,,,8.9,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:30:00,,,,,,18.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:32:30,,,,,,21.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:35:00,,,,,,20.0,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:37:30,,,,,,21.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:40:00,,,,,,21.0,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:42:30,,,,,,21.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:45:00,,,,,,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:47:30,,,,,,16.3,0.55,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:50:00,,,,,,14.4,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:52:30,,,,,,7.9,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:55:00,,,,,,18.1,0.50,,
234798,234798,,Transmission,Mk10,21-Jul-2022,21:57:30,,,,,,19.0,0.50,,
234798,234798,,Transmission,Mk10,24-Jul-2022,00:00:00,,,,1.0,0.50,20.8,0.50,,
234798,234798,,Transmission,Mk10,24-Jul-2022,00:02:30,,,,6.5,1.00,14.3,0.55,,
234798,234798,,Transmission,Mk10,24-Jul-2022,00:05:00,,,,6.5,1.00,15.3,0.50,,
234798,234798,,Transmission,Mk10,24-Jul-2022,00:07:30,,,,6.5,1.00,14.3,0.55,,
234798,234798,,Transmission,Mk10,24-Jul-2022,00:10:00,,,,1.5,0.75,20.8,0.50,,
234798,234798,,Transmission,Mk10,24-Jul-2022,00:12:30,,,,11.0,1.75,12.4,0.50,,
234798,234798,,Transmission,Mk10,24-Jul-2022,00:15:00,,,,9.0,1.00,12.4,0.50,,
234798,234798,,Transmission,Mk10,24-Jul-2022,00:17:30,,,,9.0,1.00,13.4,0.50,,
234798,234798,,Transmission,Mk10,24-Jul-2022,00:20:00,,,,7.5,0.75,13.4,0.50,,
234798,234798,,Transmission,Mk10,24-Jul-2022,00:22:30,,,,1.5,0.75,20.8,0.50,,
234798,234798,,Transmission,Mk10,24-Jul-2022,00:25:00,,,,1.5,0.75,20.8,0.50,,
