DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
234798,234798,Mk10,02:56:49 15-Sep-2022,Argos,B,42.1355,-70.6629,16764,26061,10783,92,,,,,,
234798,234798,Mk10,09:05:40 15-Sep-2022,Argos,B,42.1319,-70.7134,14464,29195,7165,87,,,,,,
234798,234798,Mk10,09:22:07 15-Sep-2022,Argos,B,42.1248,-70.6860,11286,21992,5791,86,,,,,,
234798,234798,Mk10,11:00:35 15-Sep-2022,Argos,1,42.1490,-70.3956,1364,5614,331,118,,,,,,
234798,234798,Mk10,11:02:55 15-Sep-2022,Argos,B,42.1489,-70.3956,1368,2489,752,111,,,,,,
234798,234798,Mk10,12:44:32 15-Sep-2022,Argos,B,42.1638,-70.3169,4984,8180,3036,96,,,,,,
234798,234798,Mk10,13:02:33 15-Sep-2022,Argos,B,42.1595,-70.5970,9985,30132,3308,95,,,,,,
234798,234798,Mk10,16:13:29 15-Sep-2022,Argos,B,42.2257,-70.5474,3399,7716,1497,97,,,,,,
234798,234798,Mk10,22:09:03 15-Sep-2022,Argos,B,42.1600,-70.4903,3540,9597,1305,78,,,,,,
234798,234798,Mk10,23:16:26 15-Sep-2022,Argos,B,42.1535,-70.4672,2595,180572,37,99,,,,,,
234798,234798,Mk10,00:02:00 16-Sep-2022,Argos,B,42.1547,-70.4639,1932,6408,582,93,,,,,,
234798,234798,Mk10,00:56:05 16-Sep-2022,Argos,B,42.1708,-70.4640,2136,6069,751,90,,,,,,
234798,234798,Mk10,03:34:29 16-Sep-2022,Argos,B,42.1721,-70.4633,2750,5632,1342,90,,,,,,
234798,234798,Mk10,08:50:25 16-Sep-2022,Argos,B,42.1730,-70.2632,4344,15165,1244,81,,,,,,
234798,234798,Mk10,12:54:13 16-Sep-2022,Argos,B,42.1192,-70.3457,2769,25095,305,108,,,,,,
234798,234798,Mk10,14:17:14 16-Sep-2022,Argos,B,42.1426,-70.3676,2642,10090,691,102,,,,,,
234798,234798,Mk10,14:50:50 16-Sep-2022,Argos,B,42.1466,-70.3977,2652,8180,859,102,,,,,,
234798,234798,Mk10,01:19:54 17-Sep-2022,Argos,B,42.1897,-70.3997,3904,9554,1595,100,,,,,,
234798,234798,Mk10,02:13:26 17-Sep-2022,Argos,B,42.1965,-70.4348,3028,4476,2047,64,,,,,,
234798,234798,Mk10,10:04:22 17-Sep-2022,Argos,B,42.3394,-70.5612,4055,6128,2682,74,,,,,,
234798,234798,Mk10,10:04:22 17-Sep-2022,Argos,B,42.3096,-70.5236,6538,12541,3408,123,,,,,,
234798,234798,Mk10,14:31:06 17-Sep-2022,Argos,B,42.1066,-70.3831,9403,67981,1300,94,,,,,,
234798,234798,Mk10,22:14:02 17-Sep-2022,Argos,B,42.0756,-70.3631,9456,22142,4038,99,,,,,,
234798,234798,Mk10,22:28:19 17-Sep-2022,Argos,B,42.0407,-70.3313,8074,27401,2378,90,,,,,,
234798,234798,Mk10,23:07:45 17-Sep-2022,Argos,B,42.0367,-70.3212,6802,18214,2540,85,,,,,,
234798,234798,Mk10,23:18:37 17-Sep-2022,Argos,B,42.0427,-70.3108,3189,8338,1219,85,,,,,,
234798,234798,Mk10,00:17:31 18-Sep-2022,Argos,B,42.0399,-70.3279,2902,6118,1376,79,,,,,,
234798,234798,Mk10,01:49:38 18-Sep-2022,Argos,B,42.0356,-70.3338,3013,5358,1693,77,,,,,,
234798,234798,Mk10,09:32:30 18-Sep-2022,Argos,B,42.0044,-70.3427,3883,5620,2682,68,,,,,,
234798,234798,Mk10,12:26:59 18-Sep-2022,Argos,B,41.9874,-70.3416,3314,12871,853,79,,,,,,
234798,234798,Mk10,14:11:54 18-Sep-2022,Argos,B,41.9829,-70.3252,2782,6619,1169,87,,,,,,
234798,234798,Mk10,14:55:16 18-Sep-2022,Argos,B,41.9863,-70.3251,2727,7026,1058,95,,,,,,
234798,234798,Mk10,15:31:36 18-Sep-2022,Argos,B,41.9871,-70.3242,2790,7041,1105,93,,,,,,
234798,234798,Mk10,17:16:22 18-Sep-2022,Argos,B,41.9894,-70.3271,3069,6699,1405,92,,,,,,
234798,234798,Mk10,21:20:11 18-Sep-2022,Argos,B,41.9909,-70.3379,3375,6820,1669,82,,,,,,
234798,234798,Mk10,21:39:28 18-Sep-2022,Argos,B,42.0064,-70.2974,3339,6357,1753,83,,,,,,
234798,234798,Mk10,22:48:22 18-Sep-2022,Argos,B,42.0394,-70.2868,1104,17333,70,118,,,,,,
234798,234798,Mk10,23:21:25 18-Sep-2022,Argos,B,42.0361,-70.2746,1063,2241,504,106,,,,,,
234798,234798,Mk10,00:39:30 19-Sep-2022,Argos,B,42.0657,-70.2739,1451,2849,739,92,,,,,,
234798,234798,Mk10,01:26:54 19-Sep-2022,Argos,B,42.0853,-70.2802,1735,3274,919,90,,,,,,
234798,234798,Mk10,10:38:16 19-Sep-2022,Argos,B,42.0273,-70.2846,2832,9836,815,93,,,,,,
234798,234798,Mk10,12:42:40 19-Sep-2022,Argos,B,42.0629,-70.2764,2916,15065,564,98,,,,,,
234798,234798,Mk10,13:58:55 19-Sep-2022,Argos,B,42.1267,-70.1664,5857,281646,121,103,,,,,,
234798,234798,Mk10,14:17:37 19-Sep-2022,Argos,B,42.1375,-70.2154,3826,20712,706,103,,,,,,
234798,234798,Mk10,14:38:20 19-Sep-2022,Argos,B,42.1234,-70.1925,3730,14072,988,98,,,,,,
234798,234798,Mk10,21:08:49 19-Sep-2022,Argos,B,42.2811,-69.9946,4605,8767,2418,89,,,,,,
234798,234798,Mk10,22:25:14 19-Sep-2022,Argos,B,42.2517,-69.8637,2740,6974,1076,71,,,,,,
234798,234798,Mk10,22:53:40 19-Sep-2022,Argos,B,42.2676,-69.9060,3233,6567,1591,85,,,,,,
234798,234798,Mk10,23:34:47 19-Sep-2022,Argos,B,42.3113,-69.9409,3120,6879,1414,75,,,,,,
234798,234798,Mk10,00:02:37 20-Sep-2022,Argos,B,42.0932,-70.1585,3786,10490,1366,89,,,,,,
234798,234798,Mk10,02:00:40 20-Sep-2022,Argos,B,42.0896,-70.0812,2640,9437,738,87,,,,,,
234798,234798,Mk10,09:21:02 20-Sep-2022,Argos,B,42.0727,-70.1683,5826,8587,3953,72,,,,,,
234798,234798,Mk10,10:07:52 20-Sep-2022,Argos,B,42.0565,-70.1863,4648,6365,3394,111,,,,,,
234798,234798,Mk10,13:54:05 20-Sep-2022,Argos,B,42.0250,-70.2005,2778,6798,1135,107,,,,,,
234798,234798,Mk10,14:22:16 20-Sep-2022,Argos,B,42.0474,-70.2028,3090,5304,1800,97,,,,,,
234798,234798,Mk10,21:49:25 20-Sep-2022,Argos,B,42.0425,-70.2366,3768,7679,1848,83,,,,,,
234798,234798,Mk10,22:13:18 20-Sep-2022,Argos,B,42.0875,-70.2671,3713,11493,1199,67,,,,,,
234798,234798,Mk10,22:26:37 20-Sep-2022,Argos,B,42.0911,-70.2556,2761,5853,1302,60,,,,,,
234798,234798,Mk10,14:47:58 21-Sep-2022,Argos,B,42.0173,-70.3096,3594,14686,879,100,,,,,,
234798,234798,Mk10,23:21:27 21-Sep-2022,Argos,B,41.9859,-70.3418,4709,10518,2107,98,,,,,,
234798,234798,Mk10,23:21:27 21-Sep-2022,Argos,B,42.0274,-70.4396,3791,8117,1770,83,,,,,,
234798,234798,Mk10,00:31:13 22-Sep-2022,Argos,B,42.1046,-70.3624,4827,10884,2141,86,,,,,,
234798,234798,Mk10,02:12:08 22-Sep-2022,Argos,B,42.1316,-70.3174,4266,10154,1792,98,,,,,,
234798,234798,Mk10,02:24:31 22-Sep-2022,Argos,B,42.2040,-70.4276,3930,217209,71,78,,,,,,
234798,234798,Mk10,13:06:57 22-Sep-2022,Argos,B,42.6289,-70.4493,7577,25937,2213,90,,,,,,
234798,234798,Mk10,14:29:36 22-Sep-2022,Argos,B,42.5638,-70.3755,5242,14227,1931,107,,,,,,
234798,234798,Mk10,14:42:08 22-Sep-2022,Argos,B,42.5932,-70.5172,2439,4989,1192,118,,,,,,
234798,234798,Mk10,22:57:47 22-Sep-2022,Argos,B,42.8139,-70.6408,9705,12497,7537,120,,,,,,
234798,234798,Mk10,03:31:33 23-Sep-2022,Argos,B,42.6308,-70.3551,1746,9577,318,178,,,,,,
234798,234798,Mk10,08:35:22 23-Sep-2022,Argos,B,42.6752,-70.2528,2769,3366,2277,21,,,,,,
234798,234798,Mk10,10:01:51 23-Sep-2022,Argos,B,42.6671,-70.2817,4991,12027,2071,48,,,,,,
234798,234798,Mk10,10:14:49 23-Sep-2022,Argos,B,42.5796,-70.3724,3198,4690,2179,65,,,,,,
234798,234798,Mk10,12:39:48 23-Sep-2022,Argos,B,42.4694,-70.5738,10912,152832,779,117,,,,,,
234798,234798,Mk10,14:07:48 23-Sep-2022,Argos,B,42.4972,-70.6059,12346,41954,3633,111,,,,,,
234798,234798,Mk10,00:03:46 24-Sep-2022,Argos,B,42.4487,-70.7902,20054,54325,7402,101,,,,,,
234798,234798,Mk10,09:39:56 24-Sep-2022,Argos,B,42.6062,-70.7951,25853,147084,4544,92,,,,,,
234798,234798,Mk10,12:58:07 24-Sep-2022,Argos,B,42.6273,-70.7495,18515,123127,2784,103,,,,,,
234798,234798,Mk10,09:07:53 25-Sep-2022,Argos,B,42.6590,-71.0282,23171,81799,6563,107,,,,,,
234798,234798,Mk10,09:31:51 25-Sep-2022,Argos,B,42.3381,-70.4742,7295,16297,3265,60,,,,,,
234798,234798,Mk10,22:32:59 25-Sep-2022,Argos,B,42.3196,-70.3625,4816,6664,3479,62,,,,,,
234798,234798,Mk10,22:32:59 25-Sep-2022,Argos,B,42.2755,-70.4397,4785,9182,2493,72,,,,,,
234798,234798,Mk10,23:04:16 25-Sep-2022,Argos,Z,42.1595,-70.2120,4639,12539,1716,74,,,,,,
234798,234798,Mk10,23:09:41 25-Sep-2022,Argos,B,42.1760,-70.3126,4306,14060,1318,96,,,,,,
234798,234798,Mk10,01:36:25 26-Sep-2022,Argos,B,42.0399,-70.2723,1778,26549,119,24,,,,,,
234798,234798,Mk10,01:36:25 26-Sep-2022,Argos,B,42.1128,-70.4019,4325,14301,1308,90,,,,,,
234798,234798,Mk10,10:20:33 26-Sep-2022,Argos,B,42.1462,-70.2559,4894,10996,2178,90,,,,,,
234798,234798,Mk10,15:35:10 26-Sep-2022,Argos,B,41.8773,-70.2621,4690,16842,1306,99,,,,,,
234798,234798,Mk10,22:17:18 26-Sep-2022,Argos,B,42.0882,-70.4616,3567,7324,1737,64,,,,,,
234798,234798,Mk10,22:41:51 26-Sep-2022,Argos,B,42.1118,-70.4511,2871,10684,771,77,,,,,,
234798,234798,Mk10,23:54:22 26-Sep-2022,Argos,B,42.0826,-70.3823,6834,38858,1202,94,,,,,,
234798,234798,Mk10,02:06:23 27-Sep-2022,Argos,B,42.0562,-70.4648,4828,19308,1207,78,,,,,,
234798,234798,Mk10,12:35:50 27-Sep-2022,Argos,B,41.9762,-70.7413,5301,13802,2036,74,,,,,,
234798,234798,Mk10,13:46:27 27-Sep-2022,Argos,B,42.1738,-70.2175,13173,35780,4850,76,,,,,,
234798,234798,Mk10,16:07:25 27-Sep-2022,Argos,B,42.2537,-69.8994,12460,26195,5926,73,,,,,,
234798,234798,Mk10,22:20:10 27-Sep-2022,Argos,B,42.4139,-69.3145,12146,56685,2602,72,,,,,,
234798,234798,Mk10,10:54:07 28-Sep-2022,Argos,B,42.3600,-69.6810,33730,212781,5346,65,,,,,,
234798,234798,Mk10,23:11:14 28-Sep-2022,Argos,B,42.6987,-68.6081,51153,449826,5816,66,,,,,,Lat > 4 deviations from mean
234798,234798,Mk10,23:19:00 28-Sep-2022,Argos,B,42.2040,-70.3664,8898,27160,2914,127,,,,,,
234798,234798,Mk10,01:24:49 29-Sep-2022,Argos,B,42.0837,-70.2800,6990,23044,2120,106,,,,,,
234798,234798,Mk10,15:18:02 29-Sep-2022,Argos,B,42.0746,-69.3302,15863,27375,9192,100,,,,,,
234798,234798,Mk10,00:46:54 30-Sep-2022,Argos,B,42.0481,-69.3294,20129,96482,4199,91,,,,,,
234798,234798,Mk10,02:27:32 30-Sep-2022,Argos,B,42.1121,-69.7131,73570,476089,11368,78,,,,,,
