DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
234798,234798,Mk10,DS,1,0,0,,,12:10:52 25-Aug-2022,NP,B,42.6212,-70.2490,42.6212,-70.2490,,,401677615,-123
234798,234798,Mk10,DS,1,0,0,,,22:59:58 25-Aug-2022,NK,B,42.9205,-70.3984,42.9205,-70.3984,8,,401677693,-127
234798,234798,Mk10,DS,1,0,0,,,23:10:39 25-Aug-2022,A1,B,42.9838,-70.4229,42.9838,-70.4229,6,,401677676,-119
234798,234798,Mk10,DS,1,0,0,,,23:34:48 25-Aug-2022,NP,B,42.9689,-70.4511,42.9689,-70.4511,6,,401677698,-123
234798,234798,Mk10,DS,1,0,0,,,23:52:04 25-Aug-2022,MC,B,42.8600,-70.4613,42.8600,-70.4613,6,,401677695,-125
234798,234798,Mk10,DS,1,0,1,,,00:42:37 26-Aug-2022,NK,B,42.7736,-70.4390,42.7736,-70.4390,6,,401677745,-137
234798,234798,Mk10,DS,1,0,0,,,01:17:47 26-Aug-2022,NP,B,42.8331,-70.4510,42.8331,-70.4510,7,,401677754,-127
234798,234798,Mk10,DS,1,0,0,,,09:46:49 26-Aug-2022,A1,B,42.9174,-70.6120,42.9174,-70.6120,8,,401677629,-127
234798,234798,Mk10,DS,1,0,0,,,09:46:49 26-Aug-2022,SR,B,42.7076,-70.4563,42.7076,-70.4563,8,,401677761,-120
234798,234798,Mk10,DS,1,0,0,,,11:25:49 26-Aug-2022,SR,B,42.8127,-70.6761,42.8127,-70.6761,7,,401677660,-127
234798,234798,Mk10,DS,1,0,0,,,11:57:35 26-Aug-2022,NP,B,42.8092,-70.6814,42.8092,-70.6814,8,,401677665,-125
234798,234798,Mk10,DS,1,0,0,,,12:48:02 26-Aug-2022,NK,B,42.8201,-70.6619,42.8201,-70.6619,8,,401677652,-130
234798,234798,Mk10,DS,1,0,0,,,13:35:30 26-Aug-2022,NP,B,42.8351,-70.6491,42.8351,-70.6491,6,,401677679,-128
234798,234798,Mk10,DS,1,0,0,,,15:12:46 26-Aug-2022,NN,B,42.8447,-70.6684,42.8447,-70.6684,7,,401677707,-125
234798,234798,Mk10,DS,1,0,1,,,15:27:52 26-Aug-2022,MC,B,42.8271,-70.6633,42.8271,-70.6633,6,,401677709,-129
234798,234798,Mk10,DS,1,0,1,,,22:01:20 26-Aug-2022,SR,B,42.9068,-70.6827,42.9068,-70.6827,8,,401677695,-136
234798,234798,Mk10,DS,1,0,0,,,23:24:03 26-Aug-2022,NP,B,42.8861,-70.6586,42.8861,-70.6586,8,,401677689,-126
234798,234798,Mk10,DS,1,0,0,,,23:41:28 26-Aug-2022,SR,B,42.8679,-70.6242,42.8679,-70.6242,6,,401677701,-132
234798,234798,Mk10,DS,1,0,1,,,01:57:41 27-Aug-2022,MB,B,42.8658,-70.5913,42.8658,-70.5913,8,,401677687,-124
234798,234798,Mk10,DS,1,0,0,,,02:34:16 27-Aug-2022,NN,B,42.8589,-70.6262,42.8589,-70.6262,6,,401677713,-128
234798,234798,Mk10,DS,1,0,0,,,09:32:19 27-Aug-2022,A1,B,42.7906,-70.8000,42.7906,-70.8000,8,,401677691,-119
234798,234798,Mk10,DS,1,0,1,,,13:23:28 27-Aug-2022,NP,B,42.7802,-70.8240,42.7802,-70.8240,8,,401677700,-132
234798,234798,Mk10,DS,1,0,1,,,16:47:15 27-Aug-2022,MC,B,42.7536,-70.8556,42.7536,-70.8556,8,,401677717,-134
234798,234798,Mk10,DS,1,0,0,,,22:37:30 27-Aug-2022,A1,B,42.7704,-70.7708,42.7704,-70.7708,8,,401677722,-121
234798,234798,Mk10,DS,1,0,1,,,23:03:56 27-Aug-2022,SR,B,42.7753,-70.8159,42.7753,-70.8159,6,,401677695,-132
234798,234798,Mk10,DS,1,0,0,,,00:49:20 28-Aug-2022,MC,B,42.7122,-70.6482,42.7122,-70.6482,8,,401677688,-115
234798,234798,Mk10,DS,1,0,0,,,00:49:20 28-Aug-2022,NP,B,42.7035,-70.6321,42.7035,-70.6321,,,401677716,-136
234798,234798,Mk10,DS,1,0,1,,,09:16:46 28-Aug-2022,A1,B,42.6284,-70.4619,42.6284,-70.4619,8,,401677719,-133
234798,234798,Mk10,DS,1,0,0,,,10:26:13 28-Aug-2022,SR,B,42.6345,-70.3339,42.6345,-70.3339,6,,401677760,-118
234798,234798,Mk10,DS,1,0,0,,,11:33:57 28-Aug-2022,NP,B,42.6835,-70.2805,42.6835,-70.2805,8,,401677700,-130
234798,234798,Mk10,DS,1,0,0,,,13:16:19 28-Aug-2022,NP,B,42.6180,-70.4035,42.6180,-70.4035,6,,401677749,-125
234798,234798,Mk10,DS,1,0,0,,,14:56:27 28-Aug-2022,NP,B,42.6071,-70.3864,42.6071,-70.3864,8,,401677733,-127
234798,234798,Mk10,DS,1,0,0,,,16:21:01 28-Aug-2022,MC,B,42.6091,-70.3958,42.6091,-70.3958,8,,401677750,-130
234798,234798,Mk10,DS,1,0,0,,,16:21:01 28-Aug-2022,NN,B,42.6115,-70.4072,42.6115,-70.4072,,,401677740,-140
234798,234798,Mk10,DS,1,0,0,,,22:22:16 28-Aug-2022,A1,B,42.5691,-70.3860,42.5691,-70.3860,8,,401677743,-137
234798,234798,Mk10,DS,1,0,0,,,22:39:22 28-Aug-2022,SR,B,42.5645,-70.4161,42.5645,-70.4161,6,,401677727,-130
234798,234798,Mk10,DS,1,0,0,,,09:03:06 29-Aug-2022,A1,B,42.6141,-70.5237,42.6141,-70.5237,8,,401677712,-133
234798,234798,Mk10,DS,1,0,0,,,13:03:02 29-Aug-2022,NP,B,42.5768,-70.5230,42.5768,-70.5230,8,,401677721,-125
234798,234798,Mk10,DS,1,0,0,,,16:12:59 29-Aug-2022,NN,B,42.5481,-70.5679,42.5481,-70.5679,8,,401677726,-132
234798,234798,Mk10,DS,1,0,1,,,22:07:12 29-Aug-2022,SR,B,42.5284,-70.5900,42.5284,-70.5900,8,,401677679,-137
234798,234798,Mk10,DS,1,0,0,,,10:15:45 30-Aug-2022,A1,B,42.4122,-70.5979,42.4122,-70.5979,,,401677648,-132
234798,234798,Mk10,DS,1,0,0,,,12:49:40 30-Aug-2022,NP,B,42.2678,-70.3808,42.2678,-70.3808,6,,401677745,-126
234798,234798,Mk10,DS,1,0,0,,,12:49:40 30-Aug-2022,NK,B,42.1694,-70.5527,42.1694,-70.5527,,,401677750,-119
234798,234798,Mk10,DS,1,0,0,,,14:34:02 30-Aug-2022,NP,B,42.1394,-70.4932,42.1394,-70.4932,8,,401677758,-131
234798,234798,Mk10,DS,1,0,0,,,16:02:06 30-Aug-2022,NN,B,42.1093,-70.4704,42.1093,-70.4704,8,,401677762,-125
234798,234798,Mk10,DS,1,0,0,,,22:34:12 30-Aug-2022,NP,B,41.8669,-70.5107,41.8669,-70.5107,8,,401677732,-136
234798,234798,Mk10,DS,1,0,1,,,23:11:36 30-Aug-2022,SR,Z,42.1353,-70.6149,42.1353,-70.6149,8,,401677667,-126
234798,234798,Mk10,DS,1,0,0,,,23:46:55 30-Aug-2022,MC,B,41.7821,-70.4659,41.7821,-70.4659,7,,401677734,-122
234798,234798,Mk10,DS,1,0,0,,,00:17:45 31-Aug-2022,NP,B,41.8848,-70.5457,41.8848,-70.5457,4,,401677807,-126
234798,234798,Mk10,DS,1,0,0,,,10:01:48 31-Aug-2022,A1,B,41.8703,-70.5815,41.8703,-70.5815,8,,401677802,-117
234798,234798,Mk10,DS,1,0,0,,,12:24:35 31-Aug-2022,NK,B,42.0038,-70.4196,42.0038,-70.4196,8,,401677710,-119
234798,234798,Mk10,DS,1,0,1,,,12:44:51 31-Aug-2022,NP,B,41.9603,-70.6070,41.9603,-70.6070,8,,401677672,-136
234798,234798,Mk10,DS,1,0,0,,,14:06:00 31-Aug-2022,NN,B,41.9126,-70.3064,41.9126,-70.3064,6,,401677730,-137
234798,234798,Mk10,DS,1,0,0,,,15:48:46 31-Aug-2022,NN,B,41.9487,-70.1878,41.9487,-70.1878,8,,401677722,-127
234798,234798,Mk10,DS,1,0,0,,,23:07:00 31-Aug-2022,A1,B,42.0391,-69.8745,42.0391,-69.8745,8,,401677721,-118
234798,234798,Mk10,DS,1,0,0,,,23:44:23 31-Aug-2022,NK,B,42.0760,-69.8726,42.0760,-69.8726,5,,401677767,-118
234798,234798,Mk10,DS,1,0,0,,,00:04:42 01-Sep-2022,NP,B,42.0666,-69.8449,42.0666,-69.8449,6,,401677752,-136
234798,234798,Mk10,DS,1,0,0,,,02:50:59 01-Sep-2022,MC,B,42.0713,-70.0995,42.0713,-70.0995,8,,401677670,-130
234798,234798,Mk10,DS,1,0,0,,,12:28:37 01-Sep-2022,NP,B,41.9001,-70.3234,41.9001,-70.3234,8,,401677728,-129
234798,234798,Mk10,DS,1,0,0,,,14:11:16 01-Sep-2022,NP,B,41.9115,-70.3037,41.9115,-70.3037,8,,401677735,-137
234798,234798,Mk10,DS,1,0,0,,,15:34:20 01-Sep-2022,NN,B,41.9160,-70.3107,41.9160,-70.3107,8,,401677736,-128
234798,234798,Mk10,DS,1,0,1,,,23:16:18 01-Sep-2022,NK,B,41.8592,-70.3559,,,8,,401677715,-124
234798,234798,Mk10,DS,1,0,1,,,23:53:53 01-Sep-2022,NP,B,41.8863,-70.4095,41.8863,-70.4095,8,,401677716,-130
234798,234798,Mk10,DS,1,0,1,,,02:24:14 02-Sep-2022,MC,B,41.9137,-70.4801,41.9137,-70.4801,8,,401677721,-115
234798,234798,Mk10,DS,1,0,1,,,11:03:06 02-Sep-2022,A1,B,41.9196,-70.6731,41.9196,-70.6731,8,,401677707,-139
234798,234798,Mk10,DS,1,0,0,,,13:15:44 02-Sep-2022,NK,B,41.9152,-70.5565,41.9152,-70.5565,7,,401677751,-133
234798,234798,Mk10,DS,1,0,0,,,13:54:41 02-Sep-2022,NP,B,41.9420,-70.3497,41.9420,-70.3497,8,,401677733,-127
234798,234798,Mk10,DS,1,0,0,,,15:24:52 02-Sep-2022,NN,B,41.8608,-70.2276,41.8608,-70.2276,7,,401677757,-124
234798,234798,Mk10,DS,1,0,0,,,21:44:40 02-Sep-2022,SR,B,41.8442,-69.7148,41.8442,-69.7148,8,,401677770,-136
234798,234798,Mk10,DS,1,0,1,,,22:31:45 02-Sep-2022,A1,Z,41.8035,-70.1458,41.8035,-70.1458,8,,401677560,-137
234798,234798,Mk10,DS,1,0,0,,,22:56:06 02-Sep-2022,NK,B,41.9667,-70.1457,41.9667,-70.1457,6,,401677801,-127
234798,234798,Mk10,DS,1,0,0,,,09:12:14 03-Sep-2022,A1,B,42.0539,-70.7780,42.0539,-70.7780,8,,401677696,-127
234798,234798,Mk10,DS,1,0,0,,,10:39:47 03-Sep-2022,SR,B,42.0875,-70.8254,42.0875,-70.8254,8,,401677704,-122
234798,234798,Mk10,DS,1,0,1,,,11:05:26 03-Sep-2022,NK,B,41.9490,-70.6761,41.9490,-70.6761,6,,401677757,-137
234798,234798,Mk10,DS,1,0,0,,,12:50:04 03-Sep-2022,NK,B,41.9920,-70.7140,41.9920,-70.7140,8,,401677741,-120
234798,234798,Mk10,DS,2,0,0,359,359,15:07:54 03-Sep-2022,NN,B,42.1049,-70.7607,42.1049,-70.7607,8,,401677757,-133
234798,234798,Mk10,DS,1,0,1,,,15:13:52 03-Sep-2022,MB,B,42.1067,-70.7585,42.1067,-70.7585,6,,401677762,-131
234798,234798,Mk10,DS,1,0,0,,,22:20:09 03-Sep-2022,A1,B,42.3071,-70.5921,42.3071,-70.5921,8,,401677710,-127
234798,234798,Mk10,DS,1,0,0,,,22:24:41 03-Sep-2022,NK,B,42.2388,-70.6351,42.2388,-70.6351,6,,401677667,-135
234798,234798,Mk10,DS,1,0,0,,,23:37:24 03-Sep-2022,NP,B,42.2084,-70.7102,42.2084,-70.7102,8,,401677627,-132
234798,234798,Mk10,DS,1,0,0,,,00:07:15 04-Sep-2022,MC,B,42.1546,-70.5858,42.1546,-70.5858,6,,401677618,-122
234798,234798,Mk10,DS,1,0,1,,,00:07:15 04-Sep-2022,NK,B,42.0563,-70.4888,42.0563,-70.4888,6,,401677630,-122
234798,234798,Mk10,DS,1,0,1,,,01:47:07 04-Sep-2022,MC,B,42.2076,-70.4541,42.2076,-70.4541,6,,401677692,-118
234798,234798,Mk10,DS,1,0,1,,,12:26:39 04-Sep-2022,NK,B,42.1088,-70.4661,42.1088,-70.4661,8,,401677735,-133
234798,234798,Mk10,DS,1,0,1,,,13:31:45 04-Sep-2022,NP,B,42.1915,-70.3833,42.1915,-70.3833,8,,401677744,-138
234798,234798,Mk10,DS,1,0,0,,,13:59:55 04-Sep-2022,MC,B,42.1085,-70.1941,42.1085,-70.1941,6,,401677778,-114
234798,234798,Mk10,DS,1,0,1,,,13:59:55 04-Sep-2022,NK,B,42.1701,-70.3330,42.1701,-70.3330,6,,401677709,-133
234798,234798,Mk10,DS,1,0,0,,,14:59:59 04-Sep-2022,NN,B,42.1338,-70.0356,42.1338,-70.0356,6,,401677755,-126
234798,234798,Mk10,DS,1,0,0,,,15:38:44 04-Sep-2022,MC,B,42.0675,-70.0958,42.0675,-70.0958,6,,401677774,-119
234798,234798,Mk10,DS,1,0,0,,,16:42:02 04-Sep-2022,NN,B,42.0859,-69.9677,42.0859,-69.9677,8,,401677778,-128
234798,234798,Mk10,DS,1,0,0,,,22:01:28 04-Sep-2022,NK,B,41.9040,-69.6062,41.9040,-69.6062,8,,401677777,-130
234798,234798,Mk10,DS,1,0,0,,,22:18:06 04-Sep-2022,SR,B,41.9354,-69.5599,41.9354,-69.5599,8,,401677816,-124
234798,234798,Mk10,DS,1,0,0,,,23:23:16 04-Sep-2022,NP,B,41.9879,-69.7732,41.9879,-69.7732,8,,401677818,-124
234798,234798,Mk10,DS,1,0,0,,,23:34:47 04-Sep-2022,A1,B,41.9650,-69.9213,41.9650,-69.9213,6,,401677803,-138
234798,234798,Mk10,DS,1,0,0,,,09:36:25 05-Sep-2022,SR,B,41.9708,-69.9324,41.9708,-69.9324,8,,401677804,-132
234798,234798,Mk10,DS,1,0,0,,,10:14:26 05-Sep-2022,A1,B,41.9891,-69.9463,41.9891,-69.9463,8,,401677799,-120
234798,234798,Mk10,DS,1,0,1,,,11:45:30 05-Sep-2022,NP,B,42.0122,-69.9180,42.0122,-69.9180,8,,401677756,-140
234798,234798,Mk10,DS,1,0,0,,,13:22:38 05-Sep-2022,NP,B,41.9827,-69.9463,41.9827,-69.9463,8,,401677762,-130
234798,234798,Mk10,DS,1,0,0,,,15:25:53 05-Sep-2022,MC,B,41.9438,-70.1785,41.9438,-70.1785,8,,401677660,-127
234798,234798,Mk10,DS,3,0,1,287,223,23:10:50 05-Sep-2022,NP,A,42.0614,-70.2781,42.0614,-70.2781,8,,401677655,-123
234798,234798,Mk10,DS,1,0,1,,,23:13:45 05-Sep-2022,NK,B,42.0614,-70.2781,42.0614,-70.2781,6,,401677656,-133
234798,234798,Mk10,DS,2,0,0,386,386,23:26:43 05-Sep-2022,SR,B,42.0900,-70.1868,42.0900,-70.1868,6,,401677683,-124
234798,234798,Mk10,DS,1,0,0,,,01:04:48 06-Sep-2022,MC,B,42.1119,-70.2480,42.1119,-70.2480,6,,401677738,-120
234798,234798,Mk10,DS,1,0,0,,,10:00:29 06-Sep-2022,A1,B,41.9584,-70.2398,41.9584,-70.2398,8,,401677649,-125
234798,234798,Mk10,DS,2,0,1,30,30,11:30:55 06-Sep-2022,NP,B,41.9353,-70.4145,41.9353,-70.4145,6,,401677753,-133
234798,234798,Mk10,DS,1,0,0,,,11:31:10 06-Sep-2022,NK,B,41.9337,-70.4113,41.9337,-70.4113,6,,401677772,-124
234798,234798,Mk10,DS,1,0,1,,,14:05:42 06-Sep-2022,MB,B,41.8984,-70.5299,41.8984,-70.5299,8,,401677716,-134
234798,234798,Mk10,DS,1,0,1,,,14:54:33 06-Sep-2022,NP,B,41.8970,-70.5311,,,8,,401677713,-138
234798,234798,Mk10,DS,1,0,1,,,16:38:20 06-Sep-2022,MC,B,41.9667,-70.3109,41.9667,-70.3109,8,,401677636,-134
234798,234798,Mk10,DS,1,0,0,,,21:15:59 06-Sep-2022,SR,B,41.9808,-70.2647,41.9808,-70.2647,8,,401677653,-136
234798,234798,Mk10,DS,1,0,0,,,21:26:55 06-Sep-2022,A1,B,41.9824,-70.2978,41.9824,-70.2978,6,,401677639,-139
234798,234798,Mk10,DS,1,0,0,,,22:55:03 06-Sep-2022,SR,B,42.0151,-70.2623,42.0151,-70.2623,8,,401677640,-119
234798,234798,Mk10,DS,1,0,0,,,22:55:03 06-Sep-2022,NP,B,42.0246,-70.2726,42.0246,-70.2726,,,401677652,-124
234798,234798,Mk10,DS,1,0,0,,,22:55:03 06-Sep-2022,NK,B,42.0248,-70.2697,42.0248,-70.2697,,,401677647,-128
234798,234798,Mk10,DS,1,0,0,,,01:32:45 07-Sep-2022,MB,B,42.0569,-70.1805,42.0569,-70.1805,6,,401677740,-130
234798,234798,Mk10,DS,1,0,0,,,02:23:42 07-Sep-2022,MC,B,42.0303,-70.2091,42.0303,-70.2091,8,,401677726,-115
234798,234798,Mk10,DS,1,0,0,,,09:42:42 07-Sep-2022,A1,B,42.0063,-70.1454,42.0063,-70.1454,8,,401677727,-117
234798,234798,Mk10,DS,1,0,0,,,10:07:55 07-Sep-2022,SR,B,42.0057,-70.1483,42.0057,-70.1483,6,,401677725,-137
234798,234798,Mk10,DS,1,0,1,,,11:51:11 07-Sep-2022,SR,B,42.0198,-70.1212,42.0198,-70.1212,8,,401677743,-131
234798,234798,Mk10,DS,1,0,0,,,16:13:47 07-Sep-2022,MC,B,42.0142,-70.1302,42.0142,-70.1302,8,,401677756,-126
234798,234798,Mk10,DS,1,0,1,,,22:28:42 07-Sep-2022,NK,B,42.0433,-70.1274,42.0433,-70.1274,8,,401677761,-130
234798,234798,Mk10,DS,1,0,0,,,22:42:02 07-Sep-2022,NP,B,41.9549,-70.1365,41.9549,-70.1365,8,,401677724,-137
234798,234798,Mk10,DS,1,0,1,,,22:42:02 07-Sep-2022,A1,B,42.0185,-70.1459,42.0185,-70.1459,8,,401677729,-138
234798,234798,Mk10,DS,1,0,1,,,00:16:10 08-Sep-2022,MC,B,41.9822,-70.1762,41.9822,-70.1762,8,,401677711,-134
234798,234798,Mk10,DS,2,0,0,190,190,09:39:04 08-Sep-2022,SR,B,41.9059,-70.3930,41.9059,-70.3930,8,,401677690,-128
234798,234798,Mk10,DS,1,0,0,,,12:23:39 08-Sep-2022,NK,B,41.9369,-70.3660,41.9369,-70.3660,8,,401677658,-121
234798,234798,Mk10,DS,1,0,0,,,14:00:07 08-Sep-2022,NK,B,41.8745,-70.3970,41.8745,-70.3970,7,,401677698,-133
234798,234798,Mk10,DS,1,0,0,,,14:08:30 08-Sep-2022,NN,B,41.8943,-70.3456,41.8943,-70.3456,6,,401677748,-133
234798,234798,Mk10,DS,1,0,1,,,14:28:30 08-Sep-2022,NP,B,41.9538,-70.2531,41.9538,-70.2531,6,,401677731,-133
234798,234798,Mk10,DS,1,0,0,,,21:49:45 08-Sep-2022,SR,B,42.0195,-70.2500,42.0195,-70.2500,8,,401677666,-133
234798,234798,Mk10,DS,1,0,0,,,23:32:43 08-Sep-2022,SR,B,42.1143,-70.1506,42.1143,-70.1506,8,,401677662,-126
234798,234798,Mk10,DS,1,0,1,,,23:46:41 08-Sep-2022,NK,B,42.1399,-70.1679,42.1399,-70.1679,6,,401677697,-133
234798,234798,Mk10,DS,1,0,0,,,00:12:44 09-Sep-2022,NP,B,42.2224,-70.3092,42.2224,-70.3092,6,,401677734,-126
234798,234798,Mk10,DS,1,0,0,,,01:34:33 09-Sep-2022,MC,B,42.2431,-70.2813,42.2431,-70.2813,8,,401677738,-127
234798,234798,Mk10,DS,1,0,0,,,09:08:04 09-Sep-2022,SR,B,42.2534,-70.2761,42.2534,-70.2761,8,,401677742,-135
234798,234798,Mk10,DS,1,0,1,,,10:55:17 09-Sep-2022,SR,B,42.3834,-70.0689,42.3834,-70.0689,8,,401677635,-137
234798,234798,Mk10,DS,1,0,0,,,13:36:24 09-Sep-2022,NK,B,42.3041,-70.2526,42.3041,-70.2526,6,,401677718,-133
234798,234798,Mk10,DS,1,0,1,,,13:56:47 09-Sep-2022,NN,B,42.3040,-70.3513,42.3040,-70.3513,6,,401677688,-135
234798,234798,Mk10,DS,1,0,0,,,13:56:47 09-Sep-2022,MC,B,42.3106,-70.3361,42.3106,-70.3361,,,401677677,-115
234798,234798,Mk10,DS,1,0,0,,,14:13:00 09-Sep-2022,NP,B,42.3455,-70.4716,42.3455,-70.4716,6,,401677724,-125
234798,234798,Mk10,DS,1,0,0,,,23:01:17 09-Sep-2022,SR,B,42.2660,-70.4897,42.2660,-70.4897,8,,401677734,-115
234798,234798,Mk10,DS,1,0,0,,,23:18:49 09-Sep-2022,NK,B,42.2392,-70.4614,42.2392,-70.4614,6,,401677688,-123
234798,234798,Mk10,DS,1,0,0,,,00:40:54 10-Sep-2022,SR,B,42.2183,-70.3923,42.2183,-70.3923,6,,401677740,-135
234798,234798,Mk10,DS,1,0,0,,,10:14:25 10-Sep-2022,SR,B,42.1850,-70.1896,42.1850,-70.1896,8,,401677703,-131
234798,234798,Mk10,DS,1,0,0,,,10:29:52 10-Sep-2022,A1,B,42.1681,-70.4453,42.1681,-70.4453,6,,401677676,-134
234798,234798,Mk10,DS,1,0,0,,,12:23:36 10-Sep-2022,NP,B,42.1078,-70.4337,42.1078,-70.4337,7,,401677721,-125
234798,234798,Mk10,DS,1,0,0,,,15:24:54 10-Sep-2022,NN,B,42.0816,-70.3956,42.0816,-70.3956,8,,401677733,-129
234798,234798,Mk10,DS,1,0,0,,,23:53:13 10-Sep-2022,NP,B,42.0933,-70.4175,42.0933,-70.4175,8,,401677738,-127
234798,234798,Mk10,DS,1,0,0,,,09:46:42 11-Sep-2022,SR,B,42.1669,-70.4022,42.1669,-70.4022,8,,401677745,-127
234798,234798,Mk10,DS,1,0,0,,,13:14:10 11-Sep-2022,MC,B,42.2035,-70.4193,42.2035,-70.4193,8,,401677691,-122
234798,234798,Mk10,DS,1,0,0,,,14:54:11 11-Sep-2022,MC,B,42.2005,-70.4802,42.2005,-70.4802,8,,401677701,-118
234798,234798,Mk10,DS,1,0,0,,,16:34:29 11-Sep-2022,MC,B,42.2015,-70.4928,42.2015,-70.4928,7,,401677732,-129
234798,234798,Mk10,DS,1,0,0,,,23:13:13 11-Sep-2022,A1,B,42.2010,-70.4575,42.2010,-70.4575,8,,401677702,-139
234798,234798,Mk10,DS,3,0,2,51,42,09:14:44 12-Sep-2022,SR,A,42.3956,-70.6234,42.3956,-70.6234,8,,401677653,-121
234798,234798,Mk10,DS,3,0,1,179,173,09:54:06 12-Sep-2022,A1,A,42.3665,-70.5521,42.3665,-70.5521,8,,401677628,-125
234798,234798,Mk10,DS,1,0,1,,,10:57:25 12-Sep-2022,SR,B,42.4145,-70.6023,42.4145,-70.6023,8,,401677638,-121
234798,234798,Mk10,DS,1,0,1,,,12:17:35 12-Sep-2022,NK,B,42.3464,-70.5708,42.3464,-70.5708,5,,401677726,-127
234798,234798,Mk10,DS,1,0,0,,,13:36:24 12-Sep-2022,NP,B,42.3341,-70.5509,42.3341,-70.5509,8,,401677718,-128
234798,234798,Mk10,DS,1,0,1,,,14:37:40 12-Sep-2022,MC,B,42.3222,-70.5351,42.3222,-70.5351,7,,401677742,-115
234798,234798,Mk10,DS,1,0,0,,,15:11:39 12-Sep-2022,NN,B,42.3061,-70.5381,42.3061,-70.5381,8,,401677710,-132
234798,234798,Mk10,DS,1,0,0,,,23:02:12 12-Sep-2022,A1,B,42.2076,-70.4868,42.2076,-70.4868,8,,401677666,-128
234798,234798,Mk10,DS,1,0,0,,,23:25:23 12-Sep-2022,NP,B,42.2289,-70.4992,42.2289,-70.4992,6,,401677713,-129
234798,234798,Mk10,DS,1,0,0,,,09:42:15 13-Sep-2022,A1,B,42.0491,-70.4581,42.0491,-70.4581,8,,401677703,-131
234798,234798,Mk10,DS,4,0,0,18,16,10:25:55 13-Sep-2022,SR,0,42.2251,-70.6107,42.2251,-70.6107,57,,401677708,-116
234798,234798,Mk10,DS,1,0,0,,,11:13:12 13-Sep-2022,A1,B,42.2413,-70.6433,42.2413,-70.6433,8,,401677692,-133
234798,234798,Mk10,DS,1,0,0,,,11:44:25 13-Sep-2022,NP,B,42.2524,-70.6669,42.2524,-70.6669,8,,401677695,-136
234798,234798,Mk10,DS,1,0,0,,,11:55:07 13-Sep-2022,NK,B,42.2527,-70.6574,42.2527,-70.6574,6,,401677687,-124
234798,234798,Mk10,DS,1,0,0,,,13:28:56 13-Sep-2022,NP,B,42.2684,-70.6986,42.2684,-70.6986,6,,401677735,-118
234798,234798,Mk10,DS,1,0,0,,,13:36:47 13-Sep-2022,NK,B,42.2507,-70.6976,42.2507,-70.6976,6,,401677746,-128
234798,234798,Mk10,DS,2,0,0,213,213,14:15:16 13-Sep-2022,MC,B,42.2577,-70.6151,42.2577,-70.6151,8,,401677688,-111
234798,234798,Mk10,DS,1,0,1,,,00:50:26 14-Sep-2022,NP,B,42.3921,-70.4666,42.3921,-70.4666,8,,401677668,-126
234798,234798,Mk10,DS,1,0,1,,,00:50:26 14-Sep-2022,NK,B,42.3934,-70.4790,42.3934,-70.4790,8,,401677668,-133
234798,234798,Mk10,DS,1,0,1,,,01:40:06 14-Sep-2022,MC,B,42.4063,-70.4110,42.4063,-70.4110,6,,401677698,-118
234798,234798,Mk10,DS,1,0,0,,,02:23:01 14-Sep-2022,NN,B,42.3978,-70.4084,42.3978,-70.4084,8,,401677692,-132
234798,234798,Mk10,DS,2,0,1,30,30,09:57:16 14-Sep-2022,SR,B,42.1987,-70.2225,42.1987,-70.2225,8,,401677710,-127
234798,234798,Mk10,DS,1,0,0,,,10:56:45 14-Sep-2022,A1,B,42.2687,-70.0525,42.2687,-70.0525,8,,401677722,-131
234798,234798,Mk10,DS,1,0,1,,,11:30:46 14-Sep-2022,NP,B,42.2969,-70.0010,42.2969,-70.0010,8,,401677697,-138
234798,234798,Mk10,DS,1,0,1,,,11:30:46 14-Sep-2022,NK,B,42.2153,-70.1712,42.2153,-70.1712,4,,401677790,-135
234798,234798,Mk10,DS,1,0,0,,,13:06:29 14-Sep-2022,NK,B,42.2264,-70.3129,42.2264,-70.3129,6,,401677783,-128
234798,234798,Mk10,DS,1,0,1,,,13:12:32 14-Sep-2022,NP,B,42.2218,-70.3331,42.2218,-70.3331,6,,401677758,-125
234798,234798,Mk10,DS,2,0,1,377,377,14:42:55 14-Sep-2022,NN,B,42.2655,-70.3504,42.2655,-70.3504,8,,401677755,-135
234798,234798,Mk10,DS,1,0,1,,,14:46:04 14-Sep-2022,MB,,,,,,,,401650000,
234798,234798,Mk10,DS,2,0,1,37,37,15:36:57 14-Sep-2022,MC,B,42.1932,-70.4821,42.1932,-70.4821,8,,401677744,-124
234798,234798,Mk10,DS,1,0,1,,,01:18:37 15-Sep-2022,MC,B,41.9938,-70.7685,41.9938,-70.7685,8,,401677687,-116
234798,234798,Mk10,DS,1,0,1,,,02:56:49 15-Sep-2022,MC,B,42.1355,-70.6629,42.1355,-70.6629,6,,401677763,-131
234798,234798,Mk10,DS,1,0,0,,,09:05:40 15-Sep-2022,A1,B,42.1319,-70.7134,42.1319,-70.7134,8,,401677742,-138
234798,234798,Mk10,DS,1,0,0,,,09:22:07 15-Sep-2022,SR,B,42.1248,-70.6860,42.1248,-70.6860,6,,401677740,-133
234798,234798,Mk10,DS,4,0,0,113,20,11:00:35 15-Sep-2022,SR,1,42.1490,-70.3956,42.1490,-70.3956,48,,401677709,-127
