DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0914,234803,,Transmission,Mk10,1,23:23:16 08-Jul-2022,23:25:16 08-Jul-2022,Surface,,,,,119,121,112,8
CCS-0914,234803,,Transmission,Mk10,1,23:25:00 08-Jul-2022,00:27:22 09-Jul-2022,Message,10,,,,3732.000000,3752.000000,,
CCS-0914,234803,,Transmission,Mk10,1,23:25:00 08-Jul-2022,23:29:26 08-Jul-2022,Dive,1,Square,29.5,30.0,265,267,,
CCS-0914,234803,,Transmission,Mk10,1,23:29:26 08-Jul-2022,23:31:08 08-Jul-2022,Surface,,,,,101,103,102,0
CCS-0914,234803,,Transmission,Mk10,1,23:31:08 08-Jul-2022,23:37:00 08-Jul-2022,Dive,1,Square,28.5,29.0,351,353,,
CCS-0914,234803,,Transmission,Mk10,1,23:37:00 08-Jul-2022,23:38:44 08-Jul-2022,Surface,,,,,103,105,104,0
CCS-0914,234803,,Transmission,Mk10,1,23:38:44 08-Jul-2022,23:46:40 08-Jul-2022,Dive,1,Square,27.5,28.0,475,477,,
CCS-0914,234803,,Transmission,Mk10,1,23:46:40 08-Jul-2022,23:53:40 08-Jul-2022,Surface,,,,,419,421,244,176
CCS-0914,234803,,Transmission,Mk10,1,23:53:40 08-Jul-2022,23:59:46 08-Jul-2022,Dive,1,Square,26.5,27.0,365,367,,
CCS-0914,234803,,Transmission,Mk10,1,23:59:46 08-Jul-2022,00:02:34 09-Jul-2022,Surface,,,,,167,169,103,65
CCS-0914,234803,,Transmission,Mk10,1,00:02:34 09-Jul-2022,00:09:58 09-Jul-2022,Dive,1,Square,28.5,29.0,443,445,,
CCS-0914,234803,,Transmission,Mk10,1,00:09:58 09-Jul-2022,00:27:22 09-Jul-2022,Surface,,,,,1043,1045,471,573
CCS-0914,234803,,Transmission,Mk10,1,01:19:00 09-Jul-2022,05:48:04 09-Jul-2022,Message,10,,,,16134.000000,16154.000000,,
CCS-0914,234803,,Transmission,Mk10,1,01:19:00 09-Jul-2022,01:22:18 09-Jul-2022,Dive,1,Square,2.5,2.5,197,199,,
CCS-0914,234803,,Transmission,Mk10,1,01:22:18 09-Jul-2022,01:46:38 09-Jul-2022,Surface,,,,,1459,1461,942,518
CCS-0914,234803,,Transmission,Mk10,1,01:46:38 09-Jul-2022,01:49:42 09-Jul-2022,Dive,1,Square,2.5,2.5,183,185,,
CCS-0914,234803,,Transmission,Mk10,1,01:49:42 09-Jul-2022,04:44:04 09-Jul-2022,Surface,,,,,10461,10463,6075,4387
CCS-0914,234803,,Transmission,Mk10,1,04:44:04 09-Jul-2022,04:49:50 09-Jul-2022,Dive,1,Square,3.0,3.0,345,347,,
CCS-0914,234803,,Transmission,Mk10,1,04:49:50 09-Jul-2022,05:25:12 09-Jul-2022,Surface,,,,,2121,2123,1027,1095
CCS-0914,234803,,Transmission,Mk10,1,05:25:12 09-Jul-2022,05:29:44 09-Jul-2022,Dive,1,Square,2.5,2.5,271,273,,
CCS-0914,234803,,Transmission,Mk10,1,05:29:44 09-Jul-2022,05:32:54 09-Jul-2022,Surface,,,,,189,191,123,67
CCS-0914,234803,,Transmission,Mk10,1,05:32:54 09-Jul-2022,05:38:04 09-Jul-2022,Dive,1,Square,2.5,2.5,309,311,,
CCS-0914,234803,,Transmission,Mk10,1,05:38:04 09-Jul-2022,05:48:04 09-Jul-2022,Surface,,,,,599,601,310,290
CCS-0914,234803,,Transmission,Mk10,1,05:49:00 09-Jul-2022,06:35:56 09-Jul-2022,Message,10,,,,2806.000000,2826.000000,,
CCS-0914,234803,,Transmission,Mk10,1,05:49:00 09-Jul-2022,05:55:36 09-Jul-2022,Dive,1,Square,3.5,3.5,395,397,,
CCS-0914,234803,,Transmission,Mk10,1,05:55:36 09-Jul-2022,05:57:24 09-Jul-2022,Surface,,,,,107,109,105,3
CCS-0914,234803,,Transmission,Mk10,1,05:57:24 09-Jul-2022,06:00:40 09-Jul-2022,Dive,1,Square,2.5,2.5,195,197,,
CCS-0914,234803,,Transmission,Mk10,1,06:00:40 09-Jul-2022,06:04:46 09-Jul-2022,Surface,,,,,245,247,135,111
CCS-0914,234803,,Transmission,Mk10,1,06:04:46 09-Jul-2022,06:15:08 09-Jul-2022,Dive,1,Square,8.0,8.0,621,623,,
CCS-0914,234803,,Transmission,Mk10,1,06:15:08 09-Jul-2022,06:22:38 09-Jul-2022,Surface,,,,,449,451,276,174
CCS-0914,234803,,Transmission,Mk10,1,06:22:38 09-Jul-2022,06:27:26 09-Jul-2022,Dive,1,Square,2.5,2.5,287,289,,
CCS-0914,234803,,Transmission,Mk10,1,06:27:26 09-Jul-2022,06:29:00 09-Jul-2022,Surface,,,,,93,95,91,3
CCS-0914,234803,,Transmission,Mk10,1,06:29:00 09-Jul-2022,06:33:44 09-Jul-2022,Dive,1,Square,2.5,2.5,283,285,,
CCS-0914,234803,,Transmission,Mk10,1,06:33:44 09-Jul-2022,06:35:56 09-Jul-2022,Surface,,,,,131,133,94,38
CCS-0914,234803,,Transmission,Mk10,2,06:35:00 09-Jul-2022,08:28:46 09-Jul-2022,Message,10,,,,6816.000000,6836.000000,,
CCS-0914,234803,,Transmission,Mk10,2,06:35:00 09-Jul-2022,06:43:04 09-Jul-2022,Dive,1,Square,3.0,3.0,483,485,,
CCS-0914,234803,,Transmission,Mk10,2,06:43:04 09-Jul-2022,07:14:52 09-Jul-2022,Surface,,,,,1907,1909,1108,800
CCS-0914,234803,,Transmission,Mk10,2,07:14:52 09-Jul-2022,07:22:36 09-Jul-2022,Dive,1,U,11.5,11.5,463,465,,
CCS-0914,234803,,Transmission,Mk10,2,07:22:36 09-Jul-2022,07:30:52 09-Jul-2022,Surface,,,,,495,497,352,144
CCS-0914,234803,,Transmission,Mk10,2,07:30:52 09-Jul-2022,07:41:46 09-Jul-2022,Dive,1,Square,12.0,12.0,653,655,,
CCS-0914,234803,,Transmission,Mk10,2,07:41:46 09-Jul-2022,08:00:18 09-Jul-2022,Surface,,,,,1111,1113,538,574
CCS-0914,234803,,Transmission,Mk10,2,08:00:18 09-Jul-2022,08:04:20 09-Jul-2022,Dive,1,Square,2.5,2.5,241,243,,
CCS-0914,234803,,Transmission,Mk10,2,08:04:20 09-Jul-2022,08:18:42 09-Jul-2022,Surface,,,,,861,863,278,584
CCS-0914,234803,,Transmission,Mk10,2,08:18:42 09-Jul-2022,08:24:28 09-Jul-2022,Dive,1,Square,3.0,3.0,345,347,,
CCS-0914,234803,,Transmission,Mk10,2,08:24:28 09-Jul-2022,08:28:46 09-Jul-2022,Surface,,,,,257,259,108,150
CCS-0914,234803,,Transmission,Mk10,1,09:25:00 09-Jul-2022,10:09:02 09-Jul-2022,Message,10,,,,2632.000000,2652.000000,,
CCS-0914,234803,,Transmission,Mk10,1,09:25:00 09-Jul-2022,09:31:36 09-Jul-2022,Dive,1,Square,3.0,3.0,395,397,,
CCS-0914,234803,,Transmission,Mk10,1,09:31:36 09-Jul-2022,09:34:26 09-Jul-2022,Surface,,,,,169,171,99,71
CCS-0914,234803,,Transmission,Mk10,1,09:34:26 09-Jul-2022,09:43:00 09-Jul-2022,Dive,1,Square,3.5,3.5,513,515,,
CCS-0914,234803,,Transmission,Mk10,1,09:43:00 09-Jul-2022,09:44:02 09-Jul-2022,Surface,,,,,61,63,62,0
CCS-0914,234803,,Transmission,Mk10,1,09:44:02 09-Jul-2022,09:48:18 09-Jul-2022,Dive,1,Square,3.5,3.5,255,257,,
CCS-0914,234803,,Transmission,Mk10,1,09:48:18 09-Jul-2022,09:50:58 09-Jul-2022,Surface,,,,,159,161,119,41
CCS-0914,234803,,Transmission,Mk10,1,09:50:58 09-Jul-2022,09:59:42 09-Jul-2022,Dive,1,V,14.0,14.0,523,525,,
CCS-0914,234803,,Transmission,Mk10,1,09:59:42 09-Jul-2022,10:00:46 09-Jul-2022,Surface,,,,,63,65,64,0
CCS-0914,234803,,Transmission,Mk10,1,10:00:46 09-Jul-2022,10:05:06 09-Jul-2022,Dive,1,Square,3.0,3.0,259,261,,
CCS-0914,234803,,Transmission,Mk10,1,10:05:06 09-Jul-2022,10:09:02 09-Jul-2022,Surface,,,,,235,237,107,129
CCS-0914,234803,,Transmission,Mk10,1,13:48:00 09-Jul-2022,14:24:00 09-Jul-2022,Message,10,,,,2150.000000,2170.000000,,
CCS-0914,234803,,Transmission,Mk10,1,13:48:00 09-Jul-2022,13:53:06 09-Jul-2022,Dive,1,Square,26.5,27.0,305,307,,
CCS-0914,234803,,Transmission,Mk10,1,13:53:06 09-Jul-2022,13:53:44 09-Jul-2022,Surface,,,,,37,39,32,6
CCS-0914,234803,,Transmission,Mk10,1,13:53:44 09-Jul-2022,13:57:52 09-Jul-2022,Dive,1,Square,26.5,27.0,247,249,,
CCS-0914,234803,,Transmission,Mk10,1,13:57:52 09-Jul-2022,13:59:42 09-Jul-2022,Surface,,,,,109,111,106,4
CCS-0914,234803,,Transmission,Mk10,1,13:59:42 09-Jul-2022,14:06:44 09-Jul-2022,Dive,1,Square,24.5,25.0,421,423,,
CCS-0914,234803,,Transmission,Mk10,1,14:06:44 09-Jul-2022,14:08:34 09-Jul-2022,Surface,,,,,109,111,106,4
CCS-0914,234803,,Transmission,Mk10,1,14:08:34 09-Jul-2022,14:14:40 09-Jul-2022,Dive,1,Square,22.5,22.5,365,367,,
CCS-0914,234803,,Transmission,Mk10,1,14:14:40 09-Jul-2022,14:16:24 09-Jul-2022,Surface,,,,,103,105,101,3
CCS-0914,234803,,Transmission,Mk10,1,14:16:24 09-Jul-2022,14:23:04 09-Jul-2022,Dive,1,Square,22.5,22.5,399,401,,
CCS-0914,234803,,Transmission,Mk10,1,14:23:04 09-Jul-2022,14:24:00 09-Jul-2022,Surface,,,,,55,57,45,11
CCS-0914,234803,,Transmission,Mk10,1,18:16:00 09-Jul-2022,18:50:02 09-Jul-2022,Message,10,,,,2032.000000,2052.000000,,
CCS-0914,234803,,Transmission,Mk10,1,18:16:00 09-Jul-2022,18:21:30 09-Jul-2022,Dive,1,Square,27.5,28.0,329,331,,
CCS-0914,234803,,Transmission,Mk10,1,18:21:30 09-Jul-2022,18:22:38 09-Jul-2022,Surface,,,,,67,69,66,2
CCS-0914,234803,,Transmission,Mk10,1,18:22:38 09-Jul-2022,18:26:02 09-Jul-2022,Dive,1,Square,27.5,28.0,203,205,,
CCS-0914,234803,,Transmission,Mk10,1,18:26:02 09-Jul-2022,18:26:46 09-Jul-2022,Surface,,,,,43,45,44,0
CCS-0914,234803,,Transmission,Mk10,1,18:26:46 09-Jul-2022,18:29:54 09-Jul-2022,Dive,1,Square,26.5,27.0,187,189,,
CCS-0914,234803,,Transmission,Mk10,1,18:29:54 09-Jul-2022,18:30:48 09-Jul-2022,Surface,,,,,53,55,54,0
CCS-0914,234803,,Transmission,Mk10,1,18:30:48 09-Jul-2022,18:39:38 09-Jul-2022,Dive,1,Square,29.5,30.0,529,531,,
CCS-0914,234803,,Transmission,Mk10,1,18:39:38 09-Jul-2022,18:41:24 09-Jul-2022,Surface,,,,,105,107,106,0
CCS-0914,234803,,Transmission,Mk10,1,18:41:24 09-Jul-2022,18:48:00 09-Jul-2022,Dive,1,Square,28.5,29.0,395,397,,
CCS-0914,234803,,Transmission,Mk10,1,18:48:00 09-Jul-2022,18:50:02 09-Jul-2022,Surface,,,,,121,123,114,8
CCS-0914,234803,,Transmission,Mk10,1,20:05:00 09-Jul-2022,20:42:20 09-Jul-2022,Message,10,,,,2230.000000,2250.000000,,
CCS-0914,234803,,Transmission,Mk10,1,20:05:00 09-Jul-2022,20:12:28 09-Jul-2022,Dive,1,U,27.5,28.0,447,449,,
CCS-0914,234803,,Transmission,Mk10,1,20:12:28 09-Jul-2022,20:14:36 09-Jul-2022,Surface,,,,,127,129,120,8
CCS-0914,234803,,Transmission,Mk10,1,20:14:36 09-Jul-2022,20:18:52 09-Jul-2022,Dive,1,U,22.5,22.5,255,257,,
CCS-0914,234803,,Transmission,Mk10,1,20:18:52 09-Jul-2022,20:20:48 09-Jul-2022,Surface,,,,,115,117,116,0
CCS-0914,234803,,Transmission,Mk10,1,20:20:48 09-Jul-2022,20:25:20 09-Jul-2022,Dive,1,Square,20.5,20.5,271,273,,
CCS-0914,234803,,Transmission,Mk10,1,20:25:20 09-Jul-2022,20:29:58 09-Jul-2022,Surface,,,,,277,279,99,179
CCS-0914,234803,,Transmission,Mk10,1,20:29:58 09-Jul-2022,20:34:16 09-Jul-2022,Dive,1,Square,20.5,20.5,257,259,,
CCS-0914,234803,,Transmission,Mk10,1,20:34:16 09-Jul-2022,20:35:48 09-Jul-2022,Surface,,,,,91,93,71,21
CCS-0914,234803,,Transmission,Mk10,1,20:35:48 09-Jul-2022,20:40:04 09-Jul-2022,Dive,1,Square,21.0,21.0,255,257,,
CCS-0914,234803,,Transmission,Mk10,1,20:40:04 09-Jul-2022,20:42:20 09-Jul-2022,Surface,,,,,135,137,101,35
CCS-0914,234803,,Transmission,Mk10,1,21:54:00 09-Jul-2022,22:25:26 09-Jul-2022,Message,10,,,,1876.000000,1896.000000,,
CCS-0914,234803,,Transmission,Mk10,1,21:54:00 09-Jul-2022,21:57:04 09-Jul-2022,Dive,1,V,23.0,23.0,183,185,,
CCS-0914,234803,,Transmission,Mk10,1,21:57:04 09-Jul-2022,22:03:22 09-Jul-2022,Surface,,,,,377,379,122,256
CCS-0914,234803,,Transmission,Mk10,1,22:03:22 09-Jul-2022,22:06:56 09-Jul-2022,Dive,1,U,22.0,22.0,213,215,,
CCS-0914,234803,,Transmission,Mk10,1,22:06:56 09-Jul-2022,22:07:50 09-Jul-2022,Surface,,,,,53,55,54,0
CCS-0914,234803,,Transmission,Mk10,1,22:07:50 09-Jul-2022,22:11:06 09-Jul-2022,Dive,1,Square,21.5,21.5,195,197,,
CCS-0914,234803,,Transmission,Mk10,1,22:11:06 09-Jul-2022,22:13:22 09-Jul-2022,Surface,,,,,135,137,61,75
CCS-0914,234803,,Transmission,Mk10,1,22:13:22 09-Jul-2022,22:17:04 09-Jul-2022,Dive,1,Square,22.5,22.5,221,223,,
CCS-0914,234803,,Transmission,Mk10,1,22:17:04 09-Jul-2022,22:18:46 09-Jul-2022,Surface,,,,,101,103,102,0
CCS-0914,234803,,Transmission,Mk10,1,22:18:46 09-Jul-2022,22:23:40 09-Jul-2022,Dive,1,U,24.0,24.0,293,295,,
CCS-0914,234803,,Transmission,Mk10,1,22:23:40 09-Jul-2022,22:25:26 09-Jul-2022,Surface,,,,,105,107,34,72
CCS-0914,234803,,Transmission,Mk10,2,00:04:00 10-Jul-2022,01:10:02 10-Jul-2022,Message,10,,,,3952.000000,3972.000000,,
CCS-0914,234803,,Transmission,Mk10,2,00:04:00 10-Jul-2022,00:10:54 10-Jul-2022,Dive,1,V,14.5,14.5,413,415,,
CCS-0914,234803,,Transmission,Mk10,2,00:10:54 10-Jul-2022,00:26:08 10-Jul-2022,Surface,,,,,913,915,413,501
CCS-0914,234803,,Transmission,Mk10,2,00:26:08 10-Jul-2022,00:33:46 10-Jul-2022,Dive,1,Square,9.5,9.5,457,459,,
CCS-0914,234803,,Transmission,Mk10,2,00:33:46 10-Jul-2022,00:35:50 10-Jul-2022,Surface,,,,,123,125,120,4
CCS-0914,234803,,Transmission,Mk10,2,00:35:50 10-Jul-2022,00:41:20 10-Jul-2022,Dive,1,V,7.5,7.5,329,331,,
CCS-0914,234803,,Transmission,Mk10,2,00:41:20 10-Jul-2022,00:42:58 10-Jul-2022,Surface,,,,,97,99,98,0
CCS-0914,234803,,Transmission,Mk10,2,00:42:58 10-Jul-2022,00:47:40 10-Jul-2022,Dive,1,Square,8.0,8.0,281,283,,
CCS-0914,234803,,Transmission,Mk10,2,00:47:40 10-Jul-2022,01:03:30 10-Jul-2022,Surface,,,,,949,951,276,674
CCS-0914,234803,,Transmission,Mk10,2,01:03:30 10-Jul-2022,01:06:44 10-Jul-2022,Dive,1,Square,5.5,5.5,193,195,,
CCS-0914,234803,,Transmission,Mk10,2,01:06:44 10-Jul-2022,01:10:02 10-Jul-2022,Surface,,,,,197,199,198,0
CCS-0914,234803,,Transmission,Mk10,1,04:47:00 10-Jul-2022,08:00:38 10-Jul-2022,Message,10,,,,11608.000000,11628.000000,,
CCS-0914,234803,,Transmission,Mk10,1,04:47:00 10-Jul-2022,05:00:50 10-Jul-2022,Dive,1,V,11.5,11.5,829,831,,
CCS-0914,234803,,Transmission,Mk10,1,05:00:50 10-Jul-2022,05:12:30 10-Jul-2022,Surface,,,,,699,701,271,429
CCS-0914,234803,,Transmission,Mk10,1,05:12:30 10-Jul-2022,05:16:32 10-Jul-2022,Dive,1,Square,2.5,2.5,241,243,,
CCS-0914,234803,,Transmission,Mk10,1,05:16:32 10-Jul-2022,06:39:56 10-Jul-2022,Surface,,,,,5003,5005,4197,807
CCS-0914,234803,,Transmission,Mk10,1,06:39:56 10-Jul-2022,06:48:50 10-Jul-2022,Dive,1,Square,5.5,5.5,533,535,,
CCS-0914,234803,,Transmission,Mk10,1,06:48:50 10-Jul-2022,06:54:40 10-Jul-2022,Surface,,,,,349,351,350,0
CCS-0914,234803,,Transmission,Mk10,1,06:54:40 10-Jul-2022,06:57:54 10-Jul-2022,Dive,1,Square,3.0,3.0,193,195,,
CCS-0914,234803,,Transmission,Mk10,1,06:57:54 10-Jul-2022,07:31:36 10-Jul-2022,Surface,,,,,2021,2023,1826,196
CCS-0914,234803,,Transmission,Mk10,1,07:31:36 10-Jul-2022,07:35:54 10-Jul-2022,Dive,1,Square,2.5,2.5,257,259,,
CCS-0914,234803,,Transmission,Mk10,1,07:35:54 10-Jul-2022,08:00:38 10-Jul-2022,Surface,,,,,1483,1485,1005,479
CCS-0914,234803,,Transmission,Mk10,1,13:22:00 10-Jul-2022,13:49:44 10-Jul-2022,Message,10,,,,1654.000000,1674.000000,,
CCS-0914,234803,,Transmission,Mk10,1,13:22:00 10-Jul-2022,13:26:30 10-Jul-2022,Dive,1,Square,29.5,30.0,269,271,,
CCS-0914,234803,,Transmission,Mk10,1,13:26:30 10-Jul-2022,13:27:20 10-Jul-2022,Surface,,,,,49,51,40,10
CCS-0914,234803,,Transmission,Mk10,1,13:27:20 10-Jul-2022,13:30:58 10-Jul-2022,Dive,1,Square,29.5,30.0,217,219,,
CCS-0914,234803,,Transmission,Mk10,1,13:30:58 10-Jul-2022,13:32:24 10-Jul-2022,Surface,,,,,85,87,83,3
CCS-0914,234803,,Transmission,Mk10,1,13:32:24 10-Jul-2022,13:36:40 10-Jul-2022,Dive,1,Square,29.5,30.0,255,257,,
CCS-0914,234803,,Transmission,Mk10,1,13:36:40 10-Jul-2022,13:38:10 10-Jul-2022,Surface,,,,,89,91,90,0
CCS-0914,234803,,Transmission,Mk10,1,13:38:10 10-Jul-2022,13:42:24 10-Jul-2022,Dive,1,Square,28.5,29.0,253,255,,
CCS-0914,234803,,Transmission,Mk10,1,13:42:24 10-Jul-2022,13:43:08 10-Jul-2022,Surface,,,,,43,45,41,3
CCS-0914,234803,,Transmission,Mk10,1,13:43:08 10-Jul-2022,13:48:02 10-Jul-2022,Dive,1,Square,28.5,29.0,293,295,,
CCS-0914,234803,,Transmission,Mk10,1,13:48:02 10-Jul-2022,13:49:44 10-Jul-2022,Surface,,,,,101,103,99,3
CCS-0914,234803,,Transmission,Mk10,2,14:15:00 10-Jul-2022,14:45:04 10-Jul-2022,Message,10,,,,1794.000000,1814.000000,,
CCS-0914,234803,,Transmission,Mk10,2,14:15:00 10-Jul-2022,14:19:30 10-Jul-2022,Dive,1,Square,30.5,31.0,269,271,,
CCS-0914,234803,,Transmission,Mk10,2,14:19:30 10-Jul-2022,14:20:22 10-Jul-2022,Surface,,,,,51,53,49,3
CCS-0914,234803,,Transmission,Mk10,2,14:20:22 10-Jul-2022,14:24:40 10-Jul-2022,Dive,1,Square,30.5,31.0,257,259,,
CCS-0914,234803,,Transmission,Mk10,2,14:24:40 10-Jul-2022,14:26:22 10-Jul-2022,Surface,,,,,101,103,95,7
CCS-0914,234803,,Transmission,Mk10,2,14:26:22 10-Jul-2022,14:30:58 10-Jul-2022,Dive,1,Square,30.5,31.0,275,277,,
CCS-0914,234803,,Transmission,Mk10,2,14:30:58 10-Jul-2022,14:32:32 10-Jul-2022,Surface,,,,,93,95,91,3
CCS-0914,234803,,Transmission,Mk10,2,14:32:32 10-Jul-2022,14:36:36 10-Jul-2022,Dive,1,Square,30.5,31.0,243,245,,
CCS-0914,234803,,Transmission,Mk10,2,14:36:36 10-Jul-2022,14:38:20 10-Jul-2022,Surface,,,,,103,105,104,0
CCS-0914,234803,,Transmission,Mk10,2,14:38:20 10-Jul-2022,14:43:14 10-Jul-2022,Dive,1,Square,30.5,31.0,293,295,,
CCS-0914,234803,,Transmission,Mk10,2,14:43:14 10-Jul-2022,14:45:04 10-Jul-2022,Surface,,,,,109,111,96,14
CCS-0914,234803,,Transmission,Mk10,2,15:16:00 10-Jul-2022,15:51:42 10-Jul-2022,Message,10,,,,2132.000000,2152.000000,,
CCS-0914,234803,,Transmission,Mk10,2,15:16:00 10-Jul-2022,15:21:26 10-Jul-2022,Dive,1,Square,30.5,31.0,325,327,,
CCS-0914,234803,,Transmission,Mk10,2,15:21:26 10-Jul-2022,15:23:28 10-Jul-2022,Surface,,,,,121,123,118,4
CCS-0914,234803,,Transmission,Mk10,2,15:23:28 10-Jul-2022,15:29:38 10-Jul-2022,Dive,1,Square,30.5,31.0,369,371,,
CCS-0914,234803,,Transmission,Mk10,2,15:29:38 10-Jul-2022,15:31:48 10-Jul-2022,Surface,,,,,129,131,117,13
CCS-0914,234803,,Transmission,Mk10,2,15:31:48 10-Jul-2022,15:36:34 10-Jul-2022,Dive,1,Square,29.5,30.0,285,287,,
CCS-0914,234803,,Transmission,Mk10,2,15:36:34 10-Jul-2022,15:38:20 10-Jul-2022,Surface,,,,,105,107,99,7
CCS-0914,234803,,Transmission,Mk10,2,15:38:20 10-Jul-2022,15:43:00 10-Jul-2022,Dive,1,Square,27.5,28.0,279,281,,
CCS-0914,234803,,Transmission,Mk10,2,15:43:00 10-Jul-2022,15:44:12 10-Jul-2022,Surface,,,,,71,73,70,2
CCS-0914,234803,,Transmission,Mk10,2,15:44:12 10-Jul-2022,15:47:18 10-Jul-2022,Dive,1,Square,22.5,22.5,185,187,,
CCS-0914,234803,,Transmission,Mk10,2,15:47:18 10-Jul-2022,15:51:42 10-Jul-2022,Surface,,,,,263,265,85,179
CCS-0914,234803,,Transmission,Mk10,1,15:51:00 10-Jul-2022,16:26:58 10-Jul-2022,Message,10,,,,2148.000000,2168.000000,,
CCS-0914,234803,,Transmission,Mk10,1,15:51:00 10-Jul-2022,15:54:32 10-Jul-2022,Dive,1,Square,24.0,24.0,211,213,,
CCS-0914,234803,,Transmission,Mk10,1,15:54:32 10-Jul-2022,15:56:00 10-Jul-2022,Surface,,,,,87,89,85,3
CCS-0914,234803,,Transmission,Mk10,1,15:56:00 10-Jul-2022,15:59:38 10-Jul-2022,Dive,1,Square,22.5,22.5,217,219,,
CCS-0914,234803,,Transmission,Mk10,1,15:59:38 10-Jul-2022,16:01:12 10-Jul-2022,Surface,,,,,93,95,94,0
CCS-0914,234803,,Transmission,Mk10,1,16:01:12 10-Jul-2022,16:05:24 10-Jul-2022,Dive,1,Square,20.0,20.0,251,253,,
CCS-0914,234803,,Transmission,Mk10,1,16:05:24 10-Jul-2022,16:09:28 10-Jul-2022,Surface,,,,,243,245,118,126
CCS-0914,234803,,Transmission,Mk10,1,16:09:28 10-Jul-2022,16:14:08 10-Jul-2022,Dive,1,Square,23.0,23.0,279,281,,
CCS-0914,234803,,Transmission,Mk10,1,16:14:08 10-Jul-2022,16:18:36 10-Jul-2022,Surface,,,,,267,269,130,138
CCS-0914,234803,,Transmission,Mk10,1,16:18:36 10-Jul-2022,16:24:46 10-Jul-2022,Dive,1,Square,23.5,23.5,369,371,,
CCS-0914,234803,,Transmission,Mk10,1,16:24:46 10-Jul-2022,16:26:58 10-Jul-2022,Surface,,,,,131,133,119,13
CCS-0914,234803,,Transmission,Mk10,1,16:56:00 10-Jul-2022,17:47:42 10-Jul-2022,Message,10,,,,3092.000000,3112.000000,,
CCS-0914,234803,,Transmission,Mk10,1,16:56:00 10-Jul-2022,16:59:16 10-Jul-2022,Dive,1,Square,22.5,22.5,195,197,,
CCS-0914,234803,,Transmission,Mk10,1,16:59:16 10-Jul-2022,17:00:28 10-Jul-2022,Surface,,,,,71,73,72,0
CCS-0914,234803,,Transmission,Mk10,1,17:00:28 10-Jul-2022,17:05:42 10-Jul-2022,Dive,1,Square,22.5,22.5,313,315,,
CCS-0914,234803,,Transmission,Mk10,1,17:05:42 10-Jul-2022,17:07:00 10-Jul-2022,Surface,,,,,77,79,75,3
CCS-0914,234803,,Transmission,Mk10,1,17:07:00 10-Jul-2022,17:10:26 10-Jul-2022,Dive,1,Square,22.0,22.0,205,207,,
CCS-0914,234803,,Transmission,Mk10,1,17:10:26 10-Jul-2022,17:11:48 10-Jul-2022,Surface,,,,,81,83,71,11
CCS-0914,234803,,Transmission,Mk10,1,17:11:48 10-Jul-2022,17:16:16 10-Jul-2022,Dive,1,Square,22.5,22.5,267,269,,
CCS-0914,234803,,Transmission,Mk10,1,17:16:16 10-Jul-2022,17:38:58 10-Jul-2022,Surface,,,,,1361,1363,351,1011
CCS-0914,234803,,Transmission,Mk10,1,17:38:58 10-Jul-2022,17:42:02 10-Jul-2022,Dive,1,Square,20.0,20.0,183,185,,
CCS-0914,234803,,Transmission,Mk10,1,17:42:02 10-Jul-2022,17:47:42 10-Jul-2022,Surface,,,,,339,341,154,186
CCS-0914,234803,,Transmission,Mk10,1,07:13:00 11-Jul-2022,09:32:36 11-Jul-2022,Message,10,,,,8366.000000,8386.000000,,
CCS-0914,234803,,Transmission,Mk10,1,07:13:00 11-Jul-2022,07:22:14 11-Jul-2022,Dive,1,Square,8.0,8.0,553,555,,
CCS-0914,234803,,Transmission,Mk10,1,07:22:14 11-Jul-2022,07:55:12 11-Jul-2022,Surface,,,,,1977,1979,1595,383
CCS-0914,234803,,Transmission,Mk10,1,07:55:12 11-Jul-2022,08:03:04 11-Jul-2022,Dive,1,Square,10.0,10.0,471,473,,
CCS-0914,234803,,Transmission,Mk10,1,08:03:04 11-Jul-2022,08:15:16 11-Jul-2022,Surface,,,,,731,733,519,213
CCS-0914,234803,,Transmission,Mk10,1,08:15:16 11-Jul-2022,08:19:30 11-Jul-2022,Dive,1,V,9.5,9.5,253,255,,
CCS-0914,234803,,Transmission,Mk10,1,08:19:30 11-Jul-2022,09:15:04 11-Jul-2022,Surface,,,,,3333,3335,860,2474
CCS-0914,234803,,Transmission,Mk10,1,09:15:04 11-Jul-2022,09:19:16 11-Jul-2022,Dive,1,U,10.0,10.0,251,253,,
CCS-0914,234803,,Transmission,Mk10,1,09:19:16 11-Jul-2022,09:22:26 11-Jul-2022,Surface,,,,,189,191,55,135
CCS-0914,234803,,Transmission,Mk10,1,09:22:26 11-Jul-2022,09:27:12 11-Jul-2022,Dive,1,Square,11.0,11.0,285,287,,
CCS-0914,234803,,Transmission,Mk10,1,09:27:12 11-Jul-2022,09:32:36 11-Jul-2022,Surface,,,,,323,325,146,178
CCS-0914,234803,,Transmission,Mk10,1,15:06:00 11-Jul-2022,15:37:36 11-Jul-2022,Message,10,,,,1886.000000,1906.000000,,
CCS-0914,234803,,Transmission,Mk10,1,15:06:00 11-Jul-2022,15:09:52 11-Jul-2022,Dive,1,Square,22.0,22.0,231,233,,
CCS-0914,234803,,Transmission,Mk10,1,15:09:52 11-Jul-2022,15:13:56 11-Jul-2022,Surface,,,,,243,245,110,134
