DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:23:45,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:25:00,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:26:15,,,,2.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:27:30,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:28:45,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:30:00,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:31:15,,,,1.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:32:30,,,,1.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:33:45,,,,0.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:35:00,,,,2.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:36:15,,,,2.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:37:30,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:38:45,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:40:00,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:41:15,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:42:30,,,,3.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:43:45,,,,3.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:45:00,,,,3.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:46:15,,,,3.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:47:30,,,,3.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:48:45,,,,3.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:50:00,,,,3.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:51:15,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:52:30,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:53:45,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:55:00,,,,2.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:56:15,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:57:30,,,,8.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,05:58:45,,,,8.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:00:00,,,,9.0,1.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:01:15,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:02:30,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:03:45,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:05:00,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:06:15,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:07:30,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:08:45,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:10:00,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:11:15,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:12:30,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:13:45,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:15:00,,,,1.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:16:15,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:17:30,,,,2.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:18:45,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:20:00,,,,2.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:21:15,,,,2.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:22:30,,,,2.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:23:45,,,,2.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:25:00,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:26:15,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:27:30,,,,2.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:28:45,,,,2.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:30:00,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:31:15,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:32:30,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:33:45,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:35:00,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:36:15,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:37:30,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:38:45,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:40:00,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:41:15,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:42:30,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:43:45,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:45:00,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:46:15,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:47:30,,,,2.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:48:45,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:50:00,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:51:15,,,,0.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:52:30,,,,2.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:53:45,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:55:00,,,,1.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:56:15,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:57:30,,,,19.0,1.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,06:58:45,,,,22.5,2.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:00:00,,,,7.5,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:01:15,,,,0.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:02:30,,,,1.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:03:45,,,,14.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:05:00,,,,26.5,2.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:06:15,,,,10.0,1.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:07:30,,,,7.5,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:08:45,,,,7.5,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:10:00,,,,10.0,1.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:11:15,,,,10.0,1.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:12:30,,,,10.0,1.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:13:45,,,,7.5,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:15:00,,,,7.5,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:16:15,,,,10.0,1.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:17:30,,,,22.0,2.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:18:45,,,,7.5,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:20:00,,,,7.5,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:21:15,,,,1.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:22:30,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:23:45,,,,0.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:25:00,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:26:15,,,,1.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:27:30,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:28:45,,,,0.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:30:00,,,,2.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:31:15,,,,22.0,2.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:32:30,,,,31.5,3.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:33:45,,,,7.5,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:35:00,,,,7.5,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:36:15,,,,7.5,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:37:30,,,,7.5,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:38:45,,,,7.5,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:40:00,,,,7.5,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:41:15,,,,6.0,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:42:30,,,,7.5,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:43:45,,,,7.5,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:45:00,,,,6.0,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:46:15,,,,6.0,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:47:30,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:48:45,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:50:00,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:51:15,,,,2.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:52:30,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:53:45,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:55:00,,,,2.0,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:56:15,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:57:30,,,,1.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,11:58:45,,,,17.5,2.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:00:00,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:01:15,,,,36.0,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:02:30,,,,2.0,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:03:45,,,,1.0,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:05:00,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:06:15,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:07:30,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:08:45,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:10:00,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:11:15,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:12:30,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:13:45,,,,43.0,3.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:15:00,,,,43.0,3.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:16:15,,,,43.0,3.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:17:30,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:18:45,,,,10.0,1.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:20:00,,,,1.0,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:21:15,,,,4.5,1.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:22:30,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:23:45,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:25:00,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:26:15,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:27:30,,,,43.0,3.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:28:45,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:30:00,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:31:15,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:32:30,,,,43.0,3.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:33:45,,,,1.0,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:35:00,,,,1.0,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:36:15,,,,23.5,2.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:37:30,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:38:45,,,,16.0,2.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:40:00,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:41:15,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:42:30,,,,36.0,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:43:45,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:45:00,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:46:15,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:47:30,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:48:45,,,,43.0,3.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:50:00,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:51:15,,,,43.0,3.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:52:30,,,,43.0,3.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:53:45,,,,20.0,2.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:55:00,,,,1.0,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:56:15,,,,1.0,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:57:30,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,13:58:45,,,,50.5,4.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:00:00,,,,39.0,5.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:01:15,,,,47.0,5.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:02:30,,,,47.0,5.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:03:45,,,,47.0,5.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:05:00,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:06:15,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:07:30,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:08:45,,,,47.0,5.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:10:00,,,,1.5,1.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:11:15,,,,1.5,1.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:12:30,,,,1.5,1.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:13:45,,,,31.5,5.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:15:00,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:16:15,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:17:30,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:18:45,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:20:00,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:21:15,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:22:30,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:23:45,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:25:00,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:26:15,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:27:30,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:28:45,,,,7.0,1.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:30:00,,,,1.5,1.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:31:15,,,,1.5,1.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:32:30,,,,39.0,5.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:33:45,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:35:00,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:36:15,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:37:30,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:38:45,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:40:00,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:41:15,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:42:30,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:43:45,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:45:00,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:46:15,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:47:30,,,,2.5,1.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:48:45,,,,1.5,1.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:50:00,,,,25.5,3.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:51:15,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:52:30,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:53:45,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:55:00,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:56:15,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:57:30,,,,54.5,5.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,14:58:45,,,,25.5,3.00,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:00:00,,,,1.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:01:15,,,,0.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:02:30,,,,56.5,4.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:03:45,,,,56.5,4.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:05:00,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:06:15,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:07:30,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:08:45,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:10:00,,,,40.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:11:15,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:12:30,,,,14.0,2.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:13:45,,,,0.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:15:00,,,,7.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:16:15,,,,56.5,4.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:17:30,,,,56.5,4.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:18:45,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:20:00,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:21:15,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:22:30,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:23:45,,,,40.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:25:00,,,,22.0,2.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:26:15,,,,1.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:27:30,,,,0.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:28:45,,,,26.0,2.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:30:00,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:31:15,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:32:30,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:33:45,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:35:00,,,,40.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:36:15,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:37:30,,,,40.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:38:45,,,,40.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:40:00,,,,40.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:41:15,,,,0.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:42:30,,,,1.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:43:45,,,,1.5,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:45:00,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:46:15,,,,56.5,4.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:47:30,,,,56.5,4.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:48:45,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:50:00,,,,56.5,4.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:51:15,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:52:30,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:53:45,,,,56.5,4.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:55:00,,,,40.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:56:15,,,,48.0,4.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:57:30,,,,56.5,4.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,15:58:45,,,,11.0,1.25,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,21:00:00,,,,11.0,1.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,21:01:15,,,,1.0,0.75,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,21:02:30,,,,0.5,0.50,,,,
CCS-2407,243067,,Transmission,Mk10,04-Oct-2024,21:03:45,,,,0.5,0.50,,,,
