DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-2407,243067,,Transmission,Mk10,1,15:46:00 24-Sep-2024,16:31:40 24-Sep-2024,Message,10,,,,2730.000000,2750.000000,,
CCS-2407,243067,,Transmission,Mk10,1,15:46:00 24-Sep-2024,15:57:36 24-Sep-2024,Dive,1,Square,54.5,55.0,695,697,,
CCS-2407,243067,,Transmission,Mk10,1,15:57:36 24-Sep-2024,16:00:38 24-Sep-2024,Surface,,,,,181,183,182,0
CCS-2407,243067,,Transmission,Mk10,1,16:00:38 24-Sep-2024,16:03:54 24-Sep-2024,Dive,1,U,34.5,35.0,195,197,,
CCS-2407,243067,,Transmission,Mk10,1,16:03:54 24-Sep-2024,16:04:34 24-Sep-2024,Surface,,,,,39,41,28,12
CCS-2407,243067,,Transmission,Mk10,1,16:04:34 24-Sep-2024,16:11:44 24-Sep-2024,Dive,1,Square,52.5,53.0,429,431,,
CCS-2407,243067,,Transmission,Mk10,1,16:11:44 24-Sep-2024,16:12:34 24-Sep-2024,Surface,,,,,49,51,50,0
CCS-2407,243067,,Transmission,Mk10,1,16:12:34 24-Sep-2024,16:17:48 24-Sep-2024,Dive,1,Square,54.5,55.0,313,315,,
CCS-2407,243067,,Transmission,Mk10,1,16:17:48 24-Sep-2024,16:19:26 24-Sep-2024,Surface,,,,,97,99,98,0
CCS-2407,243067,,Transmission,Mk10,1,16:19:26 24-Sep-2024,16:24:50 24-Sep-2024,Dive,1,Square,52.5,53.0,323,325,,
CCS-2407,243067,,Transmission,Mk10,1,16:24:50 24-Sep-2024,16:31:40 24-Sep-2024,Surface,,,,,409,411,212,198
CCS-2407,243067,,Transmission,Mk10,1,16:32:00 24-Sep-2024,17:08:58 24-Sep-2024,Message,10,,,,2208.000000,2228.000000,,
CCS-2407,243067,,Transmission,Mk10,1,16:32:00 24-Sep-2024,16:38:46 24-Sep-2024,Dive,1,Square,51.5,52.0,405,407,,
CCS-2407,243067,,Transmission,Mk10,1,16:38:46 24-Sep-2024,16:42:08 24-Sep-2024,Surface,,,,,201,203,202,0
CCS-2407,243067,,Transmission,Mk10,1,16:42:08 24-Sep-2024,16:47:06 24-Sep-2024,Dive,1,Square,52.5,53.0,297,299,,
CCS-2407,243067,,Transmission,Mk10,1,16:47:06 24-Sep-2024,16:48:50 24-Sep-2024,Surface,,,,,103,105,104,0
CCS-2407,243067,,Transmission,Mk10,1,16:48:50 24-Sep-2024,16:52:30 24-Sep-2024,Dive,1,Square,51.5,52.0,219,221,,
CCS-2407,243067,,Transmission,Mk10,1,16:52:30 24-Sep-2024,16:54:08 24-Sep-2024,Surface,,,,,97,99,98,0
CCS-2407,243067,,Transmission,Mk10,1,16:54:08 24-Sep-2024,17:01:06 24-Sep-2024,Dive,1,Square,53.5,54.0,417,419,,
CCS-2407,243067,,Transmission,Mk10,1,17:01:06 24-Sep-2024,17:03:52 24-Sep-2024,Surface,,,,,165,167,166,0
CCS-2407,243067,,Transmission,Mk10,1,17:03:52 24-Sep-2024,17:07:16 24-Sep-2024,Dive,1,Square,52.5,53.0,203,205,,
CCS-2407,243067,,Transmission,Mk10,1,17:07:16 24-Sep-2024,17:08:58 24-Sep-2024,Surface,,,,,101,103,102,0
CCS-2407,243067,,Transmission,Mk10,1,20:03:00 24-Sep-2024,20:58:54 24-Sep-2024,Message,10,,,,3344.000000,3364.000000,,
CCS-2407,243067,,Transmission,Mk10,1,20:03:00 24-Sep-2024,20:07:52 24-Sep-2024,Dive,1,Square,49.5,50.0,291,293,,
CCS-2407,243067,,Transmission,Mk10,1,20:07:52 24-Sep-2024,20:09:18 24-Sep-2024,Surface,,,,,85,87,86,0
CCS-2407,243067,,Transmission,Mk10,1,20:09:18 24-Sep-2024,20:18:40 24-Sep-2024,Dive,1,Square,50.5,51.0,561,563,,
CCS-2407,243067,,Transmission,Mk10,1,20:18:40 24-Sep-2024,20:22:50 24-Sep-2024,Surface,,,,,249,251,234,16
CCS-2407,243067,,Transmission,Mk10,1,20:22:50 24-Sep-2024,20:28:52 24-Sep-2024,Dive,1,Square,50.5,51.0,361,363,,
CCS-2407,243067,,Transmission,Mk10,1,20:28:52 24-Sep-2024,20:31:28 24-Sep-2024,Surface,,,,,155,157,156,0
CCS-2407,243067,,Transmission,Mk10,1,20:31:28 24-Sep-2024,20:38:50 24-Sep-2024,Dive,1,Square,44.5,45.0,441,443,,
CCS-2407,243067,,Transmission,Mk10,1,20:38:50 24-Sep-2024,20:44:50 24-Sep-2024,Surface,,,,,359,361,221,139
CCS-2407,243067,,Transmission,Mk10,1,20:44:50 24-Sep-2024,20:53:10 24-Sep-2024,Dive,1,Square,41.5,42.0,499,501,,
CCS-2407,243067,,Transmission,Mk10,1,20:53:10 24-Sep-2024,20:58:54 24-Sep-2024,Surface,,,,,343,345,277,67
CCS-2407,243067,,Transmission,Mk10,1,20:59:00 24-Sep-2024,22:03:34 24-Sep-2024,Message,10,,,,3864.000000,3884.000000,,
CCS-2407,243067,,Transmission,Mk10,1,20:59:00 24-Sep-2024,21:04:06 24-Sep-2024,Dive,1,Square,38.5,39.0,305,307,,
CCS-2407,243067,,Transmission,Mk10,1,21:04:06 24-Sep-2024,21:06:12 24-Sep-2024,Surface,,,,,125,127,126,0
CCS-2407,243067,,Transmission,Mk10,1,21:06:12 24-Sep-2024,21:15:46 24-Sep-2024,Dive,1,Square,43.5,44.0,573,575,,
CCS-2407,243067,,Transmission,Mk10,1,21:15:46 24-Sep-2024,21:17:32 24-Sep-2024,Surface,,,,,105,107,106,0
CCS-2407,243067,,Transmission,Mk10,1,21:17:32 24-Sep-2024,21:26:24 24-Sep-2024,Dive,1,Square,36.5,37.0,531,533,,
CCS-2407,243067,,Transmission,Mk10,1,21:26:24 24-Sep-2024,21:36:18 24-Sep-2024,Surface,,,,,593,595,537,57
CCS-2407,243067,,Transmission,Mk10,1,21:36:18 24-Sep-2024,21:42:04 24-Sep-2024,Dive,1,U,39.5,40.0,345,347,,
CCS-2407,243067,,Transmission,Mk10,1,21:42:04 24-Sep-2024,21:45:16 24-Sep-2024,Surface,,,,,191,193,186,6
CCS-2407,243067,,Transmission,Mk10,1,21:45:16 24-Sep-2024,21:51:56 24-Sep-2024,Dive,1,U,37.5,38.0,399,401,,
CCS-2407,243067,,Transmission,Mk10,1,21:51:56 24-Sep-2024,22:03:34 24-Sep-2024,Surface,,,,,697,699,383,315
CCS-2407,243067,,Transmission,Mk10,1,01:16:00 25-Sep-2024,03:38:30 25-Sep-2024,Message,10,,,,8540.000000,8560.000000,,
CCS-2407,243067,,Transmission,Mk10,1,01:16:00 25-Sep-2024,01:19:04 25-Sep-2024,Dive,1,Square,4.0,4.0,183,185,,
CCS-2407,243067,,Transmission,Mk10,1,01:19:04 25-Sep-2024,02:22:56 25-Sep-2024,Surface,,,,,3831,3833,865,2967
CCS-2407,243067,,Transmission,Mk10,1,02:22:56 25-Sep-2024,02:26:06 25-Sep-2024,Dive,1,Square,3.5,3.5,189,191,,
CCS-2407,243067,,Transmission,Mk10,1,02:26:06 25-Sep-2024,02:32:08 25-Sep-2024,Surface,,,,,361,363,128,234
CCS-2407,243067,,Transmission,Mk10,1,02:32:08 25-Sep-2024,02:35:14 25-Sep-2024,Dive,1,Square,3.0,3.0,185,187,,
CCS-2407,243067,,Transmission,Mk10,1,02:35:14 25-Sep-2024,02:35:50 25-Sep-2024,Surface,,,,,35,37,29,7
CCS-2407,243067,,Transmission,Mk10,1,02:35:50 25-Sep-2024,02:38:52 25-Sep-2024,Dive,1,Square,3.0,3.0,181,183,,
CCS-2407,243067,,Transmission,Mk10,1,02:38:52 25-Sep-2024,03:31:56 25-Sep-2024,Surface,,,,,3183,3185,1027,2157
CCS-2407,243067,,Transmission,Mk10,1,03:31:56 25-Sep-2024,03:35:42 25-Sep-2024,Dive,1,Square,5.0,5.0,225,227,,
CCS-2407,243067,,Transmission,Mk10,1,03:35:42 25-Sep-2024,03:38:30 25-Sep-2024,Surface,,,,,167,169,163,5
CCS-2407,243067,,Transmission,Mk10,1,13:54:00 25-Sep-2024,15:24:06 25-Sep-2024,Message,10,,,,5396.000000,5416.000000,,
CCS-2407,243067,,Transmission,Mk10,1,13:54:00 25-Sep-2024,14:08:16 25-Sep-2024,Dive,1,Square,55.5,56.5,855,857,,
CCS-2407,243067,,Transmission,Mk10,1,14:08:16 25-Sep-2024,14:11:40 25-Sep-2024,Surface,,,,,203,205,204,0
CCS-2407,243067,,Transmission,Mk10,1,14:11:40 25-Sep-2024,14:21:00 25-Sep-2024,Dive,1,V,57.0,58.5,559,561,,
CCS-2407,243067,,Transmission,Mk10,1,14:21:00 25-Sep-2024,14:24:46 25-Sep-2024,Surface,,,,,225,227,190,36
CCS-2407,243067,,Transmission,Mk10,1,14:24:46 25-Sep-2024,14:39:04 25-Sep-2024,Dive,1,Square,54.5,55.0,857,859,,
CCS-2407,243067,,Transmission,Mk10,1,14:39:04 25-Sep-2024,14:43:52 25-Sep-2024,Surface,,,,,287,289,260,28
CCS-2407,243067,,Transmission,Mk10,1,14:43:52 25-Sep-2024,14:59:04 25-Sep-2024,Dive,1,Square,51.5,52.0,911,913,,
CCS-2407,243067,,Transmission,Mk10,1,14:59:04 25-Sep-2024,15:04:54 25-Sep-2024,Surface,,,,,349,351,271,79
CCS-2407,243067,,Transmission,Mk10,1,15:04:54 25-Sep-2024,15:21:44 25-Sep-2024,Dive,1,Square,52.5,53.0,1009,1011,,
CCS-2407,243067,,Transmission,Mk10,1,15:21:44 25-Sep-2024,15:24:06 25-Sep-2024,Surface,,,,,141,143,137,5
CCS-2407,243067,,Transmission,Mk10,1,09:53:00 26-Sep-2024,11:02:10 26-Sep-2024,Message,10,,,,4140.000000,4160.000000,,
CCS-2407,243067,,Transmission,Mk10,1,09:53:00 26-Sep-2024,09:54:42 26-Sep-2024,Surface,,,,,101,103,99,3
CCS-2407,243067,,Transmission,Mk10,1,09:54:42 26-Sep-2024,09:57:58 26-Sep-2024,Dive,1,Square,3.5,3.5,195,197,,
CCS-2407,243067,,Transmission,Mk10,1,09:57:58 26-Sep-2024,09:59:12 26-Sep-2024,Surface,,,,,73,75,74,0
CCS-2407,243067,,Transmission,Mk10,1,09:59:12 26-Sep-2024,10:16:36 26-Sep-2024,Dive,1,Square,26.5,27.0,1043,1045,,
CCS-2407,243067,,Transmission,Mk10,1,10:16:36 26-Sep-2024,10:19:08 26-Sep-2024,Surface,,,,,151,153,142,10
CCS-2407,243067,,Transmission,Mk10,1,10:19:08 26-Sep-2024,10:27:42 26-Sep-2024,Dive,1,V,26.5,27.0,513,515,,
CCS-2407,243067,,Transmission,Mk10,1,10:27:42 26-Sep-2024,10:29:02 26-Sep-2024,Surface,,,,,79,81,77,3
CCS-2407,243067,,Transmission,Mk10,1,10:29:02 26-Sep-2024,10:44:34 26-Sep-2024,Dive,1,V,57.0,58.5,931,933,,
CCS-2407,243067,,Transmission,Mk10,1,10:44:34 26-Sep-2024,10:49:36 26-Sep-2024,Surface,,,,,301,303,302,0
CCS-2407,243067,,Transmission,Mk10,1,10:49:36 26-Sep-2024,11:02:10 26-Sep-2024,Dive,1,U,53.5,54.0,753,755,,
CCS-2407,243067,,Transmission,Mk10,1,14:37:00 26-Sep-2024,15:42:32 26-Sep-2024,Message,10,,,,3922.000000,3942.000000,,
CCS-2407,243067,,Transmission,Mk10,1,14:37:00 26-Sep-2024,14:40:02 26-Sep-2024,Surface,,,,,181,183,182,0
CCS-2407,243067,,Transmission,Mk10,1,14:40:02 26-Sep-2024,14:54:16 26-Sep-2024,Dive,1,Square,55.5,56.5,853,855,,
CCS-2407,243067,,Transmission,Mk10,1,14:54:16 26-Sep-2024,14:55:26 26-Sep-2024,Surface,,,,,69,71,68,2
CCS-2407,243067,,Transmission,Mk10,1,14:55:26 26-Sep-2024,15:05:40 26-Sep-2024,Dive,1,Square,61.0,62.5,613,615,,
CCS-2407,243067,,Transmission,Mk10,1,15:05:40 26-Sep-2024,15:07:52 26-Sep-2024,Surface,,,,,131,133,132,0
CCS-2407,243067,,Transmission,Mk10,1,15:07:52 26-Sep-2024,15:16:22 26-Sep-2024,Dive,1,Square,61.0,62.5,509,511,,
CCS-2407,243067,,Transmission,Mk10,1,15:16:22 26-Sep-2024,15:19:08 26-Sep-2024,Surface,,,,,165,167,166,0
CCS-2407,243067,,Transmission,Mk10,1,15:19:08 26-Sep-2024,15:30:36 26-Sep-2024,Dive,1,Square,59.0,60.5,687,689,,
CCS-2407,243067,,Transmission,Mk10,1,15:30:36 26-Sep-2024,15:33:38 26-Sep-2024,Surface,,,,,181,183,176,6
CCS-2407,243067,,Transmission,Mk10,1,15:33:38 26-Sep-2024,15:42:32 26-Sep-2024,Dive,1,Square,59.0,60.5,533,535,,
CCS-2407,243067,,Transmission,Mk10,1,07:20:00 27-Sep-2024,08:00:44 27-Sep-2024,Message,10,,,,2434.000000,2454.000000,,
CCS-2407,243067,,Transmission,Mk10,1,07:20:00 27-Sep-2024,07:26:20 27-Sep-2024,Dive,1,Square,3.0,3.0,379,381,,
CCS-2407,243067,,Transmission,Mk10,1,07:26:20 27-Sep-2024,07:27:16 27-Sep-2024,Surface,,,,,55,57,45,11
CCS-2407,243067,,Transmission,Mk10,1,07:27:16 27-Sep-2024,07:31:14 27-Sep-2024,Dive,1,Square,3.0,3.0,237,239,,
CCS-2407,243067,,Transmission,Mk10,1,07:31:14 27-Sep-2024,07:36:48 27-Sep-2024,Surface,,,,,333,335,65,269
CCS-2407,243067,,Transmission,Mk10,1,07:36:48 27-Sep-2024,07:40:54 27-Sep-2024,Dive,1,Square,3.5,3.5,245,247,,
CCS-2407,243067,,Transmission,Mk10,1,07:40:54 27-Sep-2024,07:41:02 27-Sep-2024,Surface,,,,,7,9,7,1
CCS-2407,243067,,Transmission,Mk10,1,07:41:02 27-Sep-2024,07:46:18 27-Sep-2024,Dive,1,Square,4.0,4.0,315,317,,
CCS-2407,243067,,Transmission,Mk10,1,07:46:18 27-Sep-2024,07:49:30 27-Sep-2024,Surface,,,,,191,193,19,173
CCS-2407,243067,,Transmission,Mk10,1,07:49:30 27-Sep-2024,07:53:08 27-Sep-2024,Dive,1,Square,3.0,3.0,217,219,,
CCS-2407,243067,,Transmission,Mk10,1,07:53:08 27-Sep-2024,08:00:44 27-Sep-2024,Surface,,,,,455,457,88,368
CCS-2407,243067,,Transmission,Mk10,1,08:56:00 27-Sep-2024,10:05:46 27-Sep-2024,Message,10,,,,4176.000000,4196.000000,,
CCS-2407,243067,,Transmission,Mk10,1,08:56:00 27-Sep-2024,09:04:00 27-Sep-2024,Dive,1,Square,3.5,3.5,479,481,,
CCS-2407,243067,,Transmission,Mk10,1,09:04:00 27-Sep-2024,09:06:04 27-Sep-2024,Surface,,,,,123,125,124,0
CCS-2407,243067,,Transmission,Mk10,1,09:06:04 27-Sep-2024,09:17:16 27-Sep-2024,Dive,1,Square,5.0,5.0,671,673,,
CCS-2407,243067,,Transmission,Mk10,1,09:17:16 27-Sep-2024,09:18:58 27-Sep-2024,Surface,,,,,101,103,99,3
CCS-2407,243067,,Transmission,Mk10,1,09:18:58 27-Sep-2024,09:33:16 27-Sep-2024,Dive,1,V,10.0,10.0,857,859,,
CCS-2407,243067,,Transmission,Mk10,1,09:33:16 27-Sep-2024,09:35:44 27-Sep-2024,Surface,,,,,147,149,148,0
CCS-2407,243067,,Transmission,Mk10,1,09:35:44 27-Sep-2024,09:53:20 27-Sep-2024,Dive,1,V,18.5,18.5,1055,1057,,
CCS-2407,243067,,Transmission,Mk10,1,09:53:20 27-Sep-2024,09:56:22 27-Sep-2024,Surface,,,,,181,183,182,0
CCS-2407,243067,,Transmission,Mk10,1,09:56:22 27-Sep-2024,10:03:52 27-Sep-2024,Dive,1,V,14.0,14.0,449,451,,
CCS-2407,243067,,Transmission,Mk10,1,10:03:52 27-Sep-2024,10:05:46 27-Sep-2024,Surface,,,,,113,115,114,0
CCS-2407,243067,,Transmission,Mk10,1,11:11:00 27-Sep-2024,12:50:28 27-Sep-2024,Message,10,,,,5958.000000,5978.000000,,
CCS-2407,243067,,Transmission,Mk10,1,11:11:00 27-Sep-2024,11:24:12 27-Sep-2024,Dive,1,U,59.0,60.5,791,793,,
CCS-2407,243067,,Transmission,Mk10,1,11:24:12 27-Sep-2024,11:33:06 27-Sep-2024,Surface,,,,,533,535,310,224
CCS-2407,243067,,Transmission,Mk10,1,11:33:06 27-Sep-2024,11:47:12 27-Sep-2024,Dive,1,Square,54.5,55.0,845,847,,
CCS-2407,243067,,Transmission,Mk10,1,11:47:12 27-Sep-2024,11:55:52 27-Sep-2024,Surface,,,,,519,521,302,218
CCS-2407,243067,,Transmission,Mk10,1,11:55:52 27-Sep-2024,12:11:28 27-Sep-2024,Dive,1,Square,57.0,58.5,935,937,,
CCS-2407,243067,,Transmission,Mk10,1,12:11:28 27-Sep-2024,12:14:36 27-Sep-2024,Surface,,,,,187,189,188,0
CCS-2407,243067,,Transmission,Mk10,1,12:14:36 27-Sep-2024,12:29:04 27-Sep-2024,Dive,1,U,54.5,55.0,867,869,,
CCS-2407,243067,,Transmission,Mk10,1,12:29:04 27-Sep-2024,12:31:26 27-Sep-2024,Surface,,,,,141,143,142,0
CCS-2407,243067,,Transmission,Mk10,1,12:31:26 27-Sep-2024,12:42:06 27-Sep-2024,Dive,1,U,61.0,62.5,639,641,,
CCS-2407,243067,,Transmission,Mk10,1,12:42:06 27-Sep-2024,12:50:28 27-Sep-2024,Surface,,,,,501,503,243,259
CCS-2407,243067,,Transmission,Mk10,1,14:02:00 27-Sep-2024,15:15:18 27-Sep-2024,Message,10,,,,4388.000000,4408.000000,,
CCS-2407,243067,,Transmission,Mk10,1,14:02:00 27-Sep-2024,14:17:14 27-Sep-2024,Dive,1,Square,6.5,6.5,913,915,,
CCS-2407,243067,,Transmission,Mk10,1,14:17:14 27-Sep-2024,14:19:34 27-Sep-2024,Surface,,,,,139,141,135,5
CCS-2407,243067,,Transmission,Mk10,1,14:19:34 27-Sep-2024,14:32:40 27-Sep-2024,Dive,1,Square,7.5,7.5,785,787,,
CCS-2407,243067,,Transmission,Mk10,1,14:32:40 27-Sep-2024,14:34:46 27-Sep-2024,Surface,,,,,125,127,85,41
CCS-2407,243067,,Transmission,Mk10,1,14:34:46 27-Sep-2024,14:44:12 27-Sep-2024,Dive,1,Square,3.5,3.5,565,567,,
CCS-2407,243067,,Transmission,Mk10,1,14:44:12 27-Sep-2024,14:45:56 27-Sep-2024,Surface,,,,,103,105,97,7
CCS-2407,243067,,Transmission,Mk10,1,14:45:56 27-Sep-2024,14:59:36 27-Sep-2024,Dive,1,Square,10.5,10.5,819,821,,
CCS-2407,243067,,Transmission,Mk10,1,14:59:36 27-Sep-2024,15:01:16 27-Sep-2024,Surface,,,,,99,101,97,3
CCS-2407,243067,,Transmission,Mk10,1,15:01:16 27-Sep-2024,15:13:32 27-Sep-2024,Dive,1,V,48.5,49.0,735,737,,
CCS-2407,243067,,Transmission,Mk10,1,15:13:32 27-Sep-2024,15:15:18 27-Sep-2024,Surface,,,,,105,107,106,0
CCS-2407,243067,,Transmission,Mk10,1,15:16:00 27-Sep-2024,16:30:08 27-Sep-2024,Message,10,,,,4438.000000,4458.000000,,
CCS-2407,243067,,Transmission,Mk10,1,15:16:00 27-Sep-2024,15:30:14 27-Sep-2024,Dive,1,Square,8.5,8.5,853,855,,
CCS-2407,243067,,Transmission,Mk10,1,15:30:14 27-Sep-2024,15:32:12 27-Sep-2024,Surface,,,,,117,119,114,4
CCS-2407,243067,,Transmission,Mk10,1,15:32:12 27-Sep-2024,15:46:52 27-Sep-2024,Dive,1,U,59.0,60.5,879,881,,
CCS-2407,243067,,Transmission,Mk10,1,15:46:52 27-Sep-2024,15:52:42 27-Sep-2024,Surface,,,,,349,351,237,113
CCS-2407,243067,,Transmission,Mk10,1,15:52:42 27-Sep-2024,16:07:02 27-Sep-2024,Dive,1,Square,59.0,60.5,859,861,,
CCS-2407,243067,,Transmission,Mk10,1,16:07:02 27-Sep-2024,16:09:30 27-Sep-2024,Surface,,,,,147,149,134,14
CCS-2407,243067,,Transmission,Mk10,1,16:09:30 27-Sep-2024,16:15:52 27-Sep-2024,Dive,1,Square,54.5,55.0,381,383,,
CCS-2407,243067,,Transmission,Mk10,1,16:15:52 27-Sep-2024,16:17:02 27-Sep-2024,Surface,,,,,69,71,47,23
CCS-2407,243067,,Transmission,Mk10,1,16:17:02 27-Sep-2024,16:27:40 27-Sep-2024,Dive,1,Square,57.0,58.5,637,639,,
CCS-2407,243067,,Transmission,Mk10,1,16:27:40 27-Sep-2024,16:30:08 27-Sep-2024,Surface,,,,,147,149,134,14
CCS-2407,243067,,Transmission,Mk10,1,16:30:00 27-Sep-2024,17:33:42 27-Sep-2024,Message,10,,,,3812.000000,3832.000000,,
CCS-2407,243067,,Transmission,Mk10,1,16:30:00 27-Sep-2024,16:43:14 27-Sep-2024,Dive,1,Square,57.0,58.5,793,795,,
CCS-2407,243067,,Transmission,Mk10,1,16:43:14 27-Sep-2024,16:45:02 27-Sep-2024,Surface,,,,,107,109,98,10
CCS-2407,243067,,Transmission,Mk10,1,16:45:02 27-Sep-2024,16:56:30 27-Sep-2024,Dive,1,Square,57.0,58.5,687,689,,
CCS-2407,243067,,Transmission,Mk10,1,16:56:30 27-Sep-2024,16:58:08 27-Sep-2024,Surface,,,,,97,99,82,16
CCS-2407,243067,,Transmission,Mk10,1,16:58:08 27-Sep-2024,17:06:52 27-Sep-2024,Dive,1,Square,39.5,40.0,523,525,,
CCS-2407,243067,,Transmission,Mk10,1,17:06:52 27-Sep-2024,17:08:40 27-Sep-2024,Surface,,,,,107,109,101,7
CCS-2407,243067,,Transmission,Mk10,1,17:08:40 27-Sep-2024,17:15:54 27-Sep-2024,Dive,1,Square,41.5,42.0,433,435,,
CCS-2407,243067,,Transmission,Mk10,1,17:15:54 27-Sep-2024,17:18:58 27-Sep-2024,Surface,,,,,183,185,184,0
CCS-2407,243067,,Transmission,Mk10,1,17:18:58 27-Sep-2024,17:31:32 27-Sep-2024,Dive,1,Square,55.5,56.5,753,755,,
CCS-2407,243067,,Transmission,Mk10,1,17:31:32 27-Sep-2024,17:33:42 27-Sep-2024,Surface,,,,,129,131,130,0
CCS-2407,243067,,Transmission,Mk10,1,21:11:00 27-Sep-2024,22:33:52 27-Sep-2024,Message,10,,,,4962.000000,4982.000000,,
CCS-2407,243067,,Transmission,Mk10,1,21:11:00 27-Sep-2024,21:23:56 27-Sep-2024,Dive,1,V,33.5,34.0,775,777,,
CCS-2407,243067,,Transmission,Mk10,1,21:23:56 27-Sep-2024,21:34:58 27-Sep-2024,Surface,,,,,661,663,534,128
CCS-2407,243067,,Transmission,Mk10,1,21:34:58 27-Sep-2024,21:54:24 27-Sep-2024,Dive,1,V,33.5,34.0,1165,1167,,
CCS-2407,243067,,Transmission,Mk10,1,21:54:24 27-Sep-2024,21:58:24 27-Sep-2024,Surface,,,,,239,241,232,8
CCS-2407,243067,,Transmission,Mk10,1,21:58:24 27-Sep-2024,22:04:54 27-Sep-2024,Dive,1,Square,34.5,35.0,389,391,,
CCS-2407,243067,,Transmission,Mk10,1,22:04:54 27-Sep-2024,22:05:24 27-Sep-2024,Surface,,,,,29,31,25,5
CCS-2407,243067,,Transmission,Mk10,1,22:05:24 27-Sep-2024,22:17:48 27-Sep-2024,Dive,1,Square,41.5,42.0,743,745,,
CCS-2407,243067,,Transmission,Mk10,1,22:17:48 27-Sep-2024,22:20:36 27-Sep-2024,Surface,,,,,167,169,157,11
CCS-2407,243067,,Transmission,Mk10,1,22:20:36 27-Sep-2024,22:32:12 27-Sep-2024,Dive,1,Square,30.5,31.0,695,697,,
CCS-2407,243067,,Transmission,Mk10,1,22:32:12 27-Sep-2024,22:33:52 27-Sep-2024,Surface,,,,,99,101,94,6
CCS-2407,243067,,Transmission,Mk10,2,15:23:00 28-Sep-2024,16:43:04 28-Sep-2024,Message,10,,,,4794.000000,4814.000000,,
CCS-2407,243067,,Transmission,Mk10,2,15:23:00 28-Sep-2024,15:25:28 28-Sep-2024,Surface,,,,,147,149,100,48
CCS-2407,243067,,Transmission,Mk10,2,15:25:28 28-Sep-2024,15:36:36 28-Sep-2024,Dive,1,Square,7.5,7.5,667,669,,
CCS-2407,243067,,Transmission,Mk10,2,15:36:36 28-Sep-2024,15:38:30 28-Sep-2024,Surface,,,,,113,115,85,29
CCS-2407,243067,,Transmission,Mk10,2,15:38:30 28-Sep-2024,15:56:30 28-Sep-2024,Dive,1,V,52.5,53.0,1079,1081,,
CCS-2407,243067,,Transmission,Mk10,2,15:56:30 28-Sep-2024,15:58:14 28-Sep-2024,Surface,,,,,103,105,104,0
CCS-2407,243067,,Transmission,Mk10,2,15:58:14 28-Sep-2024,16:07:36 28-Sep-2024,Dive,1,Square,5.5,5.5,561,563,,
CCS-2407,243067,,Transmission,Mk10,2,16:07:36 28-Sep-2024,16:09:40 28-Sep-2024,Surface,,,,,123,125,124,0
CCS-2407,243067,,Transmission,Mk10,2,16:09:40 28-Sep-2024,16:22:36 28-Sep-2024,Dive,1,Square,7.0,7.0,775,777,,
CCS-2407,243067,,Transmission,Mk10,2,16:22:36 28-Sep-2024,16:24:26 28-Sep-2024,Surface,,,,,109,111,110,0
CCS-2407,243067,,Transmission,Mk10,2,16:24:26 28-Sep-2024,16:43:04 28-Sep-2024,Dive,1,U,59.0,60.5,1117,1119,,
CCS-2407,243067,,Transmission,Mk10,1,06:17:00 29-Sep-2024,06:52:56 29-Sep-2024,Message,10,,,,2146.000000,2166.000000,,
CCS-2407,243067,,Transmission,Mk10,1,06:17:00 29-Sep-2024,06:21:52 29-Sep-2024,Dive,1,Square,3.0,3.0,291,293,,
CCS-2407,243067,,Transmission,Mk10,1,06:21:52 29-Sep-2024,06:26:14 29-Sep-2024,Surface,,,,,261,263,42,220
CCS-2407,243067,,Transmission,Mk10,1,06:26:14 29-Sep-2024,06:31:22 29-Sep-2024,Dive,1,Square,2.5,2.5,307,309,,
CCS-2407,243067,,Transmission,Mk10,1,06:31:22 29-Sep-2024,06:32:54 29-Sep-2024,Surface,,,,,91,93,45,47
CCS-2407,243067,,Transmission,Mk10,1,06:32:54 29-Sep-2024,06:37:20 29-Sep-2024,Dive,1,Square,3.5,3.5,265,267,,
CCS-2407,243067,,Transmission,Mk10,1,06:37:20 29-Sep-2024,06:42:58 29-Sep-2024,Surface,,,,,337,339,87,251
CCS-2407,243067,,Transmission,Mk10,1,06:42:58 29-Sep-2024,06:46:06 29-Sep-2024,Dive,1,Square,3.0,3.0,187,189,,
CCS-2407,243067,,Transmission,Mk10,1,06:46:06 29-Sep-2024,06:46:28 29-Sep-2024,Surface,,,,,21,23,21,1
CCS-2407,243067,,Transmission,Mk10,1,06:46:28 29-Sep-2024,06:52:38 29-Sep-2024,Dive,1,Square,3.5,3.5,369,371,,
CCS-2407,243067,,Transmission,Mk10,1,06:52:38 29-Sep-2024,06:52:56 29-Sep-2024,Surface,,,,,17,19,17,1
CCS-2407,243067,,Transmission,Mk10,1,09:56:00 29-Sep-2024,11:11:24 29-Sep-2024,Message,10,,,,4514.000000,4534.000000,,
CCS-2407,243067,,Transmission,Mk10,1,09:56:00 29-Sep-2024,10:06:48 29-Sep-2024,Dive,1,V,24.5,25.0,647,649,,
CCS-2407,243067,,Transmission,Mk10,1,10:06:48 29-Sep-2024,10:09:42 29-Sep-2024,Surface,,,,,173,175,174,0
CCS-2407,243067,,Transmission,Mk10,1,10:09:42 29-Sep-2024,10:25:46 29-Sep-2024,Dive,1,V,48.5,49.0,963,965,,
