DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
243053,243053,Mk10,DS,1,0,0,,,13:44:49 25-Aug-2024,MC,B,40.0271,-69.4439,40.0271,-69.4439,8,,401677738,-116
243053,243053,Mk10,DS,3,0,0,100,16,13:52:10 25-Aug-2024,NP,A,40.0517,-69.6524,40.0517,-69.6524,6,,401677715,-121
243053,243053,Mk10,DS,1,0,1,,,14:29:31 25-Aug-2024,MB,B,40.0485,-69.6553,40.0485,-69.6553,8,,401677721,-127
243053,243053,Mk10,DS,2,0,0,180,180,15:24:25 25-Aug-2024,MC,B,40.0649,-69.5439,40.0649,-69.5439,7,,401677742,-118
243053,243053,Mk10,DS,1,0,0,,,15:33:26 25-Aug-2024,NP,B,40.0644,-69.5444,40.0644,-69.5444,6,,401677754,-135
243053,243053,Mk10,DS,1,0,0,,,16:16:38 25-Aug-2024,O3,B,40.0729,-69.4913,40.0729,-69.4913,8,,401677757,-122
243053,243053,Mk10,DS,2,0,0,65,65,16:28:21 25-Aug-2024,NN,B,39.9876,-69.4971,39.9876,-69.4971,6,,401677719,-121
243053,243053,Mk10,DS,2,0,1,301,301,17:51:41 25-Aug-2024,O3,B,40.0167,-69.3947,40.0167,-69.3947,7,,401677739,-128
243053,243053,Mk10,DS,2,0,1,478,478,22:11:36 25-Aug-2024,CS,B,40.0739,-69.5956,40.0739,-69.5956,8,,401677687,-131
243053,243053,Mk10,DS,2,0,0,244,244,22:59:09 25-Aug-2024,SR,B,39.9107,-69.3804,39.9107,-69.3804,8,,401677694,-119
243053,243053,Mk10,DS,1,0,0,,,23:01:11 25-Aug-2024,NK,B,39.9431,-69.3865,39.9431,-69.3865,6,,401677746,-127
243053,243053,Mk10,DS,2,0,1,168,168,03:25:15 26-Aug-2024,O3,B,39.7374,-69.4804,39.7374,-69.4804,7,,401677809,-131
243053,243053,Mk10,DS,1,0,0,,,08:39:25 26-Aug-2024,SR,B,39.4783,-69.1933,39.4783,-69.1933,7,,401677880,-135
243053,243053,Mk10,DS,1,0,1,,,08:40:06 26-Aug-2024,CS,B,39.9050,-69.5780,39.9050,-69.5780,6,,401677684,-138
243053,243053,Mk10,DS,1,0,0,,,10:14:29 26-Aug-2024,SR,B,39.9205,-69.5818,39.9205,-69.5818,8,,401677694,-116
243053,243053,Mk10,DS,1,0,0,,,10:23:28 26-Aug-2024,A1,B,39.9260,-69.5741,39.9260,-69.5741,6,,401677698,-115
243053,243053,Mk10,DS,1,0,0,,,10:23:28 26-Aug-2024,CS,B,39.9267,-69.5738,39.9267,-69.5738,,,401677697,-125
243053,243053,Mk10,DS,1,0,1,,,11:18:47 26-Aug-2024,NK,B,39.9004,-69.4813,39.9004,-69.4813,8,,401677682,-130
243053,243053,Mk10,DS,1,0,0,,,11:58:26 26-Aug-2024,CS,B,39.8745,-69.4649,39.8745,-69.4649,8,,401677691,-136
243053,243053,Mk10,DS,1,0,0,,,12:51:35 26-Aug-2024,NK,B,39.8761,-69.4698,39.8761,-69.4698,8,,401677697,-130
243053,243053,Mk10,DS,1,0,1,,,13:22:28 26-Aug-2024,MC,B,39.9213,-69.5714,39.9213,-69.5714,8,,401677681,-134
243053,243053,Mk10,DS,2,0,0,133,133,13:38:43 26-Aug-2024,NP,B,39.8978,-69.5523,39.8978,-69.5523,6,,401677682,-123
243053,243053,Mk10,DS,1,0,0,,,14:15:05 26-Aug-2024,MB,B,39.8928,-69.5934,39.8928,-69.5934,6,,401677711,-126
243053,243053,Mk10,DS,2,0,0,50,50,14:37:56 26-Aug-2024,NN,B,39.9199,-69.6639,39.9199,-69.6639,6,,401677697,-137
243053,243053,Mk10,DS,3,0,2,23,21,15:03:57 26-Aug-2024,MC,A,39.9409,-69.5851,39.9409,-69.5851,6,,401677706,-113
243053,243053,Mk10,DS,1,0,0,,,15:20:02 26-Aug-2024,NP,B,39.9366,-69.5828,39.9366,-69.5828,6,,401677684,-125
243053,243053,Mk10,DS,1,0,1,,,15:30:12 26-Aug-2024,O3,B,39.9340,-69.5803,39.9340,-69.5803,6,,401677708,-134
243053,243053,Mk10,DS,2,0,1,27,27,17:12:09 26-Aug-2024,O3,B,39.9558,-69.5637,39.9558,-69.5637,8,,401677713,-130
243053,243053,Mk10,DS,5,0,2,84,26,22:26:05 26-Aug-2024,SR,2,40.0385,-69.5935,40.0385,-69.5935,58,,401677714,-125
243053,243053,Mk10,DS,1,0,0,,,22:32:16 26-Aug-2024,NK,B,40.0306,-69.5685,40.0306,-69.5685,6,,401677704,-123
243053,243053,Mk10,DS,3,0,1,172,69,23:19:50 26-Aug-2024,A1,A,40.0331,-69.5944,40.0331,-69.5944,8,,401677704,-123
243053,243053,Mk10,DS,2,0,1,106,106,00:07:17 27-Aug-2024,SR,B,40.0383,-69.5531,40.0383,-69.5531,8,,401677695,-135
243053,243053,Mk10,DS,3,0,2,178,15,00:41:44 27-Aug-2024,MC,A,40.0089,-69.6250,40.0089,-69.6250,6,,401677719,-119
243053,243053,Mk10,DS,1,0,0,,,01:09:52 27-Aug-2024,NP,B,40.0089,-69.6250,40.0089,-69.6250,6,,401677720,-122
243053,243053,Mk10,DS,1,0,1,,,01:28:22 27-Aug-2024,MB,B,40.0010,-69.6426,40.0010,-69.6426,6,,401677710,-131
243053,243053,Mk10,DS,2,0,1,199,199,02:04:49 27-Aug-2024,NN,B,40.0342,-69.6281,40.0342,-69.6281,7,,401677724,-121
243053,243053,Mk10,DS,1,0,0,,,02:21:50 27-Aug-2024,MC,B,40.0343,-69.6283,40.0343,-69.6283,6,,401677721,-125
243053,243053,Mk10,DS,1,0,0,,,02:38:36 27-Aug-2024,O3,B,40.0364,-69.6360,40.0364,-69.6360,6,,401677713,-137
243053,243053,Mk10,DS,3,0,2,72,28,04:18:40 27-Aug-2024,O3,A,40.0909,-69.7293,40.0909,-69.7293,8,,401677703,-116
243053,243053,Mk10,DS,1,0,1,,,08:05:43 27-Aug-2024,SR,B,40.1310,-69.8269,40.1310,-69.8269,8,,401677687,-138
243053,243053,Mk10,DS,2,0,1,190,190,09:43:09 27-Aug-2024,CS,B,40.1244,-69.7039,40.1244,-69.7039,6,,401677707,-127
243053,243053,Mk10,DS,3,0,0,209,190,09:41:35 27-Aug-2024,SR,A,40.0954,-69.7396,40.0954,-69.7396,8,,401677703,-121
243053,243053,Mk10,DS,3,0,1,93,64,09:59:24 27-Aug-2024,A1,A,40.1068,-69.7055,40.1068,-69.7055,6,,401677696,-127
243053,243053,Mk10,DS,5,0,0,87,30,11:17:36 27-Aug-2024,CS,1,40.0587,-69.5892,40.0587,-69.5892,58,,401677705,-130
243053,243053,Mk10,DS,2,0,0,30,30,11:20:13 27-Aug-2024,SR,B,40.0924,-69.7145,40.0924,-69.7145,8,,401677679,-133
243053,243053,Mk10,DS,1,0,0,,,11:32:11 27-Aug-2024,A1,B,40.0935,-69.7085,40.0935,-69.7085,6,,401677686,-138
243053,243053,Mk10,DS,3,0,0,70,34,12:29:49 27-Aug-2024,NK,A,40.0177,-69.5404,,,7,,401677699,-117
243053,243053,Mk10,DS,2,0,2,37,37,13:28:48 27-Aug-2024,NP,B,40.0198,-69.5241,40.0198,-69.5241,6,,401677738,-133
243053,243053,Mk10,DS,2,0,1,71,71,13:47:59 27-Aug-2024,MB,B,39.9861,-69.5398,39.9861,-69.5398,6,,401677744,-127
243053,243053,Mk10,DS,4,0,2,71,33,14:25:18 27-Aug-2024,NN,0,39.9483,-69.5411,,,48,,401677692,-131
243053,243053,Mk10,DS,4,0,2,33,15,14:38:09 27-Aug-2024,MC,0,39.8979,-69.6137,,,46,,401677691,-126
243053,243053,Mk10,DS,6,0,3,24,16,16:06:49 27-Aug-2024,NN,0,40.0291,-69.3043,40.0291,-69.3043,47,,401677711,-117
243053,243053,Mk10,DS,3,0,3,17,16,16:26:25 27-Aug-2024,O3,A,40.0645,-69.2498,40.0645,-69.2498,6,,401677708,-127
243053,243053,Mk10,DS,1,0,0,,,17:58:57 27-Aug-2024,O3,B,40.0732,-69.1482,40.0732,-69.1482,7,,401677728,-126
243053,243053,Mk10,DS,2,0,1,287,287,21:53:15 27-Aug-2024,SR,B,40.0555,-69.2564,40.0555,-69.2564,8,,401677690,-124
243053,243053,Mk10,DS,1,0,0,,,22:30:21 27-Aug-2024,CS,B,40.0684,-69.2634,40.0684,-69.2634,6,,401677705,-128
243053,243053,Mk10,DS,2,0,0,125,125,22:59:04 27-Aug-2024,A1,B,40.0925,-69.2980,40.0925,-69.2980,6,,401677705,-124
243053,243053,Mk10,DS,1,0,0,,,23:32:19 27-Aug-2024,SR,B,40.0990,-69.2965,40.0990,-69.2965,8,,401677701,-136
243053,243053,Mk10,DS,2,0,2,211,211,23:47:43 27-Aug-2024,NK,B,40.1120,-69.2704,40.1120,-69.2704,6,,401677692,-120
243053,243053,Mk10,DS,1,0,0,,,01:12:38 28-Aug-2024,MB,B,40.1248,-69.2372,40.1248,-69.2372,8,,401677685,-129
243053,243053,Mk10,DS,2,0,0,119,119,01:48:30 28-Aug-2024,NN,B,40.1255,-69.2305,40.1255,-69.2305,8,,401677692,-123
243053,243053,Mk10,DS,1,0,1,,,03:27:40 28-Aug-2024,NN,B,40.1447,-69.1931,40.1447,-69.1931,8,,401677692,-133
243053,243053,Mk10,DS,2,0,1,371,371,03:32:23 28-Aug-2024,O3,B,40.1263,-69.2432,40.1263,-69.2432,6,,401677687,-132
243053,243053,Mk10,DS,4,0,3,32,24,08:57:47 28-Aug-2024,CS,0,40.2673,-69.2723,40.2673,-69.2723,58,,401677677,-130
243053,243053,Mk10,DS,1,0,0,,,09:13:15 28-Aug-2024,SR,B,40.2729,-69.2695,40.2729,-69.2695,6,,401677681,-125
243053,243053,Mk10,DS,4,0,3,109,29,10:35:07 28-Aug-2024,CS,2,40.2326,-69.2206,40.2326,-69.2206,58,,401677683,-118
243053,243053,Mk10,DS,1,0,1,,,11:08:47 28-Aug-2024,A1,B,40.3013,-69.2486,40.3013,-69.2486,8,,401677672,-139
243053,243053,Mk10,DS,2,0,1,89,89,12:14:04 28-Aug-2024,CS,B,40.1375,-69.1090,40.1375,-69.1090,8,,401677685,-136
243053,243053,Mk10,DS,1,0,1,,,12:40:44 28-Aug-2024,MC,,,,,,,,401650000,
243053,243053,Mk10,DS,2,0,2,117,117,13:13:15 28-Aug-2024,NP,B,40.1796,-69.0067,40.1796,-69.0067,8,,401677691,-135
243053,243053,Mk10,DS,1,0,1,,,13:40:11 28-Aug-2024,NK,B,40.1797,-69.0098,40.1797,-69.0098,6,,401677696,-130
243053,243053,Mk10,DS,3,0,1,46,46,14:55:46 28-Aug-2024,NP,A,40.1624,-68.9454,40.1624,-68.9454,8,,401677704,-117
243053,243053,Mk10,DS,2,0,1,16,16,15:38:48 28-Aug-2024,O3,B,40.1875,-68.9751,40.1875,-68.9751,8,,401677705,-124
243053,243053,Mk10,DS,3,0,2,46,28,15:51:33 28-Aug-2024,NN,A,40.1439,-68.8806,40.1439,-68.8806,8,,401677672,-120
243053,243053,Mk10,DS,7,0,2,37,15,17:14:55 28-Aug-2024,O3,1,40.2512,-68.9544,40.2512,-68.9544,57,,401677699,-120
243053,243053,Mk10,DS,5,0,1,44,17,17:33:12 28-Aug-2024,NN,0,40.2611,-68.9382,40.2611,-68.9382,46,,401677698,-130
243053,243053,Mk10,DS,4,0,1,40,20,21:24:21 28-Aug-2024,SR,0,40.3395,-68.3478,40.3395,-68.3478,58,,401677671,-132
243053,243053,Mk10,DS,2,0,2,374,374,21:41:02 28-Aug-2024,NK,B,40.3832,-68.3135,40.3832,-68.3135,6,,401677693,-130
243053,243053,Mk10,DS,6,0,4,69,35,21:47:58 28-Aug-2024,CS,1,40.4067,-68.2885,40.4067,-68.2885,46,,401677679,-122
243053,243053,Mk10,DS,4,0,1,109,22,22:32:20 28-Aug-2024,A1,2,40.4571,-68.1973,,,58,,401677670,-127
243053,243053,Mk10,DS,5,0,1,101,36,23:08:39 28-Aug-2024,SR,1,40.5239,-68.2229,40.5239,-68.2229,46,,401677680,-118
243053,243053,Mk10,DS,1,0,1,,,23:02:30 28-Aug-2024,NP,B,40.4776,-68.1592,,,6,,401677699,-140
243053,243053,Mk10,DS,2,0,0,21,21,23:25:09 28-Aug-2024,NK,B,40.5349,-68.2013,40.5349,-68.2013,6,,401677687,-119
243053,243053,Mk10,DS,1,0,0,,,00:03:55 29-Aug-2024,A1,B,40.5625,-68.1446,40.5625,-68.1446,8,,401677666,-134
243053,243053,Mk10,DS,7,0,2,59,16,00:37:03 29-Aug-2024,NP,2,40.6035,-68.1013,40.6035,-68.1013,55,,401677689,-127
243053,243053,Mk10,DS,4,0,1,53,15,00:48:37 29-Aug-2024,MB,3,40.6057,-68.0982,40.6057,-68.0982,56,,401677691,-126
243053,243053,Mk10,DS,1,0,1,,,01:03:26 29-Aug-2024,NK,B,40.6205,-68.0738,40.6205,-68.0738,6,,401677692,-135
243053,243053,Mk10,DS,4,0,0,81,60,01:34:46 29-Aug-2024,NN,1,40.6248,-68.0751,40.6248,-68.0751,58,,401677692,-128
243053,243053,Mk10,DS,3,0,1,185,178,01:40:49 29-Aug-2024,MC,,,,,,,,401650000,
243053,243053,Mk10,DS,2,0,1,16,16,02:25:49 29-Aug-2024,NP,B,40.6295,-68.0733,40.6295,-68.0733,8,,401677701,-129
243053,243053,Mk10,DS,4,0,2,99,22,02:46:58 29-Aug-2024,O3,2,40.6395,-68.0487,40.6395,-68.0487,56,,401677695,-127
243053,243053,Mk10,DS,3,0,1,280,99,04:27:14 29-Aug-2024,O3,A,40.6537,-68.0306,40.6537,-68.0306,8,,401677695,-126
243053,243053,Mk10,DS,2,0,0,330,330,09:54:33 29-Aug-2024,CS,B,40.6766,-68.0138,40.6766,-68.0138,8,,401677701,-118
243053,243053,Mk10,DS,2,0,1,32,32,10:40:04 29-Aug-2024,A1,B,40.6752,-67.9569,40.6752,-67.9569,8,,401677690,-123
243053,243053,Mk10,DS,1,0,1,,,15:45:08 29-Aug-2024,NN,B,40.7477,-67.7033,40.7477,-67.7033,8,,401677709,-133
243053,243053,Mk10,DS,1,0,1,,,16:31:10 29-Aug-2024,O3,B,40.6397,-67.7187,40.6397,-67.7187,8,,401677749,-128
243053,243053,Mk10,DS,2,0,0,52,52,21:08:51 29-Aug-2024,CS,B,40.5128,-67.6327,40.5128,-67.6327,8,,401677714,-120
243053,243053,Mk10,DS,2,0,2,35,35,22:31:05 29-Aug-2024,SR,B,40.6430,-67.0730,40.6430,-67.0730,8,,401677665,-119
243053,243053,Mk10,DS,1,0,0,,,22:58:09 29-Aug-2024,NK,B,40.6730,-67.2111,40.6730,-67.2111,6,,401677716,-125
243053,243053,Mk10,DS,1,0,1,,,23:43:18 29-Aug-2024,MC,B,40.7172,-67.0581,40.7172,-67.0581,6,,401677734,-126
243053,243053,Mk10,DS,1,0,1,,,00:34:32 30-Aug-2024,NP,B,40.7097,-67.0676,40.7097,-67.0676,8,,401677731,-137
243053,243053,Mk10,DS,1,0,1,,,01:21:07 30-Aug-2024,MC,B,40.7541,-66.8657,40.7541,-66.8657,8,,401677748,-124
243053,243053,Mk10,DS,2,0,2,153,153,11:10:01 30-Aug-2024,NK,B,41.0803,-67.2160,41.0803,-67.2160,8,,401677583,-128
243053,243053,Mk10,DS,3,0,1,172,80,13:38:00 30-Aug-2024,MC,A,41.4295,-67.6044,41.4295,-67.6044,6,,401677709,-114
243053,243053,Mk10,DS,2,0,1,71,71,14:25:23 30-Aug-2024,MB,B,41.4713,-67.5938,41.4713,-67.5938,8,,401677710,-127
243053,243053,Mk10,DS,2,0,2,488,488,14:25:59 30-Aug-2024,NP,B,41.4711,-67.5910,41.4711,-67.5910,6,,401677708,-135
243053,243053,Mk10,DS,2,0,0,92,92,15:42:46 30-Aug-2024,O3,B,41.5147,-67.6049,41.5147,-67.6049,8,,401677704,-132
243053,243053,Mk10,DS,1,0,0,,,22:01:01 30-Aug-2024,SR,B,41.7789,-67.5733,41.7789,-67.5733,8,,401677735,-126
243053,243053,Mk10,DS,2,0,1,440,440,22:31:09 30-Aug-2024,NK,B,41.9046,-68.0423,46.2918,-45.3118,,,401677691,-132
243053,243053,Mk10,DS,1,0,1,,,23:25:42 30-Aug-2024,MC,B,41.9071,-68.0471,41.9071,-68.0471,7,,401677712,-130
243053,243053,Mk10,DS,1,0,0,,,23:40:51 30-Aug-2024,SR,B,41.9101,-68.0488,41.9101,-68.0488,6,,401677708,-130
243053,243053,Mk10,DS,1,0,0,,,00:10:57 31-Aug-2024,MB,B,41.9229,-68.0572,41.9229,-68.0572,6,,401677733,-133
243053,243053,Mk10,DS,1,0,0,,,00:10:57 31-Aug-2024,NK,B,41.9227,-68.0559,41.9227,-68.0559,,,401677735,-125
243053,243053,Mk10,DS,2,0,1,116,116,01:00:46 31-Aug-2024,MC,B,41.9319,-68.0618,41.9319,-68.0618,8,,401677737,-119
243053,243053,Mk10,DS,2,0,2,298,298,02:53:54 31-Aug-2024,NN,B,42.0812,-68.2653,42.0812,-68.2653,8,,401677711,-124
243053,243053,Mk10,DS,4,0,4,115,47,02:57:14 31-Aug-2024,O3,1,42.0835,-68.2433,42.0835,-68.2433,46,,401677711,-130
243053,243053,Mk10,DS,2,0,1,330,330,04:35:00 31-Aug-2024,O3,B,42.1318,-68.2951,42.1318,-68.2951,8,,401677708,-128
243053,243053,Mk10,DS,1,0,0,,,08:33:39 31-Aug-2024,CS,B,42.2306,-68.4788,42.2306,-68.4788,8,,401677733,-135
243053,243053,Mk10,DS,1,0,0,,,09:20:48 31-Aug-2024,SR,B,42.2436,-68.4873,42.2436,-68.4873,8,,401677727,-124
243053,243053,Mk10,DS,2,0,0,46,46,09:47:15 31-Aug-2024,A1,B,42.2089,-68.5906,42.2089,-68.5906,6,,401677675,-125
243053,243053,Mk10,DS,3,0,2,85,44,10:12:50 31-Aug-2024,CS,A,42.1900,-68.6590,42.1900,-68.6590,6,,401677714,-119
243053,243053,Mk10,DS,3,0,0,228,102,10:56:17 31-Aug-2024,SR,A,42.2050,-68.7440,42.2050,-68.7440,8,,401677715,-132
243053,243053,Mk10,DS,5,0,4,103,18,12:24:27 31-Aug-2024,NK,0,42.2369,-68.8377,42.2369,-68.8377,58,,401677719,-117
243053,243053,Mk10,DS,2,0,2,26,26,13:20:18 31-Aug-2024,MC,B,42.2867,-68.9804,42.2867,-68.9804,8,,401677714,-126
243053,243053,Mk10,DS,1,0,0,,,14:09:19 31-Aug-2024,MB,B,42.3053,-69.0571,42.3053,-69.0571,8,,401677712,-129
243053,243053,Mk10,DS,2,0,0,116,116,14:21:58 31-Aug-2024,NP,B,42.3421,-69.0226,42.3421,-69.0226,6,,401677721,-121
243053,243053,Mk10,DS,5,0,2,82,45,15:02:14 31-Aug-2024,MC,3,42.3458,-69.0413,42.3458,-69.0413,58,,401677720,-116
243053,243053,Mk10,DS,1,0,0,,,16:34:03 31-Aug-2024,O3,B,42.3699,-69.1403,42.3699,-69.1403,8,,401677719,-126
243053,243053,Mk10,DS,2,0,1,438,438,21:26:04 31-Aug-2024,CS,B,42.3768,-69.0508,42.3768,-69.0508,8,,401677748,-133
243053,243053,Mk10,DS,2,0,1,56,56,21:29:16 31-Aug-2024,SR,B,42.5235,-69.3466,42.5235,-69.3466,8,,401677649,-132
243053,243053,Mk10,DS,1,0,0,,,22:02:20 31-Aug-2024,NK,B,42.6383,-69.3129,42.6383,-69.3129,4,,401677736,-131
243053,243053,Mk10,DS,1,0,0,,,22:45:31 31-Aug-2024,A1,B,42.5601,-69.4296,42.5601,-69.4296,8,,401677634,-131
243053,243053,Mk10,DS,1,0,0,,,23:45:12 31-Aug-2024,NK,B,42.6842,-69.5977,42.6842,-69.5977,4,,401677741,-120
243053,243053,Mk10,DS,1,0,0,,,00:06:51 01-Sep-2024,NP,B,42.6687,-69.5983,42.6687,-69.5983,5,,401677713,-130
243053,243053,Mk10,DS,1,0,0,,,01:30:41 01-Sep-2024,MB,B,42.8006,-69.7000,42.8006,-69.7000,8,,401677721,-126
243053,243053,Mk10,DS,1,0,1,,,01:45:11 01-Sep-2024,NP,B,42.7864,-69.6765,42.7864,-69.6765,6,,401677718,-120
243053,243053,Mk10,DS,1,0,1,,,02:12:35 01-Sep-2024,O3,B,42.8054,-69.6729,42.8054,-69.6729,6,,401677687,-139
243053,243053,Mk10,DS,1,0,0,,,02:39:15 01-Sep-2024,NN,B,42.8876,-69.7269,42.8876,-69.7269,6,,401677693,-124
243053,243053,Mk10,DS,2,0,0,233,233,03:49:17 01-Sep-2024,O3,B,42.9783,-69.5410,42.9783,-69.5410,8,,401677676,-122
243053,243053,Mk10,DS,1,0,1,,,08:48:28 01-Sep-2024,SR,B,43.2164,-69.5767,43.2164,-69.5767,8,,401677650,-126
243053,243053,Mk10,DS,1,0,0,,,10:21:30 01-Sep-2024,SR,B,43.2499,-69.5604,43.2499,-69.5604,6,,401677719,-135
243053,243053,Mk10,DS,1,0,0,,,10:55:45 01-Sep-2024,A1,B,43.1250,-69.5086,43.1250,-69.5086,8,,401677700,-124
243053,243053,Mk10,DS,1,0,0,,,11:06:14 01-Sep-2024,CS,B,43.0967,-69.5343,43.0967,-69.5343,6,,401677737,-130
243053,243053,Mk10,DS,2,0,1,101,101,12:00:22 01-Sep-2024,NK,B,43.1292,-69.7006,43.1292,-69.7006,8,,401677720,-119
243053,243053,Mk10,DS,1,0,0,,,12:58:15 01-Sep-2024,MC,B,43.0559,-69.5316,43.0559,-69.5316,8,,401677699,-126
243053,243053,Mk10,DS,1,0,1,,,13:41:07 01-Sep-2024,MB,B,43.0284,-69.5459,43.0284,-69.5459,8,,401677680,-129
243053,243053,Mk10,DS,1,0,1,,,14:06:31 01-Sep-2024,NP,B,43.0223,-69.5456,43.0223,-69.5456,6,,401677682,-121
243053,243053,Mk10,DS,1,0,1,,,15:00:39 01-Sep-2024,NN,B,43.0038,-69.5681,43.0038,-69.5681,8,,401677633,-124
243053,243053,Mk10,DS,1,0,1,,,15:51:55 01-Sep-2024,NP,B,42.9919,-69.5685,42.9919,-69.5685,8,,401677644,-138
243053,243053,Mk10,DS,2,0,1,168,168,17:30:15 01-Sep-2024,O3,B,43.0228,-69.6194,43.0228,-69.6194,8,,401677666,-119
243053,243053,Mk10,DS,1,0,0,,,22:20:24 01-Sep-2024,A1,B,42.9773,-69.6988,42.9773,-69.6988,8,,401677643,-142
243053,243053,Mk10,DS,1,0,1,,,22:27:03 01-Sep-2024,CS,B,43.0430,-69.5682,43.0430,-69.5682,6,,401677698,-132
243053,243053,Mk10,DS,1,0,1,,,22:40:15 01-Sep-2024,SR,B,43.0446,-69.5541,43.0446,-69.5541,6,,401677690,-136
243053,243053,Mk10,DS,1,0,1,,,23:18:59 01-Sep-2024,NK,B,43.0401,-69.6245,43.0401,-69.6245,6,,401677728,-123
243053,243053,Mk10,DS,1,0,0,,,23:50:58 01-Sep-2024,NP,B,43.0331,-69.6451,43.0331,-69.6451,6,,401677749,-137
243053,243053,Mk10,DS,1,0,0,,,23:51:51 01-Sep-2024,A1,B,43.0581,-69.5875,43.0581,-69.5875,6,,401677724,-136
243053,243053,Mk10,DS,1,0,1,,,00:26:03 02-Sep-2024,MC,B,43.0516,-69.6016,43.0516,-69.6016,8,,401677724,-132
243053,243053,Mk10,DS,1,0,1,,,01:38:52 02-Sep-2024,NP,B,43.0406,-69.6262,43.0406,-69.6262,8,,401677724,-131
243053,243053,Mk10,DS,2,0,0,232,232,01:59:22 02-Sep-2024,MC,B,43.1099,-69.5395,43.1099,-69.5395,6,,401677741,-117
243053,243053,Mk10,DS,1,0,0,,,10:30:44 02-Sep-2024,A1,B,43.0466,-69.7658,43.0466,-69.7658,8,,401677743,-120
243053,243053,Mk10,DS,1,0,0,,,10:30:44 02-Sep-2024,CS,B,43.1544,-69.5473,43.1544,-69.5473,8,,401677726,-120
243053,243053,Mk10,DS,1,0,0,,,13:16:59 02-Sep-2024,NK,B,43.1369,-69.5775,43.1369,-69.5775,8,,401677740,-129
243053,243053,Mk10,DS,1,0,0,,,14:48:25 02-Sep-2024,NN,B,43.1355,-69.5749,43.1355,-69.5749,8,,401677726,-128
243053,243053,Mk10,DS,2,0,2,55,55,15:07:36 02-Sep-2024,MB,B,43.1103,-69.6866,43.1103,-69.6866,6,,401677720,-121
243053,243053,Mk10,DS,1,0,0,,,16:00:50 02-Sep-2024,MC,B,43.1000,-69.7369,43.1000,-69.7369,6,,401677746,-126
243053,243053,Mk10,DS,1,0,0,,,16:35:56 02-Sep-2024,NN,B,43.0930,-69.7549,43.0930,-69.7549,8,,401677732,-137
243053,243053,Mk10,DS,1,0,1,,,16:44:22 02-Sep-2024,O3,B,43.0817,-69.7166,43.0817,-69.7166,6,,401677741,-121
243053,243053,Mk10,DS,1,0,0,,,22:02:10 02-Sep-2024,SR,B,43.0182,-69.8459,43.0182,-69.8459,8,,401677756,-130
243053,243053,Mk10,DS,2,0,0,535,535,22:53:33 02-Sep-2024,NK,B,43.0048,-69.7017,43.0048,-69.7017,8,,401677703,-128
243053,243053,Mk10,DS,1,0,0,,,23:27:01 02-Sep-2024,A1,B,43.0856,-69.6278,43.0856,-69.6278,8,,401677740,-126
243053,243053,Mk10,DS,1,0,0,,,09:23:30 03-Sep-2024,SR,B,43.0675,-69.6021,43.0675,-69.6021,8,,401677736,-140
243053,243053,Mk10,DS,5,0,2,21,15,09:52:28 03-Sep-2024,CS,0,43.1241,-69.4186,43.1241,-69.4186,56,,401677728,-132
243053,243053,Mk10,DS,1,0,1,,,11:06:26 03-Sep-2024,SR,B,43.0608,-69.6691,43.0608,-69.6691,8,,401677653,-132
243053,243053,Mk10,DS,2,0,1,74,74,11:09:28 03-Sep-2024,NK,B,43.1416,-69.5781,43.1416,-69.5781,6,,401677755,-129
243053,243053,Mk10,DS,1,0,1,,,13:52:48 03-Sep-2024,MC,B,43.0773,-69.7477,43.0773,-69.7477,8,,401677706,-130
243053,243053,Mk10,DS,2,0,1,286,286,14:33:08 03-Sep-2024,NN,B,43.0485,-69.7473,43.0485,-69.7473,5,,401677748,-127
243053,243053,Mk10,DS,5,0,1,45,17,16:16:29 03-Sep-2024,NN,1,43.0465,-69.4708,43.0465,-69.4708,58,,401677715,-119
243053,243053,Mk10,DS,2,0,1,82,82,22:29:10 03-Sep-2024,NK,B,43.0157,-69.5210,43.0157,-69.5210,7,,401677792,-123
243053,243053,Mk10,DS,1,0,0,,,23:02:10 03-Sep-2024,A1,B,43.0924,-69.5563,43.0924,-69.5563,8,,401677706,-132
243053,243053,Mk10,DS,2,0,1,108,108,23:11:44 03-Sep-2024,SR,B,43.0746,-69.5735,43.0746,-69.5735,6,,401677681,-123
243053,243053,Mk10,DS,1,0,0,,,00:06:02 04-Sep-2024,NK,B,43.1164,-69.5856,43.1164,-69.5856,6,,401677718,-129
243053,243053,Mk10,DS,1,0,1,,,03:11:25 04-Sep-2024,O3,B,43.2071,-69.5666,43.2071,-69.5666,8,,401677682,-134
243053,243053,Mk10,DS,1,0,0,,,09:38:20 04-Sep-2024,A1,B,43.1705,-69.5800,43.1705,-69.5800,8,,401677699,-126
243053,243053,Mk10,DS,1,0,0,,,10:33:27 04-Sep-2024,SR,B,43.1992,-69.5214,43.1992,-69.5214,7,,401677716,-130
243053,243053,Mk10,DS,1,0,0,,,12:20:45 04-Sep-2024,NK,B,43.2291,-69.4994,43.2291,-69.4994,8,,401677726,-126
243053,243053,Mk10,DS,2,0,0,135,135,13:27:23 04-Sep-2024,NP,B,43.2950,-69.4448,43.2950,-69.4448,8,,401677727,-131
