DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
243053,243053,,Transmission,Mk10,25-Jul-2024,06:13:45,,,,,,9.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:15:00,,,,,,10.6,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:16:15,,,,,,10.6,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:17:30,,,,,,13.1,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:18:45,,,,,,12.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:20:00,,,,,,13.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:21:15,,,,,,13.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:22:30,,,,,,17.3,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:23:45,,,,,,20.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:25:00,,,,,,20.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:26:15,,,,,,20.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:27:30,,,,,,20.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:28:45,,,,,,8.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:30:00,,,,,,8.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:31:15,,,,,,12.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:32:30,,,,,,8.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:33:45,,,,,,8.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:35:00,,,,,,8.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:36:15,,,,,,10.6,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:37:30,,,,,,13.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:38:45,,,,,,18.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:40:00,,,,,,20.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:41:15,,,,,,20.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:42:30,,,,,,20.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:43:45,,,,,,20.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:45:00,,,,,,9.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:46:15,,,,,,11.4,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:47:30,,,,,,13.1,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:48:45,,,,,,12.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:50:00,,,,,,9.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:51:15,,,,,,8.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:52:30,,,,,,9.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:53:45,,,,,,9.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:55:00,,,,,,9.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:56:15,,,,,,20.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:57:30,,,,,,20.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,06:58:45,,,,,,20.7,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:00:00,,,,1.0,0.75,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:01:15,,,,10.0,0.75,15.8,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:02:30,,,,13.0,0.75,11.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:03:45,,,,13.0,0.75,12.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:05:00,,,,13.0,0.75,10.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:06:15,,,,13.0,0.75,11.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:07:30,,,,12.0,0.75,10.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:08:45,,,,11.0,0.75,10.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:10:00,,,,12.0,0.75,9.6,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:11:15,,,,11.0,0.75,14.0,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:12:30,,,,10.0,0.75,16.6,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:13:45,,,,2.0,0.75,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:15:00,,,,3.0,0.75,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:16:15,,,,2.0,0.75,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:17:30,,,,2.0,0.75,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:18:45,,,,12.0,0.75,11.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:20:00,,,,14.0,0.75,11.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:21:15,,,,13.0,0.75,9.6,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:22:30,,,,12.0,0.75,13.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:23:45,,,,12.0,0.75,13.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:25:00,,,,12.0,0.75,9.6,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:26:15,,,,12.0,0.75,12.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:27:30,,,,11.0,0.75,12.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:28:45,,,,11.0,0.75,12.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:30:00,,,,1.0,0.75,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:31:15,,,,1.0,0.75,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:32:30,,,,2.0,0.75,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:33:45,,,,11.0,0.75,12.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:35:00,,,,13.0,0.75,9.6,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:36:15,,,,13.0,0.75,10.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:37:30,,,,11.0,0.75,11.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:38:45,,,,12.0,0.75,12.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:40:00,,,,12.0,0.75,9.6,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:41:15,,,,11.0,0.75,11.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:42:30,,,,10.0,0.75,11.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:43:45,,,,10.0,0.75,9.6,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:45:00,,,,12.0,0.75,7.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:46:15,,,,2.0,0.75,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:47:30,,,,3.0,0.75,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:48:45,,,,1.0,0.75,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:50:00,,,,3.0,0.75,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:51:15,,,,2.0,0.75,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:52:30,,,,4.0,0.75,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:53:45,,,,11.0,0.75,14.0,0.45,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:55:00,,,,11.0,0.75,13.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:56:15,,,,10.0,0.75,13.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:57:30,,,,11.0,0.75,11.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,07:58:45,,,,11.0,0.75,9.6,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:00:00,,,,21.0,2.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:01:15,,,,7.5,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:02:30,,,,2.0,0.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:03:45,,,,1.5,0.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:05:00,,,,6.5,1.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:06:15,,,,21.0,2.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:07:30,,,,26.5,3.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:08:45,,,,15.0,1.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:10:00,,,,12.0,1.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:11:15,,,,12.0,1.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:12:30,,,,12.0,1.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:13:45,,,,1.0,0.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:15:00,,,,2.0,0.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:16:15,,,,3.5,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:17:30,,,,21.0,2.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:18:45,,,,31.5,2.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:20:00,,,,31.5,2.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:21:15,,,,21.0,2.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:22:30,,,,12.0,1.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:23:45,,,,17.5,1.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:25:00,,,,26.5,3.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:26:15,,,,26.5,3.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:27:30,,,,6.5,1.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:28:45,,,,1.5,0.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:30:00,,,,1.0,0.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:31:15,,,,21.0,2.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:32:30,,,,21.0,2.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:33:45,,,,31.5,2.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:35:00,,,,31.5,2.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:36:15,,,,15.0,1.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:37:30,,,,12.0,1.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:38:45,,,,9.5,1.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:40:00,,,,1.5,0.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:41:15,,,,1.0,0.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:42:30,,,,7.5,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:43:45,,,,12.0,1.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:45:00,,,,21.0,2.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:46:15,,,,12.0,1.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:47:30,,,,12.0,1.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:48:45,,,,12.0,1.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:50:00,,,,12.0,1.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:51:15,,,,12.0,1.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:52:30,,,,1.0,0.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:53:45,,,,5.0,1.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:55:00,,,,6.5,1.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:56:15,,,,2.0,0.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:57:30,,,,9.5,1.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,10:58:45,,,,12.0,1.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:00:00,,,,16.5,2.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:01:15,,,,2.0,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:02:30,,,,2.0,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:03:45,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:05:00,,,,26.0,2.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:06:15,,,,46.5,5.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:07:30,,,,65.5,5.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:08:45,,,,46.5,5.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:10:00,,,,46.5,5.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:11:15,,,,46.5,5.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:12:30,,,,46.5,5.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:13:45,,,,16.5,2.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:15:00,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:16:15,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:17:30,,,,46.5,5.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:18:45,,,,55.5,4.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:20:00,,,,55.5,4.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:21:15,,,,46.5,5.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:22:30,,,,46.5,5.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:23:45,,,,37.0,4.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:25:00,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:26:15,,,,2.0,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:27:30,,,,37.0,4.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:28:45,,,,55.5,4.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:30:00,,,,30.5,2.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:31:15,,,,55.5,4.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:32:30,,,,46.5,5.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:33:45,,,,65.5,5.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:35:00,,,,30.5,2.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:36:15,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:37:30,,,,2.0,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:38:45,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:40:00,,,,46.5,5.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:41:15,,,,65.5,5.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:42:30,,,,37.0,4.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:43:45,,,,55.5,4.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:45:00,,,,65.5,5.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:46:15,,,,55.5,4.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:47:30,,,,13.0,1.25,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:48:45,,,,2.0,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:50:00,,,,2.0,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:51:15,,,,46.5,5.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:52:30,,,,46.5,5.00,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:53:45,,,,30.5,2.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:55:00,,,,55.5,4.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:56:15,,,,26.0,2.50,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:57:30,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,13:58:45,,,,2.0,0.75,,,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:00:00,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:01:15,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:02:30,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:03:45,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:05:00,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:06:15,,,,,,19.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:07:30,,,,,,19.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:08:45,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:10:00,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:11:15,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:12:30,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:13:45,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:15:00,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:16:15,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:17:30,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:18:45,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:20:00,,,,,,19.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:21:15,,,,,,19.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:22:30,,,,,,19.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:23:45,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:25:00,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:26:15,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:27:30,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:28:45,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:30:00,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:31:15,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:32:30,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:33:45,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:35:00,,,,,,19.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:36:15,,,,,,19.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:37:30,,,,,,18.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:38:45,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:40:00,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:41:15,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:42:30,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:43:45,,,,,,15.8,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:45:00,,,,,,18.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:46:15,,,,,,19.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:47:30,,,,,,13.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:48:45,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:50:00,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:51:15,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:52:30,,,,,,13.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:53:45,,,,,,19.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:55:00,,,,,,19.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:56:15,,,,,,19.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:57:30,,,,,,6.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,14:58:45,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:00:00,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:01:15,,,,,,19.2,0.55,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:02:30,,,,,,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:03:45,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:05:00,,,,,,7.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:06:15,,,,,,7.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:07:30,,,,,,7.0,0.55,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:08:45,,,,,,8.9,0.55,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:10:00,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:11:15,,,,,,18.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:12:30,,,,,,19.2,0.55,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:13:45,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:15:00,,,,,,7.0,0.55,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:16:15,,,,,,7.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:17:30,,,,,,7.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:18:45,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:20:00,,,,,,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:21:15,,,,,,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:22:30,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:23:45,,,,,,7.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:25:00,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:26:15,,,,,,8.9,0.55,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:27:30,,,,,,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:28:45,,,,,,17.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:30:00,,,,,,7.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:31:15,,,,,,8.9,0.55,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:32:30,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:33:45,,,,,,7.0,0.55,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:35:00,,,,,,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:36:15,,,,,,19.2,0.55,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:37:30,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:38:45,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:40:00,,,,,,16.4,0.55,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:41:15,,,,,,20.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:42:30,,,,,,16.4,0.55,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:43:45,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:45:00,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:46:15,,,,,,7.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:47:30,,,,,,6.0,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:48:45,,,,,,7.0,0.55,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:50:00,,,,,,12.6,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:51:15,,,,,,19.2,0.55,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:52:30,,,,,,9.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:53:45,,,,,,7.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:55:00,,,,,,7.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:56:15,,,,,,7.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:57:30,,,,,,7.9,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,16:58:45,,,,,,17.4,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,20:00:00,,,,,,6.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,20:01:15,,,,,,19.8,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,20:02:30,,,,,,19.8,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,20:03:45,,,,,,15.3,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,20:05:00,,,,,,6.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,20:06:15,,,,,,6.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,20:07:30,,,,,,19.8,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,20:08:45,,,,,,19.8,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,20:10:00,,,,,,6.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,20:11:15,,,,,,6.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,20:12:30,,,,,,6.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,20:13:45,,,,,,6.1,0.50,,
243053,243053,,Transmission,Mk10,25-Jul-2024,20:15:00,,,,,,6.1,0.50,,
