DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
243065,243065,,Transmission,Mk10,31-Jul-2023,02:20:00,,,,,,18.8,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:21:15,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:22:30,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:23:45,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:25:00,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:26:15,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:27:30,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:28:45,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:30:00,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:31:15,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:32:30,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:33:45,,,,,,18.8,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:35:00,,,,,,18.8,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:36:15,,,,,,18.8,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:37:30,,,,,,18.8,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:38:45,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:40:00,,,,,,18.8,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:41:15,,,,,,18.8,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:42:30,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:43:45,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:45:00,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:46:15,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:47:30,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:48:45,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:50:00,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:51:15,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:52:30,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:53:45,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:55:00,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:56:15,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:57:30,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,02:58:45,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:00:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:01:15,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:02:30,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:03:45,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:05:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:06:15,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:07:30,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:08:45,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:10:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:11:15,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:12:30,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:13:45,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:15:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:16:15,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:17:30,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:18:45,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:20:00,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:21:15,,,,,,18.1,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:22:30,,,,,,17.1,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:23:45,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:25:00,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:26:15,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:27:30,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:28:45,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:30:00,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:31:15,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:32:30,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:33:45,,,,,,18.3,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:35:00,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:36:15,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:37:30,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:38:45,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:40:00,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:41:15,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:42:30,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:43:45,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:45:00,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:46:15,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:47:30,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:48:45,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:50:00,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:51:15,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:52:30,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:53:45,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:55:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:56:15,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:57:30,,,,,,18.3,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,03:58:45,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:00:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:01:15,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:02:30,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:03:45,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:05:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:06:15,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:07:30,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:08:45,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:10:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:11:15,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:12:30,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:13:45,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:15:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:16:15,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:17:30,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:18:45,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:20:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:21:15,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:22:30,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:23:45,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:25:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:26:15,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:27:30,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:28:45,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:30:00,,,,,,18.4,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:31:15,,,,,,18.4,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:32:30,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:33:45,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:35:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:36:15,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:37:30,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:38:45,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:40:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:41:15,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:42:30,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:43:45,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:45:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:46:15,,,,,,18.4,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:47:30,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:48:45,,,,,,16.6,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:50:00,,,,,,17.8,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:51:15,,,,,,18.1,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:52:30,,,,,,18.3,0.10,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:53:45,,,,,,18.1,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:55:00,,,,,,18.1,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:56:15,,,,,,17.9,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:57:30,,,,,,18.1,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,04:58:45,,,,,,17.9,0.15,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:00:00,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:01:15,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:02:30,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:03:45,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:05:00,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:06:15,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:07:30,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:08:45,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:10:00,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:11:15,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:12:30,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:13:45,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:15:00,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:16:15,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:17:30,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:18:45,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:20:00,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:21:15,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:22:30,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:23:45,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:25:00,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:26:15,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:27:30,,,,11.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:28:45,,,,15.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:30:00,,,,11.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:31:15,,,,13.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:32:30,,,,12.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:33:45,,,,14.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:35:00,,,,9.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:36:15,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:37:30,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:38:45,,,,2.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:40:00,,,,2.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:41:15,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:42:30,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:43:45,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:45:00,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:46:15,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:47:30,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:48:45,,,,2.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:50:00,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:51:15,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:52:30,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:53:45,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:55:00,,,,6.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:56:15,,,,12.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:57:30,,,,13.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,05:58:45,,,,11.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:00:00,,,,11.5,0.50,7.6,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:01:15,,,,10.5,0.75,7.6,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:02:30,,,,9.0,0.75,7.6,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:03:45,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:05:00,,,,5.0,0.75,10.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:06:15,,,,10.5,0.75,7.6,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:07:30,,,,9.0,0.75,7.6,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:08:45,,,,10.0,0.50,7.6,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:10:00,,,,9.0,0.75,7.6,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:11:15,,,,8.5,0.50,8.2,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:12:30,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:13:45,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:15:00,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:16:15,,,,9.0,0.75,7.6,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:17:30,,,,8.5,0.50,7.6,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:18:45,,,,7.5,0.75,8.2,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:20:00,,,,7.5,0.75,8.2,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:21:15,,,,7.5,0.75,8.2,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:22:30,,,,1.5,0.50,15.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:23:45,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:25:00,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:26:15,,,,1.5,0.50,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:27:30,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:28:45,,,,7.5,0.75,8.2,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:30:00,,,,7.5,0.75,8.2,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:31:15,,,,7.0,0.50,8.2,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:32:30,,,,7.0,0.50,8.2,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:33:45,,,,7.0,0.50,8.2,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:35:00,,,,6.0,0.75,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:36:15,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:37:30,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:38:45,,,,2.0,0.75,14.0,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:40:00,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:41:15,,,,2.0,0.75,14.7,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:42:30,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:43:45,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:45:00,,,,1.5,0.50,16.6,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:46:15,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:47:30,,,,1.5,0.50,14.7,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:48:45,,,,1.5,0.50,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:50:00,,,,1.5,0.50,15.3,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:51:15,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:52:30,,,,0.5,0.75,16.6,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:53:45,,,,1.5,0.50,15.3,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:55:00,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:56:15,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:57:30,,,,2.0,0.75,14.7,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,06:58:45,,,,0.5,0.75,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:00:00,,,,9.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:01:15,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:02:30,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:03:45,,,,7.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:05:00,,,,5.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:06:15,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:07:30,,,,9.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:08:45,,,,8.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:10:00,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:11:15,,,,5.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:12:30,,,,12.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:13:45,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:15:00,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:16:15,,,,12.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:17:30,,,,8.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:18:45,,,,7.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:20:00,,,,11.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:21:15,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:22:30,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:23:45,,,,4.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:25:00,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:26:15,,,,11.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:27:30,,,,3.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:28:45,,,,10.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:30:00,,,,10.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:31:15,,,,10.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:32:30,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:33:45,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:35:00,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:36:15,,,,10.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:37:30,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:38:45,,,,10.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:40:00,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:41:15,,,,9.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:42:30,,,,8.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:43:45,,,,2.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:45:00,,,,4.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:46:15,,,,5.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:47:30,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:48:45,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:50:00,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:51:15,,,,7.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:52:30,,,,2.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:53:45,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:55:00,,,,8.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:56:15,,,,3.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:57:30,,,,9.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,11:58:45,,,,8.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:00:00,,,,,,18.0,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:01:15,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:02:30,,,,,,17.4,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:03:45,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:05:00,,,,,,15.5,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:06:15,,,,,,18.0,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:07:30,,,,,,14.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:08:45,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:10:00,,,,,,14.3,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:11:15,,,,,,18.0,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:12:30,,,,,,16.1,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:13:45,,,,,,18.0,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:15:00,,,,,,18.0,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:16:15,,,,,,10.6,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:17:30,,,,,,18.0,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:18:45,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:20:00,,,,,,11.8,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:21:15,,,,,,9.3,0.35,,
