DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
BOF2,267426,,Transmission,Mk10,1,06:51:02 30-Aug-2024,06:54:24 30-Aug-2024,Dive,1,Square,3.5,3.5,201,203,,
BOF2,267426,,Transmission,Mk10,1,06:54:24 30-Aug-2024,06:55:08 30-Aug-2024,Surface,,,,,43,45,41,3
BOF2,267426,,Transmission,Mk10,1,06:55:08 30-Aug-2024,07:04:44 30-Aug-2024,Dive,1,Square,6.5,6.5,575,577,,
BOF2,267426,,Transmission,Mk10,1,07:04:44 30-Aug-2024,07:09:06 30-Aug-2024,Surface,,,,,261,263,93,169
BOF2,267426,,Transmission,Mk10,1,07:09:06 30-Aug-2024,07:13:36 30-Aug-2024,Dive,1,Square,3.0,3.0,269,271,,
BOF2,267426,,Transmission,Mk10,1,07:13:36 30-Aug-2024,07:25:08 30-Aug-2024,Surface,,,,,691,693,223,469
BOF2,267426,,Transmission,Mk10,1,07:25:08 30-Aug-2024,07:30:02 30-Aug-2024,Dive,1,Square,3.0,3.0,293,295,,
BOF2,267426,,Transmission,Mk10,1,07:30:02 30-Aug-2024,07:30:58 30-Aug-2024,Surface,,,,,55,57,51,5
BOF2,267426,,Transmission,Mk10,1,08:16:00 30-Aug-2024,08:52:50 30-Aug-2024,Message,10,,,,2200.000000,2220.000000,,
BOF2,267426,,Transmission,Mk10,1,08:16:00 30-Aug-2024,08:19:34 30-Aug-2024,Dive,1,Square,3.5,3.5,213,215,,
BOF2,267426,,Transmission,Mk10,1,08:19:34 30-Aug-2024,08:19:48 30-Aug-2024,Surface,,,,,13,15,12,2
BOF2,267426,,Transmission,Mk10,1,08:19:48 30-Aug-2024,08:25:56 30-Aug-2024,Dive,1,Square,4.0,4.0,367,369,,
BOF2,267426,,Transmission,Mk10,1,08:25:56 30-Aug-2024,08:26:34 30-Aug-2024,Surface,,,,,37,39,26,12
BOF2,267426,,Transmission,Mk10,1,08:26:34 30-Aug-2024,08:34:04 30-Aug-2024,Dive,1,U,13.5,13.5,449,451,,
BOF2,267426,,Transmission,Mk10,1,08:34:04 30-Aug-2024,08:35:04 30-Aug-2024,Surface,,,,,59,61,52,8
BOF2,267426,,Transmission,Mk10,1,08:35:04 30-Aug-2024,08:40:36 30-Aug-2024,Dive,1,Square,16.5,16.5,331,333,,
BOF2,267426,,Transmission,Mk10,1,08:40:36 30-Aug-2024,08:40:44 30-Aug-2024,Surface,,,,,7,9,8,0
BOF2,267426,,Transmission,Mk10,1,08:40:44 30-Aug-2024,08:51:20 30-Aug-2024,Dive,1,U,27.5,28.0,635,637,,
BOF2,267426,,Transmission,Mk10,1,08:51:20 30-Aug-2024,08:52:50 30-Aug-2024,Surface,,,,,89,91,58,32
BOF2,267426,,Transmission,Mk10,2,08:53:00 30-Aug-2024,09:48:16 30-Aug-2024,Message,10,,,,3306.000000,3326.000000,,
BOF2,267426,,Transmission,Mk10,2,08:53:00 30-Aug-2024,09:04:18 30-Aug-2024,Dive,1,U,34.5,35.0,677,679,,
BOF2,267426,,Transmission,Mk10,2,09:04:18 30-Aug-2024,09:05:12 30-Aug-2024,Surface,,,,,53,55,45,9
BOF2,267426,,Transmission,Mk10,2,09:05:12 30-Aug-2024,09:15:54 30-Aug-2024,Dive,1,U,48.5,49.0,641,643,,
BOF2,267426,,Transmission,Mk10,2,09:15:54 30-Aug-2024,09:16:44 30-Aug-2024,Surface,,,,,49,51,40,10
BOF2,267426,,Transmission,Mk10,2,09:16:44 30-Aug-2024,09:29:52 30-Aug-2024,Dive,1,Square,57.0,58.5,787,789,,
BOF2,267426,,Transmission,Mk10,2,09:29:52 30-Aug-2024,09:30:44 30-Aug-2024,Surface,,,,,51,53,37,15
BOF2,267426,,Transmission,Mk10,2,09:30:44 30-Aug-2024,09:40:14 30-Aug-2024,Dive,1,Square,67.0,68.5,569,571,,
BOF2,267426,,Transmission,Mk10,2,09:40:14 30-Aug-2024,09:41:28 30-Aug-2024,Surface,,,,,73,75,33,41
BOF2,267426,,Transmission,Mk10,2,09:41:28 30-Aug-2024,09:47:30 30-Aug-2024,Dive,1,Square,63.0,64.5,361,363,,
BOF2,267426,,Transmission,Mk10,2,09:47:30 30-Aug-2024,09:48:16 30-Aug-2024,Surface,,,,,45,47,24,22
BOF2,267426,,Transmission,Mk10,1,17:43:00 30-Aug-2024,18:33:14 30-Aug-2024,Message,10,,,,3004.000000,3024.000000,,
BOF2,267426,,Transmission,Mk10,1,17:43:00 30-Aug-2024,17:51:34 30-Aug-2024,Dive,1,V,13.0,13.0,513,515,,
BOF2,267426,,Transmission,Mk10,1,17:51:34 30-Aug-2024,17:52:22 30-Aug-2024,Surface,,,,,47,49,29,19
BOF2,267426,,Transmission,Mk10,1,17:52:22 30-Aug-2024,17:59:56 30-Aug-2024,Dive,1,Square,6.5,6.5,453,455,,
BOF2,267426,,Transmission,Mk10,1,17:59:56 30-Aug-2024,18:01:08 30-Aug-2024,Surface,,,,,71,73,51,21
BOF2,267426,,Transmission,Mk10,1,18:01:08 30-Aug-2024,18:11:50 30-Aug-2024,Dive,1,Square,6.0,6.0,641,643,,
BOF2,267426,,Transmission,Mk10,1,18:11:50 30-Aug-2024,18:14:32 30-Aug-2024,Surface,,,,,161,163,73,89
BOF2,267426,,Transmission,Mk10,1,18:14:32 30-Aug-2024,18:24:44 30-Aug-2024,Dive,1,Square,5.5,5.5,611,613,,
BOF2,267426,,Transmission,Mk10,1,18:24:44 30-Aug-2024,18:26:06 30-Aug-2024,Surface,,,,,81,83,79,3
BOF2,267426,,Transmission,Mk10,1,18:26:06 30-Aug-2024,18:32:08 30-Aug-2024,Dive,1,Square,4.0,4.0,361,363,,
BOF2,267426,,Transmission,Mk10,1,18:32:08 30-Aug-2024,18:33:14 30-Aug-2024,Surface,,,,,65,67,66,0
BOF2,267426,,Transmission,Mk10,2,18:33:00 30-Aug-2024,19:14:22 30-Aug-2024,Message,10,,,,2472.000000,2492.000000,,
BOF2,267426,,Transmission,Mk10,2,18:33:00 30-Aug-2024,18:40:36 30-Aug-2024,Dive,1,Square,4.0,4.0,455,457,,
BOF2,267426,,Transmission,Mk10,2,18:40:36 30-Aug-2024,18:44:12 30-Aug-2024,Surface,,,,,215,217,70,146
BOF2,267426,,Transmission,Mk10,2,18:44:12 30-Aug-2024,18:51:08 30-Aug-2024,Dive,1,Square,3.5,3.5,415,417,,
BOF2,267426,,Transmission,Mk10,2,18:51:08 30-Aug-2024,18:52:24 30-Aug-2024,Surface,,,,,75,77,71,5
BOF2,267426,,Transmission,Mk10,2,18:52:24 30-Aug-2024,18:59:14 30-Aug-2024,Dive,1,Square,4.0,4.0,409,411,,
BOF2,267426,,Transmission,Mk10,2,18:59:14 30-Aug-2024,19:00:00 30-Aug-2024,Surface,,,,,45,47,46,0
BOF2,267426,,Transmission,Mk10,2,19:00:00 30-Aug-2024,19:05:26 30-Aug-2024,Dive,1,Square,4.0,4.0,325,327,,
BOF2,267426,,Transmission,Mk10,2,19:05:26 30-Aug-2024,19:06:30 30-Aug-2024,Surface,,,,,63,65,64,0
BOF2,267426,,Transmission,Mk10,2,19:06:30 30-Aug-2024,19:13:18 30-Aug-2024,Dive,1,Square,4.0,4.0,407,409,,
BOF2,267426,,Transmission,Mk10,2,19:13:18 30-Aug-2024,19:14:22 30-Aug-2024,Surface,,,,,63,65,64,0
BOF2,267426,,Transmission,Mk10,2,20:49:00 30-Aug-2024,21:35:10 30-Aug-2024,Message,10,,,,2760.000000,2780.000000,,
BOF2,267426,,Transmission,Mk10,2,20:49:00 30-Aug-2024,20:57:04 30-Aug-2024,Dive,1,Square,4.5,4.5,483,485,,
BOF2,267426,,Transmission,Mk10,2,20:57:04 30-Aug-2024,20:58:06 30-Aug-2024,Surface,,,,,61,63,54,8
BOF2,267426,,Transmission,Mk10,2,20:58:06 30-Aug-2024,21:02:16 30-Aug-2024,Dive,1,Square,4.0,4.0,249,251,,
BOF2,267426,,Transmission,Mk10,2,21:02:16 30-Aug-2024,21:03:00 30-Aug-2024,Surface,,,,,43,45,37,7
BOF2,267426,,Transmission,Mk10,2,21:03:00 30-Aug-2024,21:09:08 30-Aug-2024,Dive,1,Square,4.5,4.5,367,369,,
BOF2,267426,,Transmission,Mk10,2,21:09:08 30-Aug-2024,21:10:50 30-Aug-2024,Surface,,,,,101,103,86,16
BOF2,267426,,Transmission,Mk10,2,21:10:50 30-Aug-2024,21:26:20 30-Aug-2024,Dive,1,V,25.5,26.0,929,931,,
BOF2,267426,,Transmission,Mk10,2,21:26:20 30-Aug-2024,21:27:38 30-Aug-2024,Surface,,,,,77,79,73,5
BOF2,267426,,Transmission,Mk10,2,21:27:38 30-Aug-2024,21:34:02 30-Aug-2024,Dive,1,Square,4.5,4.5,383,385,,
BOF2,267426,,Transmission,Mk10,2,21:34:02 30-Aug-2024,21:35:10 30-Aug-2024,Surface,,,,,67,69,59,9
BOF2,267426,,Transmission,Mk10,1,00:59:00 31-Aug-2024,01:39:10 31-Aug-2024,Message,10,,,,2400.000000,2420.000000,,
BOF2,267426,,Transmission,Mk10,1,00:59:00 31-Aug-2024,01:08:12 31-Aug-2024,Dive,1,Square,4.5,4.5,551,553,,
BOF2,267426,,Transmission,Mk10,1,01:08:12 31-Aug-2024,01:09:44 31-Aug-2024,Surface,,,,,91,93,68,24
BOF2,267426,,Transmission,Mk10,1,01:09:44 31-Aug-2024,01:20:00 31-Aug-2024,Dive,1,Square,6.0,6.0,615,617,,
BOF2,267426,,Transmission,Mk10,1,01:20:00 31-Aug-2024,01:21:08 31-Aug-2024,Surface,,,,,67,69,68,0
BOF2,267426,,Transmission,Mk10,1,01:21:08 31-Aug-2024,01:25:40 31-Aug-2024,Dive,1,Square,4.0,4.0,271,273,,
BOF2,267426,,Transmission,Mk10,1,01:25:40 31-Aug-2024,01:26:28 31-Aug-2024,Surface,,,,,47,49,45,3
BOF2,267426,,Transmission,Mk10,1,01:26:28 31-Aug-2024,01:30:54 31-Aug-2024,Dive,1,Square,4.0,4.0,265,267,,
BOF2,267426,,Transmission,Mk10,1,01:30:54 31-Aug-2024,01:31:38 31-Aug-2024,Surface,,,,,43,45,44,0
BOF2,267426,,Transmission,Mk10,1,01:31:38 31-Aug-2024,01:37:38 31-Aug-2024,Dive,1,Square,4.5,4.5,359,361,,
BOF2,267426,,Transmission,Mk10,1,01:37:38 31-Aug-2024,01:39:10 31-Aug-2024,Surface,,,,,91,93,74,18
BOF2,267426,,Transmission,Mk10,3,02:23:00 31-Aug-2024,02:58:32 31-Aug-2024,Message,10,,,,2122.000000,2142.000000,,
BOF2,267426,,Transmission,Mk10,3,02:23:00 31-Aug-2024,02:28:10 31-Aug-2024,Dive,1,Square,4.0,4.0,309,311,,
BOF2,267426,,Transmission,Mk10,3,02:28:10 31-Aug-2024,02:28:24 31-Aug-2024,Surface,,,,,13,15,13,1
BOF2,267426,,Transmission,Mk10,3,02:28:24 31-Aug-2024,02:33:42 31-Aug-2024,Dive,1,V,17.0,17.0,317,319,,
BOF2,267426,,Transmission,Mk10,3,02:33:42 31-Aug-2024,02:34:52 31-Aug-2024,Surface,,,,,69,71,70,0
BOF2,267426,,Transmission,Mk10,3,02:34:52 31-Aug-2024,02:39:46 31-Aug-2024,Dive,1,Square,5.0,5.0,293,295,,
BOF2,267426,,Transmission,Mk10,3,02:39:46 31-Aug-2024,02:40:26 31-Aug-2024,Surface,,,,,39,41,40,0
BOF2,267426,,Transmission,Mk10,3,02:40:26 31-Aug-2024,02:47:40 31-Aug-2024,Dive,1,Square,5.5,5.5,433,435,,
BOF2,267426,,Transmission,Mk10,3,02:47:40 31-Aug-2024,02:48:44 31-Aug-2024,Surface,,,,,63,65,60,4
BOF2,267426,,Transmission,Mk10,3,02:48:44 31-Aug-2024,02:57:34 31-Aug-2024,Dive,1,Square,8.5,8.5,529,531,,
BOF2,267426,,Transmission,Mk10,3,02:57:34 31-Aug-2024,02:58:32 31-Aug-2024,Surface,,,,,57,59,58,0
BOF2,267426,,Transmission,Mk10,1,02:58:00 31-Aug-2024,03:35:46 31-Aug-2024,Message,10,,,,2256.000000,2276.000000,,
BOF2,267426,,Transmission,Mk10,1,02:58:00 31-Aug-2024,03:05:00 31-Aug-2024,Dive,1,Square,4.5,4.5,419,421,,
BOF2,267426,,Transmission,Mk10,1,03:05:00 31-Aug-2024,03:06:06 31-Aug-2024,Surface,,,,,65,67,49,17
BOF2,267426,,Transmission,Mk10,1,03:06:06 31-Aug-2024,03:11:08 31-Aug-2024,Dive,1,Square,5.5,5.5,301,303,,
BOF2,267426,,Transmission,Mk10,1,03:11:08 31-Aug-2024,03:11:42 31-Aug-2024,Surface,,,,,33,35,32,2
BOF2,267426,,Transmission,Mk10,1,03:11:42 31-Aug-2024,03:19:52 31-Aug-2024,Dive,1,V,13.5,13.5,489,491,,
BOF2,267426,,Transmission,Mk10,1,03:19:52 31-Aug-2024,03:20:22 31-Aug-2024,Surface,,,,,29,31,29,1
BOF2,267426,,Transmission,Mk10,1,03:20:22 31-Aug-2024,03:26:58 31-Aug-2024,Dive,1,V,19.5,19.5,395,397,,
BOF2,267426,,Transmission,Mk10,1,03:26:58 31-Aug-2024,03:28:08 31-Aug-2024,Surface,,,,,69,71,65,5
BOF2,267426,,Transmission,Mk10,1,03:28:08 31-Aug-2024,03:35:36 31-Aug-2024,Dive,1,Square,8.0,8.0,447,449,,
BOF2,267426,,Transmission,Mk10,1,03:35:36 31-Aug-2024,03:35:46 31-Aug-2024,Surface,,,,,9,11,10,0
BOF2,267426,,Transmission,Mk10,2,03:36:00 31-Aug-2024,04:35:30 31-Aug-2024,Message,10,,,,3560.000000,3580.000000,,
BOF2,267426,,Transmission,Mk10,2,03:36:00 31-Aug-2024,03:43:28 31-Aug-2024,Dive,1,V,16.0,16.0,447,449,,
BOF2,267426,,Transmission,Mk10,2,03:43:28 31-Aug-2024,03:45:02 31-Aug-2024,Surface,,,,,93,95,85,9
BOF2,267426,,Transmission,Mk10,2,03:45:02 31-Aug-2024,03:49:56 31-Aug-2024,Dive,1,Square,4.5,4.5,293,295,,
BOF2,267426,,Transmission,Mk10,2,03:49:56 31-Aug-2024,03:53:14 31-Aug-2024,Surface,,,,,197,199,77,121
BOF2,267426,,Transmission,Mk10,2,03:53:14 31-Aug-2024,04:02:58 31-Aug-2024,Dive,1,Square,7.5,7.5,583,585,,
BOF2,267426,,Transmission,Mk10,2,04:02:58 31-Aug-2024,04:11:28 31-Aug-2024,Surface,,,,,509,511,165,345
BOF2,267426,,Transmission,Mk10,2,04:11:28 31-Aug-2024,04:23:32 31-Aug-2024,Dive,1,V,13.5,13.5,723,725,,
BOF2,267426,,Transmission,Mk10,2,04:23:32 31-Aug-2024,04:24:18 31-Aug-2024,Surface,,,,,45,47,40,6
BOF2,267426,,Transmission,Mk10,2,04:24:18 31-Aug-2024,04:30:24 31-Aug-2024,Dive,1,Square,7.5,7.5,365,367,,
BOF2,267426,,Transmission,Mk10,2,04:30:24 31-Aug-2024,04:35:30 31-Aug-2024,Surface,,,,,305,307,128,178
BOF2,267426,,Transmission,Mk10,1,04:35:00 31-Aug-2024,05:21:28 31-Aug-2024,Message,10,,,,2778.000000,2798.000000,,
BOF2,267426,,Transmission,Mk10,1,04:35:00 31-Aug-2024,04:43:22 31-Aug-2024,Dive,1,V,12.0,12.0,501,503,,
BOF2,267426,,Transmission,Mk10,1,04:43:22 31-Aug-2024,04:44:08 31-Aug-2024,Surface,,,,,45,47,31,15
BOF2,267426,,Transmission,Mk10,1,04:44:08 31-Aug-2024,04:50:56 31-Aug-2024,Dive,1,Square,7.0,7.0,407,409,,
BOF2,267426,,Transmission,Mk10,1,04:50:56 31-Aug-2024,04:57:38 31-Aug-2024,Surface,,,,,401,403,130,272
BOF2,267426,,Transmission,Mk10,1,04:57:38 31-Aug-2024,05:01:00 31-Aug-2024,Dive,1,Square,3.0,3.0,201,203,,
BOF2,267426,,Transmission,Mk10,1,05:01:00 31-Aug-2024,05:03:02 31-Aug-2024,Surface,,,,,121,123,47,75
BOF2,267426,,Transmission,Mk10,1,05:03:02 31-Aug-2024,05:12:44 31-Aug-2024,Dive,1,Square,5.5,5.5,581,583,,
BOF2,267426,,Transmission,Mk10,1,05:12:44 31-Aug-2024,05:12:58 31-Aug-2024,Surface,,,,,13,15,14,0
BOF2,267426,,Transmission,Mk10,1,05:12:58 31-Aug-2024,05:19:54 31-Aug-2024,Dive,1,V,13.5,13.5,415,417,,
BOF2,267426,,Transmission,Mk10,1,05:19:54 31-Aug-2024,05:21:28 31-Aug-2024,Surface,,,,,93,95,94,0
BOF2,267426,,Transmission,Mk10,1,05:22:00 31-Aug-2024,06:24:58 31-Aug-2024,Message,10,,,,3768.000000,3788.000000,,
BOF2,267426,,Transmission,Mk10,1,05:22:00 31-Aug-2024,05:33:30 31-Aug-2024,Dive,1,V,7.0,7.0,689,691,,
BOF2,267426,,Transmission,Mk10,1,05:33:30 31-Aug-2024,05:35:02 31-Aug-2024,Surface,,,,,91,93,92,0
BOF2,267426,,Transmission,Mk10,1,05:35:02 31-Aug-2024,05:39:54 31-Aug-2024,Dive,1,Square,4.0,4.0,291,293,,
BOF2,267426,,Transmission,Mk10,1,05:39:54 31-Aug-2024,05:41:18 31-Aug-2024,Surface,,,,,83,85,73,11
BOF2,267426,,Transmission,Mk10,1,05:41:18 31-Aug-2024,05:47:38 31-Aug-2024,Dive,1,Square,4.5,4.5,379,381,,
BOF2,267426,,Transmission,Mk10,1,05:47:38 31-Aug-2024,05:48:28 31-Aug-2024,Surface,,,,,49,51,50,0
BOF2,267426,,Transmission,Mk10,1,05:48:28 31-Aug-2024,05:52:48 31-Aug-2024,Dive,1,Square,3.5,3.5,259,261,,
BOF2,267426,,Transmission,Mk10,1,05:52:48 31-Aug-2024,06:14:50 31-Aug-2024,Surface,,,,,1321,1323,469,853
BOF2,267426,,Transmission,Mk10,1,06:14:50 31-Aug-2024,06:23:34 31-Aug-2024,Dive,1,Square,5.0,5.0,523,525,,
BOF2,267426,,Transmission,Mk10,1,06:23:34 31-Aug-2024,06:24:58 31-Aug-2024,Surface,,,,,83,85,81,3
BOF2,267426,,Transmission,Mk10,1,06:58:00 31-Aug-2024,07:29:26 31-Aug-2024,Message,10,,,,1876.000000,1896.000000,,
BOF2,267426,,Transmission,Mk10,1,06:58:00 31-Aug-2024,07:02:06 31-Aug-2024,Dive,1,Square,8.0,8.0,245,247,,
BOF2,267426,,Transmission,Mk10,1,07:02:06 31-Aug-2024,07:03:00 31-Aug-2024,Surface,,,,,53,55,38,16
BOF2,267426,,Transmission,Mk10,1,07:03:00 31-Aug-2024,07:07:16 31-Aug-2024,Dive,1,Square,9.0,9.0,255,257,,
BOF2,267426,,Transmission,Mk10,1,07:07:16 31-Aug-2024,07:08:00 31-Aug-2024,Surface,,,,,43,45,21,23
BOF2,267426,,Transmission,Mk10,1,07:08:00 31-Aug-2024,07:12:02 31-Aug-2024,Dive,1,Square,8.0,8.0,241,243,,
BOF2,267426,,Transmission,Mk10,1,07:12:02 31-Aug-2024,07:12:46 31-Aug-2024,Surface,,,,,43,45,30,14
BOF2,267426,,Transmission,Mk10,1,07:12:46 31-Aug-2024,07:18:38 31-Aug-2024,Dive,1,Square,6.0,6.0,351,353,,
BOF2,267426,,Transmission,Mk10,1,07:18:38 31-Aug-2024,07:19:16 31-Aug-2024,Surface,,,,,37,39,38,0
BOF2,267426,,Transmission,Mk10,1,07:19:16 31-Aug-2024,07:28:02 31-Aug-2024,Dive,1,V,10.5,10.5,525,527,,
BOF2,267426,,Transmission,Mk10,1,07:28:02 31-Aug-2024,07:29:26 31-Aug-2024,Surface,,,,,83,85,84,0
BOF2,267426,,Transmission,Mk10,1,07:29:00 31-Aug-2024,08:07:26 31-Aug-2024,Message,10,,,,2296.000000,2316.000000,,
BOF2,267426,,Transmission,Mk10,1,07:29:00 31-Aug-2024,07:37:46 31-Aug-2024,Dive,1,U,7.5,7.5,525,527,,
BOF2,267426,,Transmission,Mk10,1,07:37:46 31-Aug-2024,07:38:42 31-Aug-2024,Surface,,,,,55,57,56,0
BOF2,267426,,Transmission,Mk10,1,07:38:42 31-Aug-2024,07:46:04 31-Aug-2024,Dive,1,Square,7.0,7.0,441,443,,
BOF2,267426,,Transmission,Mk10,1,07:46:04 31-Aug-2024,07:46:42 31-Aug-2024,Surface,,,,,37,39,38,0
BOF2,267426,,Transmission,Mk10,1,07:46:42 31-Aug-2024,07:49:58 31-Aug-2024,Dive,1,Square,5.0,5.0,195,197,,
BOF2,267426,,Transmission,Mk10,1,07:49:58 31-Aug-2024,07:50:12 31-Aug-2024,Surface,,,,,13,15,14,0
BOF2,267426,,Transmission,Mk10,1,07:50:12 31-Aug-2024,07:56:06 31-Aug-2024,Dive,1,V,12.0,12.0,353,355,,
BOF2,267426,,Transmission,Mk10,1,07:56:06 31-Aug-2024,07:57:04 31-Aug-2024,Surface,,,,,57,59,49,9
BOF2,267426,,Transmission,Mk10,1,07:57:04 31-Aug-2024,08:02:40 31-Aug-2024,Dive,1,Square,10.5,10.5,335,337,,
BOF2,267426,,Transmission,Mk10,1,08:02:40 31-Aug-2024,08:07:26 31-Aug-2024,Surface,,,,,285,287,55,231
BOF2,267426,,Transmission,Mk10,1,16:49:00 31-Aug-2024,17:43:46 31-Aug-2024,Message,10,,,,3276.000000,3296.000000,,
BOF2,267426,,Transmission,Mk10,1,16:49:00 31-Aug-2024,16:57:34 31-Aug-2024,Dive,1,U,63.0,64.5,513,515,,
BOF2,267426,,Transmission,Mk10,1,16:57:34 31-Aug-2024,16:59:20 31-Aug-2024,Surface,,,,,105,107,85,21
BOF2,267426,,Transmission,Mk10,1,16:59:20 31-Aug-2024,17:09:02 31-Aug-2024,Dive,1,Square,27.5,28.0,581,583,,
BOF2,267426,,Transmission,Mk10,1,17:09:02 31-Aug-2024,17:10:04 31-Aug-2024,Surface,,,,,61,63,52,10
BOF2,267426,,Transmission,Mk10,1,17:10:04 31-Aug-2024,17:18:54 31-Aug-2024,Dive,1,U,21.0,21.0,529,531,,
BOF2,267426,,Transmission,Mk10,1,17:18:54 31-Aug-2024,17:20:50 31-Aug-2024,Surface,,,,,115,117,82,34
BOF2,267426,,Transmission,Mk10,1,17:20:50 31-Aug-2024,17:30:44 31-Aug-2024,Dive,1,V,53.5,54.0,593,595,,
BOF2,267426,,Transmission,Mk10,1,17:30:44 31-Aug-2024,17:36:56 31-Aug-2024,Surface,,,,,371,373,72,300
BOF2,267426,,Transmission,Mk10,1,17:36:56 31-Aug-2024,17:42:36 31-Aug-2024,Dive,1,U,39.5,40.0,339,341,,
BOF2,267426,,Transmission,Mk10,1,17:42:36 31-Aug-2024,17:43:46 31-Aug-2024,Surface,,,,,69,71,68,2
BOF2,267426,,Transmission,Mk10,1,19:19:00 31-Aug-2024,19:52:22 31-Aug-2024,Message,10,,,,1992.000000,2012.000000,,
BOF2,267426,,Transmission,Mk10,1,19:19:00 31-Aug-2024,19:24:50 31-Aug-2024,Dive,1,Square,29.5,30.0,349,351,,
BOF2,267426,,Transmission,Mk10,1,19:24:50 31-Aug-2024,19:26:04 31-Aug-2024,Surface,,,,,73,75,67,7
BOF2,267426,,Transmission,Mk10,1,19:26:04 31-Aug-2024,19:30:50 31-Aug-2024,Dive,1,V,14.5,14.5,285,287,,
BOF2,267426,,Transmission,Mk10,1,19:30:50 31-Aug-2024,19:31:48 31-Aug-2024,Surface,,,,,57,59,36,22
BOF2,267426,,Transmission,Mk10,1,19:31:48 31-Aug-2024,19:35:12 31-Aug-2024,Dive,1,V,22.0,22.0,203,205,,
BOF2,267426,,Transmission,Mk10,1,19:35:12 31-Aug-2024,19:36:28 31-Aug-2024,Surface,,,,,75,77,37,39
BOF2,267426,,Transmission,Mk10,1,19:36:28 31-Aug-2024,19:43:22 31-Aug-2024,Dive,1,V,29.5,30.0,413,415,,
BOF2,267426,,Transmission,Mk10,1,19:43:22 31-Aug-2024,19:44:40 31-Aug-2024,Surface,,,,,77,79,68,10
BOF2,267426,,Transmission,Mk10,1,19:44:40 31-Aug-2024,19:51:26 31-Aug-2024,Dive,1,Square,28.5,29.0,405,407,,
BOF2,267426,,Transmission,Mk10,1,19:51:26 31-Aug-2024,19:52:22 31-Aug-2024,Surface,,,,,55,57,51,5
BOF2,267426,,Transmission,Mk10,1,19:53:00 31-Aug-2024,20:33:20 31-Aug-2024,Message,10,,,,2410.000000,2430.000000,,
BOF2,267426,,Transmission,Mk10,1,19:53:00 31-Aug-2024,19:56:26 31-Aug-2024,Dive,1,U,22.5,22.5,205,207,,
BOF2,267426,,Transmission,Mk10,1,19:56:26 31-Aug-2024,20:01:12 31-Aug-2024,Surface,,,,,285,287,74,212
BOF2,267426,,Transmission,Mk10,1,20:01:12 31-Aug-2024,20:12:40 31-Aug-2024,Dive,1,V,25.5,26.0,687,689,,
BOF2,267426,,Transmission,Mk10,1,20:12:40 31-Aug-2024,20:13:38 31-Aug-2024,Surface,,,,,57,59,56,2
BOF2,267426,,Transmission,Mk10,1,20:13:38 31-Aug-2024,20:17:48 31-Aug-2024,Dive,1,U,35.5,36.0,249,251,,
BOF2,267426,,Transmission,Mk10,1,20:17:48 31-Aug-2024,20:17:56 31-Aug-2024,Surface,,,,,7,9,8,0
BOF2,267426,,Transmission,Mk10,1,20:17:56 31-Aug-2024,20:22:32 31-Aug-2024,Dive,1,U,51.5,52.0,275,277,,
BOF2,267426,,Transmission,Mk10,1,20:22:32 31-Aug-2024,20:25:44 31-Aug-2024,Surface,,,,,191,193,136,56
BOF2,267426,,Transmission,Mk10,1,20:25:44 31-Aug-2024,20:32:18 31-Aug-2024,Dive,1,V,14.5,14.5,393,395,,
BOF2,267426,,Transmission,Mk10,1,20:32:18 31-Aug-2024,20:33:20 31-Aug-2024,Surface,,,,,61,63,58,4
BOF2,267426,,Transmission,Mk10,1,20:33:00 31-Aug-2024,22:50:56 31-Aug-2024,Message,10,,,,8266.000000,8286.000000,,
BOF2,267426,,Transmission,Mk10,1,20:33:00 31-Aug-2024,20:36:32 31-Aug-2024,Dive,1,Square,4.0,4.0,211,213,,
BOF2,267426,,Transmission,Mk10,1,20:36:32 31-Aug-2024,20:38:18 31-Aug-2024,Surface,,,,,105,107,106,0
BOF2,267426,,Transmission,Mk10,1,20:38:18 31-Aug-2024,20:44:10 31-Aug-2024,Dive,1,U,51.5,52.0,351,353,,
BOF2,267426,,Transmission,Mk10,1,20:44:10 31-Aug-2024,21:15:34 31-Aug-2024,Surface,,,,,1883,1885,851,1033
BOF2,267426,,Transmission,Mk10,1,21:15:34 31-Aug-2024,21:22:18 31-Aug-2024,Dive,1,U,50.5,51.0,403,405,,
BOF2,267426,,Transmission,Mk10,1,21:22:18 31-Aug-2024,21:40:54 31-Aug-2024,Surface,,,,,1115,1117,576,540
BOF2,267426,,Transmission,Mk10,1,21:40:54 31-Aug-2024,21:45:56 31-Aug-2024,Dive,1,Square,28.5,29.0,301,303,,
BOF2,267426,,Transmission,Mk10,1,21:45:56 31-Aug-2024,21:53:02 31-Aug-2024,Surface,,,,,425,427,275,151
BOF2,267426,,Transmission,Mk10,1,21:53:02 31-Aug-2024,22:00:20 31-Aug-2024,Dive,1,V,18.5,18.5,437,439,,
BOF2,267426,,Transmission,Mk10,1,22:00:20 31-Aug-2024,22:50:56 31-Aug-2024,Surface,,,,,3035,3037,2253,783
BOF2,267426,,Transmission,Mk10,2,22:51:00 31-Aug-2024,00:29:38 01-Sep-2024,Message,10,,,,5908.000000,5928.000000,,
BOF2,267426,,Transmission,Mk10,2,22:51:00 31-Aug-2024,22:59:28 31-Aug-2024,Dive,1,V,26.5,27.0,507,509,,
