DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:25:00,,,,1.0,0.50,19.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:26:15,,,,1.5,0.50,19.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:27:30,,,,1.0,0.50,19.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:28:45,,,,1.0,0.50,19.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:30:00,,,,2.0,0.50,19.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:31:15,,,,1.5,0.50,19.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:32:30,,,,1.5,0.50,19.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:33:45,,,,1.0,0.50,19.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:35:00,,,,1.5,0.50,19.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:36:15,,,,1.5,0.50,19.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:37:30,,,,1.0,0.50,19.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:38:45,,,,1.0,0.50,19.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:40:00,,,,2.0,0.50,18.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:41:15,,,,1.5,0.50,18.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:42:30,,,,1.5,0.50,19.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:43:45,,,,1.5,0.50,19.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:45:00,,,,1.5,0.50,18.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:46:15,,,,1.0,0.50,19.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:47:30,,,,1.0,0.50,18.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:48:45,,,,1.0,0.50,18.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:50:00,,,,1.5,0.50,18.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:51:15,,,,1.0,0.50,18.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:52:30,,,,2.0,0.50,18.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:53:45,,,,1.0,0.50,18.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:55:00,,,,1.0,0.50,18.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:56:15,,,,1.5,0.50,18.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:57:30,,,,1.0,0.50,18.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,07:58:45,,,,1.0,0.50,18.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:00:00,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:01:15,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:02:30,,,,0.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:03:45,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:05:00,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:06:15,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:07:30,,,,0.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:08:45,,,,3.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:10:00,,,,3.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:11:15,,,,3.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:12:30,,,,3.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:13:45,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:15:00,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:16:15,,,,0.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:17:30,,,,8.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:18:45,,,,9.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:20:00,,,,9.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:21:15,,,,9.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:22:30,,,,9.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:23:45,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:25:00,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:26:15,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:27:30,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:28:45,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:30:00,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:31:15,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:32:30,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:33:45,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:35:00,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:36:15,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:37:30,,,,3.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:38:45,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:40:00,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:41:15,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:42:30,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:43:45,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:45:00,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:46:15,,,,3.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:47:30,,,,5.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:48:45,,,,4.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:50:00,,,,0.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:51:15,,,,0.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:52:30,,,,4.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:53:45,,,,0.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:55:00,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:56:15,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:57:30,,,,3.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,08:58:45,,,,0.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:00:00,,,,0.5,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:01:15,,,,2.0,0.75,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:02:30,,,,6.0,1.25,17.8,0.40,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:03:45,,,,6.0,1.25,17.8,0.40,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:05:00,,,,6.0,1.25,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:06:15,,,,5.0,0.50,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:07:30,,,,4.0,0.75,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:08:45,,,,0.5,0.50,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:10:00,,,,1.0,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:11:15,,,,1.0,0.50,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:12:30,,,,1.0,0.50,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:13:45,,,,2.0,0.75,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:15:00,,,,8.0,1.25,17.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:16:15,,,,18.0,2.00,9.2,0.40,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:17:30,,,,4.0,0.75,17.8,0.40,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:18:45,,,,1.0,0.50,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:20:00,,,,4.0,0.75,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:21:15,,,,2.0,0.75,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:22:30,,,,1.0,0.50,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:23:45,,,,5.0,0.50,17.8,0.40,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:25:00,,,,3.0,0.75,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:26:15,,,,0.5,0.50,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:27:30,,,,18.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:28:45,,,,0.5,0.50,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:30:00,,,,2.0,0.75,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:31:15,,,,2.0,0.75,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:32:30,,,,14.5,2.00,8.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:33:45,,,,26.0,3.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:35:00,,,,4.0,0.75,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:36:15,,,,18.0,2.00,8.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:37:30,,,,4.0,0.75,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:38:45,,,,4.0,0.75,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:40:00,,,,0.5,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:41:15,,,,18.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:42:30,,,,6.0,1.25,17.8,0.40,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:43:45,,,,1.0,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:45:00,,,,4.0,0.75,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:46:15,,,,11.5,1.25,9.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:47:30,,,,14.5,2.00,8.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:48:45,,,,11.5,1.25,9.2,0.40,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:50:00,,,,10.0,1.00,10.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:51:15,,,,1.5,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:52:30,,,,18.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:53:45,,,,11.5,1.25,9.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:55:00,,,,5.0,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:56:15,,,,18.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:57:30,,,,11.5,1.25,8.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,09:58:45,,,,14.5,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:00:00,,,,1.0,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:01:15,,,,16.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:02:30,,,,10.5,1.00,8.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:03:45,,,,1.5,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:05:00,,,,7.0,1.25,16.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:06:15,,,,19.0,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:07:30,,,,19.0,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:08:45,,,,19.0,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:10:00,,,,16.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:11:15,,,,19.0,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:12:30,,,,12.5,1.75,8.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:13:45,,,,1.5,0.50,17.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:15:00,,,,19.0,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:16:15,,,,12.5,1.75,8.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:17:30,,,,1.0,0.50,17.8,0.40,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:18:45,,,,9.0,1.00,10.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:20:00,,,,1.0,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:21:15,,,,10.5,1.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:22:30,,,,9.0,1.00,8.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:23:45,,,,12.5,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:25:00,,,,19.0,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:26:15,,,,1.5,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:27:30,,,,19.0,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:28:45,,,,16.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:30:00,,,,12.5,1.75,8.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:31:15,,,,19.0,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:32:30,,,,9.0,1.00,10.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:33:45,,,,19.0,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:35:00,,,,19.0,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:36:15,,,,1.0,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:37:30,,,,19.0,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:38:45,,,,23.0,2.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:40:00,,,,16.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:41:15,,,,3.5,0.75,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:42:30,,,,10.5,1.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:43:45,,,,19.0,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:45:00,,,,1.0,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:46:15,,,,16.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:47:30,,,,16.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:48:45,,,,0.5,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:50:00,,,,19.0,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:51:15,,,,16.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:52:30,,,,7.0,1.25,9.2,0.40,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:53:45,,,,19.0,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:55:00,,,,10.5,1.00,9.2,0.40,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:56:15,,,,10.5,1.00,9.2,0.40,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:57:30,,,,23.0,2.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,10:58:45,,,,0.5,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:00:00,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:01:15,,,,12.5,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:02:30,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:03:45,,,,2.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:05:00,,,,12.5,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:06:15,,,,10.5,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:07:30,,,,7.0,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:08:45,,,,2.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:10:00,,,,23.0,2.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:11:15,,,,5.5,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:12:30,,,,10.5,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:13:45,,,,7.0,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:15:00,,,,10.5,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:16:15,,,,0.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:17:30,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:18:45,,,,23.0,2.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:20:00,,,,23.0,2.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:21:15,,,,23.0,2.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:22:30,,,,23.0,2.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:23:45,,,,0.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:25:00,,,,12.5,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:26:15,,,,12.5,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:27:30,,,,9.0,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:28:45,,,,23.0,2.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:30:00,,,,3.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:31:15,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:32:30,,,,23.0,2.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:33:45,,,,16.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:35:00,,,,12.5,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:36:15,,,,12.5,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:37:30,,,,7.0,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:38:45,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:40:00,,,,12.5,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:41:15,,,,16.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:42:30,,,,0.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:43:45,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:45:00,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:46:15,,,,16.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:47:30,,,,16.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:48:45,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:50:00,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:51:15,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:52:30,,,,2.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:53:45,,,,16.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:55:00,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:56:15,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:57:30,,,,16.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,11:58:45,,,,23.0,2.75,,,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:00:00,,,,,,20.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:01:15,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:02:30,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:03:45,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:05:00,,,,,,20.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:06:15,,,,,,11.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:07:30,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:08:45,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:10:00,,,,,,20.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:11:15,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:12:30,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:13:45,,,,,,19.5,0.50,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:15:00,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:16:15,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:17:30,,,,,,20.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:18:45,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:20:00,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:21:15,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:22:30,,,,,,19.5,0.50,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:23:45,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:25:00,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:26:15,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:27:30,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:28:45,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:30:00,,,,,,20.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:31:15,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:32:30,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:33:45,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:35:00,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:36:15,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:37:30,,,,,,20.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:38:45,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:40:00,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:41:15,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:42:30,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:43:45,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:45:00,,,,,,20.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,06-Jul-2022,12:46:15,,,,,,9.3,0.45,,
