DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-2013,234801,,Transmission,Mk10,1,13:30:00 15-Jul-2022,13:35:08 15-Jul-2022,Dive,1,Square,23.0,23.0,307,309,,
CCS-2013,234801,,Transmission,Mk10,1,13:35:08 15-Jul-2022,13:36:32 15-Jul-2022,Surface,,,,,83,85,81,3
CCS-2013,234801,,Transmission,Mk10,1,13:36:32 15-Jul-2022,13:39:34 15-Jul-2022,Dive,1,Square,20.5,20.5,181,183,,
CCS-2013,234801,,Transmission,Mk10,1,13:39:34 15-Jul-2022,13:43:40 15-Jul-2022,Surface,,,,,245,247,71,175
CCS-2013,234801,,Transmission,Mk10,1,13:43:40 15-Jul-2022,13:48:36 15-Jul-2022,Dive,1,Square,21.0,21.0,295,297,,
CCS-2013,234801,,Transmission,Mk10,1,13:48:36 15-Jul-2022,14:00:00 15-Jul-2022,Surface,,,,,683,685,243,441
CCS-2013,234801,,Transmission,Mk10,1,14:00:00 15-Jul-2022,14:03:34 15-Jul-2022,Dive,1,Square,22.5,22.5,213,215,,
CCS-2013,234801,,Transmission,Mk10,1,14:03:34 15-Jul-2022,14:07:18 15-Jul-2022,Surface,,,,,223,225,108,116
CCS-2013,234801,,Transmission,Mk10,1,14:07:18 15-Jul-2022,14:10:58 15-Jul-2022,Dive,1,Square,22.0,22.0,219,221,,
CCS-2013,234801,,Transmission,Mk10,1,14:10:58 15-Jul-2022,14:33:48 15-Jul-2022,Surface,,,,,1369,1371,398,972
CCS-2013,234801,,Transmission,Mk10,3,14:34:00 15-Jul-2022,15:17:22 15-Jul-2022,Message,10,,,,2592.000000,2612.000000,,
CCS-2013,234801,,Transmission,Mk10,3,14:34:00 15-Jul-2022,14:38:20 15-Jul-2022,Dive,1,Square,22.0,22.0,259,261,,
CCS-2013,234801,,Transmission,Mk10,3,14:38:20 15-Jul-2022,14:42:58 15-Jul-2022,Surface,,,,,277,279,108,170
CCS-2013,234801,,Transmission,Mk10,3,14:42:58 15-Jul-2022,14:47:28 15-Jul-2022,Dive,1,Square,20.5,20.5,269,271,,
CCS-2013,234801,,Transmission,Mk10,3,14:47:28 15-Jul-2022,14:59:32 15-Jul-2022,Surface,,,,,723,725,257,467
CCS-2013,234801,,Transmission,Mk10,3,14:59:32 15-Jul-2022,15:04:08 15-Jul-2022,Dive,1,Square,23.0,23.0,275,277,,
CCS-2013,234801,,Transmission,Mk10,3,15:04:08 15-Jul-2022,15:05:26 15-Jul-2022,Surface,,,,,77,79,75,3
CCS-2013,234801,,Transmission,Mk10,3,15:05:26 15-Jul-2022,15:09:12 15-Jul-2022,Dive,1,Square,23.0,23.0,225,227,,
CCS-2013,234801,,Transmission,Mk10,3,15:09:12 15-Jul-2022,15:10:16 15-Jul-2022,Surface,,,,,63,65,35,29
CCS-2013,234801,,Transmission,Mk10,3,15:10:16 15-Jul-2022,15:13:40 15-Jul-2022,Dive,1,Square,19.5,19.5,203,205,,
CCS-2013,234801,,Transmission,Mk10,3,15:13:40 15-Jul-2022,15:17:22 15-Jul-2022,Surface,,,,,221,223,93,129
CCS-2013,234801,,Transmission,Mk10,3,15:17:00 15-Jul-2022,15:41:04 15-Jul-2022,Message,10,,,,1434.000000,1454.000000,,
CCS-2013,234801,,Transmission,Mk10,3,15:17:00 15-Jul-2022,15:20:20 15-Jul-2022,Dive,1,Square,16.5,16.5,199,201,,
CCS-2013,234801,,Transmission,Mk10,3,15:20:20 15-Jul-2022,15:21:02 15-Jul-2022,Surface,,,,,41,43,34,8
CCS-2013,234801,,Transmission,Mk10,3,15:21:02 15-Jul-2022,15:24:12 15-Jul-2022,Dive,1,Square,16.0,16.0,189,191,,
CCS-2013,234801,,Transmission,Mk10,3,15:24:12 15-Jul-2022,15:25:12 15-Jul-2022,Surface,,,,,59,61,56,4
CCS-2013,234801,,Transmission,Mk10,3,15:25:12 15-Jul-2022,15:28:40 15-Jul-2022,Dive,1,Square,15.0,15.0,207,209,,
CCS-2013,234801,,Transmission,Mk10,3,15:28:40 15-Jul-2022,15:29:44 15-Jul-2022,Surface,,,,,63,65,58,6
CCS-2013,234801,,Transmission,Mk10,3,15:29:44 15-Jul-2022,15:33:38 15-Jul-2022,Dive,1,Square,19.0,19.0,233,235,,
CCS-2013,234801,,Transmission,Mk10,3,15:33:38 15-Jul-2022,15:34:52 15-Jul-2022,Surface,,,,,73,75,69,5
CCS-2013,234801,,Transmission,Mk10,3,15:34:52 15-Jul-2022,15:39:42 15-Jul-2022,Dive,1,Square,18.5,18.5,289,291,,
CCS-2013,234801,,Transmission,Mk10,3,15:39:42 15-Jul-2022,15:41:04 15-Jul-2022,Surface,,,,,81,83,69,13
CCS-2013,234801,,Transmission,Mk10,2,15:41:00 15-Jul-2022,16:14:22 15-Jul-2022,Message,10,,,,1992.000000,2012.000000,,
CCS-2013,234801,,Transmission,Mk10,2,15:41:00 15-Jul-2022,15:46:40 15-Jul-2022,Dive,1,Square,20.0,20.0,339,341,,
CCS-2013,234801,,Transmission,Mk10,2,15:46:40 15-Jul-2022,15:48:32 15-Jul-2022,Surface,,,,,111,113,101,11
CCS-2013,234801,,Transmission,Mk10,2,15:48:32 15-Jul-2022,15:52:42 15-Jul-2022,Dive,1,U,18.5,18.5,249,251,,
CCS-2013,234801,,Transmission,Mk10,2,15:52:42 15-Jul-2022,15:53:36 15-Jul-2022,Surface,,,,,53,55,54,0
CCS-2013,234801,,Transmission,Mk10,2,15:53:36 15-Jul-2022,15:57:38 15-Jul-2022,Dive,1,Square,17.0,17.0,241,243,,
CCS-2013,234801,,Transmission,Mk10,2,15:57:38 15-Jul-2022,15:58:56 15-Jul-2022,Surface,,,,,77,79,65,13
CCS-2013,234801,,Transmission,Mk10,2,15:58:56 15-Jul-2022,16:03:44 15-Jul-2022,Dive,1,Square,18.5,18.5,287,289,,
CCS-2013,234801,,Transmission,Mk10,2,16:03:44 15-Jul-2022,16:09:46 15-Jul-2022,Surface,,,,,361,363,93,269
CCS-2013,234801,,Transmission,Mk10,2,16:09:46 15-Jul-2022,16:13:04 15-Jul-2022,Dive,1,Square,22.0,22.0,197,199,,
CCS-2013,234801,,Transmission,Mk10,2,16:13:04 15-Jul-2022,16:14:22 15-Jul-2022,Surface,,,,,77,79,68,10
CCS-2013,234801,,Transmission,Mk10,1,16:14:00 15-Jul-2022,17:05:14 15-Jul-2022,Message,10,,,,3064.000000,3084.000000,,
CCS-2013,234801,,Transmission,Mk10,1,16:14:00 15-Jul-2022,16:17:36 15-Jul-2022,Dive,1,Square,18.5,18.5,215,217,,
CCS-2013,234801,,Transmission,Mk10,1,16:17:36 15-Jul-2022,16:26:30 15-Jul-2022,Surface,,,,,533,535,155,379
CCS-2013,234801,,Transmission,Mk10,1,16:26:30 15-Jul-2022,16:30:38 15-Jul-2022,Dive,1,Square,20.0,20.0,247,249,,
CCS-2013,234801,,Transmission,Mk10,1,16:30:38 15-Jul-2022,16:33:28 15-Jul-2022,Surface,,,,,169,171,93,77
CCS-2013,234801,,Transmission,Mk10,1,16:33:28 15-Jul-2022,16:37:18 15-Jul-2022,Dive,1,Square,21.5,21.5,229,231,,
CCS-2013,234801,,Transmission,Mk10,1,16:37:18 15-Jul-2022,16:39:48 15-Jul-2022,Surface,,,,,149,151,39,111
CCS-2013,234801,,Transmission,Mk10,1,16:39:48 15-Jul-2022,16:43:12 15-Jul-2022,Dive,1,Square,24.5,25.0,203,205,,
CCS-2013,234801,,Transmission,Mk10,1,16:43:12 15-Jul-2022,16:49:14 15-Jul-2022,Surface,,,,,361,363,128,234
CCS-2013,234801,,Transmission,Mk10,1,16:49:14 15-Jul-2022,16:55:08 15-Jul-2022,Dive,1,Square,23.5,23.5,353,355,,
CCS-2013,234801,,Transmission,Mk10,1,16:55:08 15-Jul-2022,17:05:14 15-Jul-2022,Surface,,,,,605,607,156,450
CCS-2013,234801,,Transmission,Mk10,1,17:06:00 15-Jul-2022,17:36:56 15-Jul-2022,Message,10,,,,1846.000000,1866.000000,,
CCS-2013,234801,,Transmission,Mk10,1,17:06:00 15-Jul-2022,17:10:32 15-Jul-2022,Dive,1,Square,28.5,29.0,271,273,,
CCS-2013,234801,,Transmission,Mk10,1,17:10:32 15-Jul-2022,17:15:20 15-Jul-2022,Surface,,,,,287,289,111,177
CCS-2013,234801,,Transmission,Mk10,1,17:15:20 15-Jul-2022,17:18:36 15-Jul-2022,Dive,1,V,18.0,18.0,195,197,,
CCS-2013,234801,,Transmission,Mk10,1,17:18:36 15-Jul-2022,17:19:34 15-Jul-2022,Surface,,,,,57,59,51,7
CCS-2013,234801,,Transmission,Mk10,1,17:19:34 15-Jul-2022,17:23:22 15-Jul-2022,Dive,1,U,23.5,23.5,227,229,,
CCS-2013,234801,,Transmission,Mk10,1,17:23:22 15-Jul-2022,17:24:38 15-Jul-2022,Surface,,,,,75,77,69,7
CCS-2013,234801,,Transmission,Mk10,1,17:24:38 15-Jul-2022,17:29:10 15-Jul-2022,Dive,1,V,22.0,22.0,271,273,,
CCS-2013,234801,,Transmission,Mk10,1,17:29:10 15-Jul-2022,17:31:26 15-Jul-2022,Surface,,,,,135,137,136,0
CCS-2013,234801,,Transmission,Mk10,1,17:31:26 15-Jul-2022,17:35:36 15-Jul-2022,Dive,1,V,16.0,16.0,249,251,,
CCS-2013,234801,,Transmission,Mk10,1,17:35:36 15-Jul-2022,17:36:56 15-Jul-2022,Surface,,,,,79,81,67,13
CCS-2013,234801,,Transmission,Mk10,1,17:36:00 15-Jul-2022,18:06:16 15-Jul-2022,Message,10,,,,1806.000000,1826.000000,,
CCS-2013,234801,,Transmission,Mk10,1,17:36:00 15-Jul-2022,17:39:02 15-Jul-2022,Dive,1,Square,17.5,17.5,181,183,,
CCS-2013,234801,,Transmission,Mk10,1,17:39:02 15-Jul-2022,17:40:08 15-Jul-2022,Surface,,,,,65,67,51,15
CCS-2013,234801,,Transmission,Mk10,1,17:40:08 15-Jul-2022,17:43:44 15-Jul-2022,Dive,1,Square,18.5,18.5,215,217,,
CCS-2013,234801,,Transmission,Mk10,1,17:43:44 15-Jul-2022,17:46:18 15-Jul-2022,Surface,,,,,153,155,35,119
CCS-2013,234801,,Transmission,Mk10,1,17:46:18 15-Jul-2022,17:49:48 15-Jul-2022,Dive,1,Square,21.0,21.0,209,211,,
CCS-2013,234801,,Transmission,Mk10,1,17:49:48 15-Jul-2022,17:50:40 15-Jul-2022,Surface,,,,,51,53,47,5
CCS-2013,234801,,Transmission,Mk10,1,17:50:40 15-Jul-2022,17:54:40 15-Jul-2022,Dive,1,Square,22.5,22.5,239,241,,
CCS-2013,234801,,Transmission,Mk10,1,17:54:40 15-Jul-2022,17:59:22 15-Jul-2022,Surface,,,,,281,283,91,191
CCS-2013,234801,,Transmission,Mk10,1,17:59:22 15-Jul-2022,18:02:32 15-Jul-2022,Dive,1,Square,17.0,17.0,189,191,,
CCS-2013,234801,,Transmission,Mk10,1,18:02:32 15-Jul-2022,18:06:16 15-Jul-2022,Surface,,,,,223,225,51,173
CCS-2013,234801,,Transmission,Mk10,1,20:16:00 15-Jul-2022,21:51:36 15-Jul-2022,Message,10,,,,5726.000000,5746.000000,,
CCS-2013,234801,,Transmission,Mk10,1,20:16:00 15-Jul-2022,20:19:08 15-Jul-2022,Dive,1,Square,10.0,10.0,187,189,,
CCS-2013,234801,,Transmission,Mk10,1,20:19:08 15-Jul-2022,20:30:16 15-Jul-2022,Surface,,,,,667,669,215,453
CCS-2013,234801,,Transmission,Mk10,1,20:30:16 15-Jul-2022,20:33:20 15-Jul-2022,Dive,1,U,14.5,14.5,183,185,,
CCS-2013,234801,,Transmission,Mk10,1,20:33:20 15-Jul-2022,21:14:32 15-Jul-2022,Surface,,,,,2471,2473,478,1994
CCS-2013,234801,,Transmission,Mk10,1,21:14:32 15-Jul-2022,21:18:08 15-Jul-2022,Dive,1,Square,17.0,17.0,215,217,,
CCS-2013,234801,,Transmission,Mk10,1,21:18:08 15-Jul-2022,21:35:34 15-Jul-2022,Surface,,,,,1045,1047,304,742
CCS-2013,234801,,Transmission,Mk10,1,21:35:34 15-Jul-2022,21:39:54 15-Jul-2022,Dive,1,Square,20.5,20.5,259,261,,
CCS-2013,234801,,Transmission,Mk10,1,21:39:54 15-Jul-2022,21:44:46 15-Jul-2022,Surface,,,,,291,293,104,188
CCS-2013,234801,,Transmission,Mk10,1,21:44:46 15-Jul-2022,21:49:12 15-Jul-2022,Dive,1,Square,19.0,19.0,265,267,,
CCS-2013,234801,,Transmission,Mk10,1,21:49:12 15-Jul-2022,21:51:36 15-Jul-2022,Surface,,,,,143,145,37,107
CCS-2013,234801,,Transmission,Mk10,2,21:52:00 15-Jul-2022,23:05:56 15-Jul-2022,Message,10,,,,4426.000000,4446.000000,,
CCS-2013,234801,,Transmission,Mk10,2,21:52:00 15-Jul-2022,21:55:30 15-Jul-2022,Dive,1,Square,18.0,18.0,209,211,,
CCS-2013,234801,,Transmission,Mk10,2,21:55:30 15-Jul-2022,21:57:06 15-Jul-2022,Surface,,,,,95,97,90,6
CCS-2013,234801,,Transmission,Mk10,2,21:57:06 15-Jul-2022,22:02:20 15-Jul-2022,Dive,1,Square,18.5,18.5,313,315,,
CCS-2013,234801,,Transmission,Mk10,2,22:02:20 15-Jul-2022,22:05:48 15-Jul-2022,Surface,,,,,207,209,81,127
CCS-2013,234801,,Transmission,Mk10,2,22:05:48 15-Jul-2022,22:09:06 15-Jul-2022,Dive,1,Square,19.5,19.5,197,199,,
CCS-2013,234801,,Transmission,Mk10,2,22:09:06 15-Jul-2022,22:46:22 15-Jul-2022,Surface,,,,,2235,2237,505,1731
CCS-2013,234801,,Transmission,Mk10,2,22:46:22 15-Jul-2022,22:50:28 15-Jul-2022,Dive,1,Square,13.5,13.5,245,247,,
CCS-2013,234801,,Transmission,Mk10,2,22:50:28 15-Jul-2022,22:54:02 15-Jul-2022,Surface,,,,,213,215,104,110
CCS-2013,234801,,Transmission,Mk10,2,22:54:02 15-Jul-2022,22:57:14 15-Jul-2022,Dive,1,U,18.0,18.0,191,193,,
CCS-2013,234801,,Transmission,Mk10,2,22:57:14 15-Jul-2022,23:05:56 15-Jul-2022,Surface,,,,,521,523,152,370
CCS-2013,234801,,Transmission,Mk10,1,23:37:00 15-Jul-2022,04:38:36 16-Jul-2022,Message,10,,,,18086.000000,18106.000000,,
CCS-2013,234801,,Transmission,Mk10,1,23:37:00 15-Jul-2022,23:40:22 15-Jul-2022,Dive,1,U,9.0,9.0,201,203,,
CCS-2013,234801,,Transmission,Mk10,1,23:40:22 15-Jul-2022,23:47:22 15-Jul-2022,Surface,,,,,419,421,122,298
CCS-2013,234801,,Transmission,Mk10,1,23:47:22 15-Jul-2022,23:50:40 15-Jul-2022,Dive,1,V,15.5,15.5,197,199,,
CCS-2013,234801,,Transmission,Mk10,1,23:50:40 15-Jul-2022,00:40:00 16-Jul-2022,Surface,,,,,2959,2961,668,2292
CCS-2013,234801,,Transmission,Mk10,1,00:40:00 16-Jul-2022,00:43:40 16-Jul-2022,Dive,1,U,11.5,11.5,219,221,,
CCS-2013,234801,,Transmission,Mk10,1,00:43:40 16-Jul-2022,00:58:04 16-Jul-2022,Surface,,,,,863,865,251,613
CCS-2013,234801,,Transmission,Mk10,1,00:58:04 16-Jul-2022,01:01:12 16-Jul-2022,Dive,1,Square,9.0,9.0,187,189,,
CCS-2013,234801,,Transmission,Mk10,1,01:01:12 16-Jul-2022,02:58:28 16-Jul-2022,Surface,,,,,7035,7037,3178,3858
CCS-2013,234801,,Transmission,Mk10,1,02:58:28 16-Jul-2022,03:01:58 16-Jul-2022,Dive,1,Square,3.5,3.5,209,211,,
CCS-2013,234801,,Transmission,Mk10,1,03:01:58 16-Jul-2022,04:38:36 16-Jul-2022,Surface,,,,,5797,5799,2244,3554
CCS-2013,234801,,Transmission,Mk10,3,04:40:00 16-Jul-2022,06:27:14 16-Jul-2022,Message,10,,,,6424.000000,6444.000000,,
CCS-2013,234801,,Transmission,Mk10,3,04:40:00 16-Jul-2022,04:44:12 16-Jul-2022,Dive,1,Square,4.5,4.5,251,253,,
CCS-2013,234801,,Transmission,Mk10,3,04:44:12 16-Jul-2022,04:48:58 16-Jul-2022,Surface,,,,,285,287,101,185
CCS-2013,234801,,Transmission,Mk10,3,04:48:58 16-Jul-2022,04:52:52 16-Jul-2022,Dive,1,Square,7.0,7.0,233,235,,
CCS-2013,234801,,Transmission,Mk10,3,04:52:52 16-Jul-2022,05:00:06 16-Jul-2022,Surface,,,,,433,435,224,210
CCS-2013,234801,,Transmission,Mk10,3,05:00:06 16-Jul-2022,05:03:42 16-Jul-2022,Dive,1,Square,3.0,3.0,215,217,,
CCS-2013,234801,,Transmission,Mk10,3,05:03:42 16-Jul-2022,06:05:04 16-Jul-2022,Surface,,,,,3681,3683,2257,1425
CCS-2013,234801,,Transmission,Mk10,3,06:05:04 16-Jul-2022,06:10:06 16-Jul-2022,Dive,1,Square,4.0,4.0,301,303,,
CCS-2013,234801,,Transmission,Mk10,3,06:10:06 16-Jul-2022,06:16:50 16-Jul-2022,Surface,,,,,403,405,195,209
CCS-2013,234801,,Transmission,Mk10,3,06:16:50 16-Jul-2022,06:25:28 16-Jul-2022,Dive,1,Square,12.0,12.0,517,519,,
CCS-2013,234801,,Transmission,Mk10,3,06:25:28 16-Jul-2022,06:27:14 16-Jul-2022,Surface,,,,,105,107,106,0
CCS-2013,234801,,Transmission,Mk10,1,07:18:00 16-Jul-2022,08:09:54 16-Jul-2022,Message,10,,,,3104.000000,3124.000000,,
CCS-2013,234801,,Transmission,Mk10,1,07:18:00 16-Jul-2022,07:24:44 16-Jul-2022,Dive,1,Square,6.0,6.0,403,405,,
CCS-2013,234801,,Transmission,Mk10,1,07:24:44 16-Jul-2022,07:25:52 16-Jul-2022,Surface,,,,,67,69,68,0
CCS-2013,234801,,Transmission,Mk10,1,07:25:52 16-Jul-2022,07:35:06 16-Jul-2022,Dive,1,V,20.5,20.5,553,555,,
CCS-2013,234801,,Transmission,Mk10,1,07:35:06 16-Jul-2022,07:40:28 16-Jul-2022,Surface,,,,,321,323,145,177
CCS-2013,234801,,Transmission,Mk10,1,07:40:28 16-Jul-2022,07:48:48 16-Jul-2022,Dive,1,Square,10.5,10.5,499,501,,
CCS-2013,234801,,Transmission,Mk10,1,07:48:48 16-Jul-2022,07:52:58 16-Jul-2022,Surface,,,,,249,251,97,153
CCS-2013,234801,,Transmission,Mk10,1,07:52:58 16-Jul-2022,08:01:40 16-Jul-2022,Dive,1,V,17.0,17.0,521,523,,
CCS-2013,234801,,Transmission,Mk10,1,08:01:40 16-Jul-2022,08:04:52 16-Jul-2022,Surface,,,,,191,193,118,74
CCS-2013,234801,,Transmission,Mk10,1,08:04:52 16-Jul-2022,08:08:34 16-Jul-2022,Dive,1,V,12.5,12.5,221,223,,
CCS-2013,234801,,Transmission,Mk10,1,08:08:34 16-Jul-2022,08:09:54 16-Jul-2022,Surface,,,,,79,81,65,15
CCS-2013,234801,,Transmission,Mk10,3,08:09:00 16-Jul-2022,08:41:46 16-Jul-2022,Message,10,,,,1956.000000,1976.000000,,
CCS-2013,234801,,Transmission,Mk10,3,08:09:00 16-Jul-2022,08:15:48 16-Jul-2022,Dive,1,V,18.0,18.0,407,409,,
CCS-2013,234801,,Transmission,Mk10,3,08:15:48 16-Jul-2022,08:16:48 16-Jul-2022,Surface,,,,,59,61,56,4
CCS-2013,234801,,Transmission,Mk10,3,08:16:48 16-Jul-2022,08:19:50 16-Jul-2022,Dive,1,U,12.5,12.5,181,183,,
CCS-2013,234801,,Transmission,Mk10,3,08:19:50 16-Jul-2022,08:20:22 16-Jul-2022,Surface,,,,,31,33,30,2
CCS-2013,234801,,Transmission,Mk10,3,08:20:22 16-Jul-2022,08:23:32 16-Jul-2022,Dive,1,V,12.0,12.0,189,191,,
CCS-2013,234801,,Transmission,Mk10,3,08:23:32 16-Jul-2022,08:24:08 16-Jul-2022,Surface,,,,,35,37,34,2
CCS-2013,234801,,Transmission,Mk10,3,08:24:08 16-Jul-2022,08:27:44 16-Jul-2022,Dive,1,V,12.0,12.0,215,217,,
CCS-2013,234801,,Transmission,Mk10,3,08:27:44 16-Jul-2022,08:28:14 16-Jul-2022,Surface,,,,,29,31,27,3
CCS-2013,234801,,Transmission,Mk10,3,08:28:14 16-Jul-2022,08:32:16 16-Jul-2022,Dive,1,V,8.5,8.5,241,243,,
CCS-2013,234801,,Transmission,Mk10,3,08:32:16 16-Jul-2022,08:41:46 16-Jul-2022,Surface,,,,,569,571,165,405
CCS-2013,234801,,Transmission,Mk10,1,08:42:00 16-Jul-2022,11:34:34 16-Jul-2022,Message,10,,,,10344.000000,10364.000000,,
CCS-2013,234801,,Transmission,Mk10,1,08:42:00 16-Jul-2022,08:45:10 16-Jul-2022,Dive,1,Square,3.5,3.5,189,191,,
CCS-2013,234801,,Transmission,Mk10,1,08:45:10 16-Jul-2022,08:45:50 16-Jul-2022,Surface,,,,,39,41,40,0
CCS-2013,234801,,Transmission,Mk10,1,08:45:50 16-Jul-2022,08:49:08 16-Jul-2022,Dive,1,V,8.5,8.5,197,199,,
CCS-2013,234801,,Transmission,Mk10,1,08:49:08 16-Jul-2022,08:52:32 16-Jul-2022,Surface,,,,,203,205,59,145
CCS-2013,234801,,Transmission,Mk10,1,08:52:32 16-Jul-2022,08:56:22 16-Jul-2022,Dive,1,U,21.5,21.5,229,231,,
CCS-2013,234801,,Transmission,Mk10,1,08:56:22 16-Jul-2022,09:00:28 16-Jul-2022,Surface,,,,,245,247,40,206
CCS-2013,234801,,Transmission,Mk10,1,09:00:28 16-Jul-2022,09:03:36 16-Jul-2022,Dive,1,V,17.0,17.0,187,189,,
CCS-2013,234801,,Transmission,Mk10,1,09:03:36 16-Jul-2022,11:16:12 16-Jul-2022,Surface,,,,,7955,7957,2053,5903
CCS-2013,234801,,Transmission,Mk10,1,11:16:12 16-Jul-2022,11:19:20 16-Jul-2022,Dive,1,Square,12.5,12.5,187,189,,
CCS-2013,234801,,Transmission,Mk10,1,11:19:20 16-Jul-2022,11:34:34 16-Jul-2022,Surface,,,,,913,915,206,708
CCS-2013,234801,,Transmission,Mk10,1,11:35:00 16-Jul-2022,12:52:34 16-Jul-2022,Message,10,,,,4644.000000,4664.000000,,
CCS-2013,234801,,Transmission,Mk10,1,11:35:00 16-Jul-2022,11:38:50 16-Jul-2022,Dive,1,Square,11.5,11.5,229,231,,
CCS-2013,234801,,Transmission,Mk10,1,11:38:50 16-Jul-2022,12:22:36 16-Jul-2022,Surface,,,,,2625,2627,508,2118
CCS-2013,234801,,Transmission,Mk10,1,12:22:36 16-Jul-2022,12:25:48 16-Jul-2022,Dive,1,Square,12.0,12.0,191,193,,
CCS-2013,234801,,Transmission,Mk10,1,12:25:48 16-Jul-2022,12:35:46 16-Jul-2022,Surface,,,,,597,599,154,444
CCS-2013,234801,,Transmission,Mk10,1,12:35:46 16-Jul-2022,12:40:04 16-Jul-2022,Dive,1,Square,13.5,13.5,257,259,,
CCS-2013,234801,,Transmission,Mk10,1,12:40:04 16-Jul-2022,12:41:22 16-Jul-2022,Surface,,,,,77,79,68,10
CCS-2013,234801,,Transmission,Mk10,1,12:41:22 16-Jul-2022,12:44:54 16-Jul-2022,Dive,1,Square,13.5,13.5,211,213,,
CCS-2013,234801,,Transmission,Mk10,1,12:44:54 16-Jul-2022,12:46:08 16-Jul-2022,Surface,,,,,73,75,62,12
CCS-2013,234801,,Transmission,Mk10,1,12:46:08 16-Jul-2022,12:51:08 16-Jul-2022,Dive,1,Square,14.5,14.5,299,301,,
CCS-2013,234801,,Transmission,Mk10,1,12:51:08 16-Jul-2022,12:52:34 16-Jul-2022,Surface,,,,,85,87,80,6
CCS-2013,234801,,Transmission,Mk10,2,12:53:00 16-Jul-2022,13:35:50 16-Jul-2022,Message,10,,,,2560.000000,2580.000000,,
CCS-2013,234801,,Transmission,Mk10,2,12:53:00 16-Jul-2022,12:57:22 16-Jul-2022,Dive,1,Square,14.0,14.0,261,263,,
CCS-2013,234801,,Transmission,Mk10,2,12:57:22 16-Jul-2022,13:00:38 16-Jul-2022,Surface,,,,,195,197,82,114
CCS-2013,234801,,Transmission,Mk10,2,13:00:38 16-Jul-2022,13:05:48 16-Jul-2022,Dive,1,Square,15.5,15.5,309,311,,
CCS-2013,234801,,Transmission,Mk10,2,13:05:48 16-Jul-2022,13:07:06 16-Jul-2022,Surface,,,,,77,79,65,13
CCS-2013,234801,,Transmission,Mk10,2,13:07:06 16-Jul-2022,13:12:26 16-Jul-2022,Dive,1,Square,15.5,15.5,319,321,,
CCS-2013,234801,,Transmission,Mk10,2,13:12:26 16-Jul-2022,13:18:12 16-Jul-2022,Surface,,,,,345,347,134,212
CCS-2013,234801,,Transmission,Mk10,2,13:18:12 16-Jul-2022,13:21:56 16-Jul-2022,Dive,1,Square,13.5,13.5,223,225,,
CCS-2013,234801,,Transmission,Mk10,2,13:21:56 16-Jul-2022,13:29:30 16-Jul-2022,Surface,,,,,453,455,161,293
CCS-2013,234801,,Transmission,Mk10,2,13:29:30 16-Jul-2022,13:32:44 16-Jul-2022,Dive,1,Square,16.0,16.0,193,195,,
CCS-2013,234801,,Transmission,Mk10,2,13:32:44 16-Jul-2022,13:35:50 16-Jul-2022,Surface,,,,,185,187,72,114
CCS-2013,234801,,Transmission,Mk10,1,13:36:00 16-Jul-2022,14:07:16 16-Jul-2022,Message,10,,,,1866.000000,1886.000000,,
CCS-2013,234801,,Transmission,Mk10,1,13:36:00 16-Jul-2022,13:40:24 16-Jul-2022,Dive,1,Square,16.5,16.5,263,265,,
CCS-2013,234801,,Transmission,Mk10,1,13:40:24 16-Jul-2022,13:45:40 16-Jul-2022,Surface,,,,,315,317,92,224
CCS-2013,234801,,Transmission,Mk10,1,13:45:40 16-Jul-2022,13:49:00 16-Jul-2022,Dive,1,Square,17.0,17.0,199,201,,
CCS-2013,234801,,Transmission,Mk10,1,13:49:00 16-Jul-2022,13:50:04 16-Jul-2022,Surface,,,,,63,65,56,8
CCS-2013,234801,,Transmission,Mk10,1,13:50:04 16-Jul-2022,13:54:02 16-Jul-2022,Dive,1,Square,18.0,18.0,237,239,,
CCS-2013,234801,,Transmission,Mk10,1,13:54:02 16-Jul-2022,13:55:04 16-Jul-2022,Surface,,,,,61,63,50,12
CCS-2013,234801,,Transmission,Mk10,1,13:55:04 16-Jul-2022,14:02:08 16-Jul-2022,Dive,1,Square,19.0,19.0,423,425,,
CCS-2013,234801,,Transmission,Mk10,1,14:02:08 16-Jul-2022,14:03:20 16-Jul-2022,Surface,,,,,71,73,72,0
CCS-2013,234801,,Transmission,Mk10,1,14:03:20 16-Jul-2022,14:06:46 16-Jul-2022,Dive,1,U,17.0,17.0,205,207,,
CCS-2013,234801,,Transmission,Mk10,1,14:06:46 16-Jul-2022,14:07:16 16-Jul-2022,Surface,,,,,29,31,29,1
CCS-2013,234801,,Transmission,Mk10,1,14:07:00 16-Jul-2022,14:44:02 16-Jul-2022,Message,10,,,,2212.000000,2232.000000,,
CCS-2013,234801,,Transmission,Mk10,1,14:07:00 16-Jul-2022,14:10:56 16-Jul-2022,Dive,1,Square,17.0,17.0,235,237,,
CCS-2013,234801,,Transmission,Mk10,1,14:10:56 16-Jul-2022,14:11:54 16-Jul-2022,Surface,,,,,57,59,58,0
CCS-2013,234801,,Transmission,Mk10,1,14:11:54 16-Jul-2022,14:15:56 16-Jul-2022,Dive,1,Square,19.5,19.5,241,243,,
CCS-2013,234801,,Transmission,Mk10,1,14:15:56 16-Jul-2022,14:22:06 16-Jul-2022,Surface,,,,,369,371,84,286
