DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0521,234800,,Transmission,Mk10,1,00:11:04 23-Jul-2022,00:11:12 23-Jul-2022,Surface,,,,,7,9,8,0
CCS-0521,234800,,Transmission,Mk10,1,00:11:12 23-Jul-2022,00:16:06 23-Jul-2022,Dive,1,Square,3.5,3.5,293,295,,
CCS-0521,234800,,Transmission,Mk10,1,00:16:06 23-Jul-2022,00:20:16 23-Jul-2022,Surface,,,,,249,251,32,218
CCS-0521,234800,,Transmission,Mk10,1,00:20:16 23-Jul-2022,00:23:16 23-Jul-2022,Dive,1,Square,3.0,3.0,179,181,,
CCS-0521,234800,,Transmission,Mk10,1,00:23:16 23-Jul-2022,00:33:02 23-Jul-2022,Surface,,,,,585,587,95,491
CCS-0521,234800,,Transmission,Mk10,1,00:33:02 23-Jul-2022,00:38:46 23-Jul-2022,Dive,1,Square,2.5,2.5,343,345,,
CCS-0521,234800,,Transmission,Mk10,1,00:38:46 23-Jul-2022,00:47:38 23-Jul-2022,Surface,,,,,531,533,69,463
CCS-0521,234800,,Transmission,Mk10,1,00:47:38 23-Jul-2022,00:51:34 23-Jul-2022,Dive,1,Square,4.5,4.5,235,237,,
CCS-0521,234800,,Transmission,Mk10,1,00:51:34 23-Jul-2022,01:02:52 23-Jul-2022,Surface,,,,,677,679,109,569
CCS-0521,234800,,Transmission,Mk10,1,01:03:00 23-Jul-2022,02:00:00 23-Jul-2022,Message,10,,,,3410.000000,3430.000000,,
CCS-0521,234800,,Transmission,Mk10,1,01:03:00 23-Jul-2022,01:07:54 23-Jul-2022,Dive,1,Square,4.5,4.5,293,295,,
CCS-0521,234800,,Transmission,Mk10,1,01:07:54 23-Jul-2022,01:12:30 23-Jul-2022,Surface,,,,,275,277,80,196
CCS-0521,234800,,Transmission,Mk10,1,01:12:30 23-Jul-2022,01:16:34 23-Jul-2022,Dive,1,Square,3.0,3.0,243,245,,
CCS-0521,234800,,Transmission,Mk10,1,01:16:34 23-Jul-2022,01:21:16 23-Jul-2022,Surface,,,,,281,283,64,218
CCS-0521,234800,,Transmission,Mk10,1,01:21:16 23-Jul-2022,01:26:08 23-Jul-2022,Dive,1,Square,3.5,3.5,291,293,,
CCS-0521,234800,,Transmission,Mk10,1,01:26:08 23-Jul-2022,01:49:30 23-Jul-2022,Surface,,,,,1401,1403,181,1221
CCS-0521,234800,,Transmission,Mk10,1,01:49:30 23-Jul-2022,01:52:42 23-Jul-2022,Dive,1,Square,2.5,2.5,191,193,,
CCS-0521,234800,,Transmission,Mk10,1,01:52:42 23-Jul-2022,01:56:34 23-Jul-2022,Surface,,,,,231,233,37,195
CCS-0521,234800,,Transmission,Mk10,1,01:56:34 23-Jul-2022,01:59:40 23-Jul-2022,Dive,1,Square,2.5,2.5,185,187,,
CCS-0521,234800,,Transmission,Mk10,1,01:59:40 23-Jul-2022,02:00:00 23-Jul-2022,Surface,,,,,19,21,14,6
CCS-0521,234800,,Transmission,Mk10,1,04:25:00 23-Jul-2022,05:08:30 23-Jul-2022,Message,10,,,,2600.000000,2620.000000,,
CCS-0521,234800,,Transmission,Mk10,1,04:25:00 23-Jul-2022,04:28:54 23-Jul-2022,Dive,1,Square,3.5,3.5,233,235,,
CCS-0521,234800,,Transmission,Mk10,1,04:28:54 23-Jul-2022,04:32:16 23-Jul-2022,Surface,,,,,201,203,46,156
CCS-0521,234800,,Transmission,Mk10,1,04:32:16 23-Jul-2022,04:37:00 23-Jul-2022,Dive,1,Square,4.5,4.5,283,285,,
CCS-0521,234800,,Transmission,Mk10,1,04:37:00 23-Jul-2022,04:44:20 23-Jul-2022,Surface,,,,,439,441,85,355
CCS-0521,234800,,Transmission,Mk10,1,04:44:20 23-Jul-2022,04:49:06 23-Jul-2022,Dive,1,Square,4.5,4.5,285,287,,
CCS-0521,234800,,Transmission,Mk10,1,04:49:06 23-Jul-2022,04:50:14 23-Jul-2022,Surface,,,,,67,69,24,44
CCS-0521,234800,,Transmission,Mk10,1,04:50:14 23-Jul-2022,04:54:46 23-Jul-2022,Dive,1,U,4.0,4.0,271,273,,
CCS-0521,234800,,Transmission,Mk10,1,04:54:46 23-Jul-2022,04:55:30 23-Jul-2022,Surface,,,,,43,45,28,16
CCS-0521,234800,,Transmission,Mk10,1,04:55:30 23-Jul-2022,04:58:58 23-Jul-2022,Dive,1,Square,3.5,3.5,207,209,,
CCS-0521,234800,,Transmission,Mk10,1,04:58:58 23-Jul-2022,05:08:30 23-Jul-2022,Surface,,,,,571,573,74,498
CCS-0521,234800,,Transmission,Mk10,1,08:51:00 23-Jul-2022,09:35:10 23-Jul-2022,Message,10,,,,2640.000000,2660.000000,,
CCS-0521,234800,,Transmission,Mk10,1,08:51:00 23-Jul-2022,09:01:42 23-Jul-2022,Dive,1,Square,21.5,21.5,641,643,,
CCS-0521,234800,,Transmission,Mk10,1,09:01:42 23-Jul-2022,09:01:46 23-Jul-2022,Surface,,,,,3,5,4,0
CCS-0521,234800,,Transmission,Mk10,1,09:01:46 23-Jul-2022,09:06:30 23-Jul-2022,Dive,1,Square,21.0,21.0,283,285,,
CCS-0521,234800,,Transmission,Mk10,1,09:06:30 23-Jul-2022,09:10:12 23-Jul-2022,Surface,,,,,221,223,29,193
CCS-0521,234800,,Transmission,Mk10,1,09:10:12 23-Jul-2022,09:14:58 23-Jul-2022,Dive,1,Square,18.0,18.0,285,287,,
CCS-0521,234800,,Transmission,Mk10,1,09:14:58 23-Jul-2022,09:19:42 23-Jul-2022,Surface,,,,,283,285,27,257
CCS-0521,234800,,Transmission,Mk10,1,09:19:42 23-Jul-2022,09:23:12 23-Jul-2022,Dive,1,Square,18.0,18.0,209,211,,
CCS-0521,234800,,Transmission,Mk10,1,09:23:12 23-Jul-2022,09:26:44 23-Jul-2022,Surface,,,,,211,213,48,164
CCS-0521,234800,,Transmission,Mk10,1,09:26:44 23-Jul-2022,09:31:24 23-Jul-2022,Dive,1,Square,17.0,17.0,279,281,,
CCS-0521,234800,,Transmission,Mk10,1,09:31:24 23-Jul-2022,09:35:10 23-Jul-2022,Surface,,,,,225,227,22,204
CCS-0521,234800,,Transmission,Mk10,1,09:35:00 23-Jul-2022,10:12:36 23-Jul-2022,Message,10,,,,2246.000000,2266.000000,,
CCS-0521,234800,,Transmission,Mk10,1,09:35:00 23-Jul-2022,09:42:26 23-Jul-2022,Dive,1,Square,17.5,17.5,445,447,,
CCS-0521,234800,,Transmission,Mk10,1,09:42:26 23-Jul-2022,09:43:58 23-Jul-2022,Surface,,,,,91,93,27,65
CCS-0521,234800,,Transmission,Mk10,1,09:43:58 23-Jul-2022,09:50:26 23-Jul-2022,Dive,1,Square,18.0,18.0,387,389,,
CCS-0521,234800,,Transmission,Mk10,1,09:50:26 23-Jul-2022,09:50:32 23-Jul-2022,Surface,,,,,5,7,6,0
CCS-0521,234800,,Transmission,Mk10,1,09:50:32 23-Jul-2022,09:57:44 23-Jul-2022,Dive,1,Square,18.5,18.5,431,433,,
CCS-0521,234800,,Transmission,Mk10,1,09:57:44 23-Jul-2022,09:59:10 23-Jul-2022,Surface,,,,,85,87,19,67
CCS-0521,234800,,Transmission,Mk10,1,09:59:10 23-Jul-2022,10:05:50 23-Jul-2022,Dive,1,Square,17.5,17.5,399,401,,
CCS-0521,234800,,Transmission,Mk10,1,10:05:50 23-Jul-2022,10:07:08 23-Jul-2022,Surface,,,,,77,79,25,53
CCS-0521,234800,,Transmission,Mk10,1,10:07:08 23-Jul-2022,10:11:22 23-Jul-2022,Dive,1,Square,17.5,17.5,253,255,,
CCS-0521,234800,,Transmission,Mk10,1,10:11:22 23-Jul-2022,10:12:36 23-Jul-2022,Surface,,,,,73,75,19,55
CCS-0521,234800,,Transmission,Mk10,1,10:40:00 23-Jul-2022,11:20:32 23-Jul-2022,Message,10,,,,2422.000000,2442.000000,,
CCS-0521,234800,,Transmission,Mk10,1,10:40:00 23-Jul-2022,10:45:26 23-Jul-2022,Dive,1,Square,15.5,15.5,325,327,,
CCS-0521,234800,,Transmission,Mk10,1,10:45:26 23-Jul-2022,10:45:50 23-Jul-2022,Surface,,,,,23,25,7,17
CCS-0521,234800,,Transmission,Mk10,1,10:45:50 23-Jul-2022,10:51:20 23-Jul-2022,Dive,1,Square,17.0,17.0,329,331,,
CCS-0521,234800,,Transmission,Mk10,1,10:51:20 23-Jul-2022,10:52:16 23-Jul-2022,Surface,,,,,55,57,16,40
CCS-0521,234800,,Transmission,Mk10,1,10:52:16 23-Jul-2022,11:01:06 23-Jul-2022,Dive,1,Square,18.0,18.0,529,531,,
CCS-0521,234800,,Transmission,Mk10,1,11:01:06 23-Jul-2022,11:04:02 23-Jul-2022,Surface,,,,,175,177,34,142
CCS-0521,234800,,Transmission,Mk10,1,11:04:02 23-Jul-2022,11:12:28 23-Jul-2022,Dive,1,Square,12.0,12.0,505,507,,
CCS-0521,234800,,Transmission,Mk10,1,11:12:28 23-Jul-2022,11:14:18 23-Jul-2022,Surface,,,,,109,111,25,85
CCS-0521,234800,,Transmission,Mk10,1,11:14:18 23-Jul-2022,11:18:56 23-Jul-2022,Dive,1,Square,8.0,8.0,277,279,,
CCS-0521,234800,,Transmission,Mk10,1,11:18:56 23-Jul-2022,11:20:32 23-Jul-2022,Surface,,,,,95,97,19,77
CCS-0521,234800,,Transmission,Mk10,1,15:52:00 23-Jul-2022,16:31:54 23-Jul-2022,Message,10,,,,2384.000000,2404.000000,,
CCS-0521,234800,,Transmission,Mk10,1,15:52:00 23-Jul-2022,16:00:42 23-Jul-2022,Dive,1,Square,5.5,5.5,521,523,,
CCS-0521,234800,,Transmission,Mk10,1,16:00:42 23-Jul-2022,16:02:04 23-Jul-2022,Surface,,,,,81,83,32,50
CCS-0521,234800,,Transmission,Mk10,1,16:02:04 23-Jul-2022,16:07:24 23-Jul-2022,Dive,1,Square,4.5,4.5,319,321,,
CCS-0521,234800,,Transmission,Mk10,1,16:07:24 23-Jul-2022,16:08:34 23-Jul-2022,Surface,,,,,69,71,29,41
CCS-0521,234800,,Transmission,Mk10,1,16:08:34 23-Jul-2022,16:13:48 23-Jul-2022,Dive,1,V,21.5,21.5,313,315,,
CCS-0521,234800,,Transmission,Mk10,1,16:13:48 23-Jul-2022,16:15:58 23-Jul-2022,Surface,,,,,129,131,34,96
CCS-0521,234800,,Transmission,Mk10,1,16:15:58 23-Jul-2022,16:20:34 23-Jul-2022,Dive,1,U,26.5,27.0,275,277,,
CCS-0521,234800,,Transmission,Mk10,1,16:20:34 23-Jul-2022,16:23:02 23-Jul-2022,Surface,,,,,147,149,38,110
CCS-0521,234800,,Transmission,Mk10,1,16:23:02 23-Jul-2022,16:30:56 23-Jul-2022,Dive,1,V,22.0,22.0,473,475,,
CCS-0521,234800,,Transmission,Mk10,1,16:30:56 23-Jul-2022,16:31:54 23-Jul-2022,Surface,,,,,57,59,19,39
CCS-0521,234800,,Transmission,Mk10,1,17:08:00 23-Jul-2022,18:02:16 23-Jul-2022,Message,10,,,,3246.000000,3266.000000,,
CCS-0521,234800,,Transmission,Mk10,1,17:08:00 23-Jul-2022,17:11:50 23-Jul-2022,Dive,1,Square,25.5,26.0,229,231,,
CCS-0521,234800,,Transmission,Mk10,1,17:11:50 23-Jul-2022,17:14:06 23-Jul-2022,Surface,,,,,135,137,26,110
CCS-0521,234800,,Transmission,Mk10,1,17:14:06 23-Jul-2022,17:27:10 23-Jul-2022,Dive,1,Square,28.5,29.0,783,785,,
CCS-0521,234800,,Transmission,Mk10,1,17:27:10 23-Jul-2022,17:28:12 23-Jul-2022,Surface,,,,,61,63,22,40
CCS-0521,234800,,Transmission,Mk10,1,17:28:12 23-Jul-2022,17:35:32 23-Jul-2022,Dive,1,Square,27.5,28.0,439,441,,
CCS-0521,234800,,Transmission,Mk10,1,17:35:32 23-Jul-2022,17:40:06 23-Jul-2022,Surface,,,,,273,275,35,239
CCS-0521,234800,,Transmission,Mk10,1,17:40:06 23-Jul-2022,17:49:14 23-Jul-2022,Dive,1,Square,29.5,30.0,547,549,,
CCS-0521,234800,,Transmission,Mk10,1,17:49:14 23-Jul-2022,17:50:44 23-Jul-2022,Surface,,,,,89,91,20,70
CCS-0521,234800,,Transmission,Mk10,1,17:50:44 23-Jul-2022,17:59:02 23-Jul-2022,Dive,1,Square,30.5,31.0,497,499,,
CCS-0521,234800,,Transmission,Mk10,1,17:59:02 23-Jul-2022,18:02:16 23-Jul-2022,Surface,,,,,193,195,25,169
CCS-0521,234800,,Transmission,Mk10,1,20:20:00 23-Jul-2022,20:57:08 23-Jul-2022,Message,10,,,,2218.000000,2238.000000,,
CCS-0521,234800,,Transmission,Mk10,1,20:20:00 23-Jul-2022,20:25:30 23-Jul-2022,Dive,1,Square,28.5,29.0,329,331,,
CCS-0521,234800,,Transmission,Mk10,1,20:25:30 23-Jul-2022,20:26:04 23-Jul-2022,Surface,,,,,33,35,15,19
CCS-0521,234800,,Transmission,Mk10,1,20:26:04 23-Jul-2022,20:33:24 23-Jul-2022,Dive,1,Square,30.5,31.0,439,441,,
CCS-0521,234800,,Transmission,Mk10,1,20:33:24 23-Jul-2022,20:34:00 23-Jul-2022,Surface,,,,,35,37,14,22
CCS-0521,234800,,Transmission,Mk10,1,20:34:00 23-Jul-2022,20:40:38 23-Jul-2022,Dive,1,Square,29.5,30.0,397,399,,
CCS-0521,234800,,Transmission,Mk10,1,20:40:38 23-Jul-2022,20:41:24 23-Jul-2022,Surface,,,,,45,47,13,33
CCS-0521,234800,,Transmission,Mk10,1,20:41:24 23-Jul-2022,20:48:18 23-Jul-2022,Dive,1,Square,29.5,30.0,413,415,,
CCS-0521,234800,,Transmission,Mk10,1,20:48:18 23-Jul-2022,20:49:16 23-Jul-2022,Surface,,,,,57,59,13,45
CCS-0521,234800,,Transmission,Mk10,1,20:49:16 23-Jul-2022,20:56:08 23-Jul-2022,Dive,1,Square,29.5,30.0,411,413,,
CCS-0521,234800,,Transmission,Mk10,1,20:56:08 23-Jul-2022,20:57:08 23-Jul-2022,Surface,,,,,59,61,15,45
CCS-0521,234800,,Transmission,Mk10,1,21:45:00 23-Jul-2022,22:25:18 23-Jul-2022,Message,10,,,,2408.000000,2428.000000,,
CCS-0521,234800,,Transmission,Mk10,1,21:45:00 23-Jul-2022,21:50:20 23-Jul-2022,Dive,1,Square,29.5,30.0,319,321,,
CCS-0521,234800,,Transmission,Mk10,1,21:50:20 23-Jul-2022,21:54:20 23-Jul-2022,Surface,,,,,239,241,23,217
CCS-0521,234800,,Transmission,Mk10,1,21:54:20 23-Jul-2022,21:59:06 23-Jul-2022,Dive,1,Square,29.5,30.0,285,287,,
CCS-0521,234800,,Transmission,Mk10,1,21:59:06 23-Jul-2022,22:00:30 23-Jul-2022,Surface,,,,,83,85,19,65
CCS-0521,234800,,Transmission,Mk10,1,22:00:30 23-Jul-2022,22:06:04 23-Jul-2022,Dive,1,V,28.5,29.0,333,335,,
CCS-0521,234800,,Transmission,Mk10,1,22:06:04 23-Jul-2022,22:09:08 23-Jul-2022,Surface,,,,,183,185,24,160
CCS-0521,234800,,Transmission,Mk10,1,22:09:08 23-Jul-2022,22:12:24 23-Jul-2022,Dive,1,Square,3.5,3.5,195,197,,
CCS-0521,234800,,Transmission,Mk10,1,22:12:24 23-Jul-2022,22:18:42 23-Jul-2022,Surface,,,,,377,379,49,329
CCS-0521,234800,,Transmission,Mk10,1,22:18:42 23-Jul-2022,22:23:46 23-Jul-2022,Dive,1,U,27.5,28.0,303,305,,
CCS-0521,234800,,Transmission,Mk10,1,22:23:46 23-Jul-2022,22:25:18 23-Jul-2022,Surface,,,,,91,93,15,77
CCS-0521,234800,,Transmission,Mk10,1,03:54:00 24-Jul-2022,04:41:30 24-Jul-2022,Message,10,,,,2840.000000,2860.000000,,
CCS-0521,234800,,Transmission,Mk10,1,03:54:00 24-Jul-2022,04:00:52 24-Jul-2022,Dive,1,Square,3.0,3.0,411,413,,
CCS-0521,234800,,Transmission,Mk10,1,04:00:52 24-Jul-2022,04:04:02 24-Jul-2022,Surface,,,,,189,191,37,153
CCS-0521,234800,,Transmission,Mk10,1,04:04:02 24-Jul-2022,04:09:12 24-Jul-2022,Dive,1,Square,3.0,3.0,309,311,,
CCS-0521,234800,,Transmission,Mk10,1,04:09:12 24-Jul-2022,04:18:10 24-Jul-2022,Surface,,,,,537,539,69,469
CCS-0521,234800,,Transmission,Mk10,1,04:18:10 24-Jul-2022,04:27:44 24-Jul-2022,Dive,1,Square,3.5,3.5,573,575,,
CCS-0521,234800,,Transmission,Mk10,1,04:27:44 24-Jul-2022,04:27:52 24-Jul-2022,Surface,,,,,7,9,8,0
CCS-0521,234800,,Transmission,Mk10,1,04:27:52 24-Jul-2022,04:33:56 24-Jul-2022,Dive,1,Square,3.0,3.0,363,365,,
CCS-0521,234800,,Transmission,Mk10,1,04:33:56 24-Jul-2022,04:35:10 24-Jul-2022,Surface,,,,,73,75,29,45
CCS-0521,234800,,Transmission,Mk10,1,04:35:10 24-Jul-2022,04:40:44 24-Jul-2022,Dive,1,Square,3.0,3.0,333,335,,
CCS-0521,234800,,Transmission,Mk10,1,04:40:44 24-Jul-2022,04:41:30 24-Jul-2022,Surface,,,,,45,47,19,27
CCS-0521,234800,,Transmission,Mk10,1,04:42:00 24-Jul-2022,05:14:24 24-Jul-2022,Message,10,,,,1934.000000,1954.000000,,
CCS-0521,234800,,Transmission,Mk10,1,04:42:00 24-Jul-2022,04:45:58 24-Jul-2022,Dive,1,Square,3.5,3.5,237,239,,
CCS-0521,234800,,Transmission,Mk10,1,04:45:58 24-Jul-2022,04:47:26 24-Jul-2022,Surface,,,,,87,89,34,54
CCS-0521,234800,,Transmission,Mk10,1,04:47:26 24-Jul-2022,04:51:22 24-Jul-2022,Dive,1,Square,4.5,4.5,235,237,,
CCS-0521,234800,,Transmission,Mk10,1,04:51:22 24-Jul-2022,04:52:54 24-Jul-2022,Surface,,,,,91,93,36,56
CCS-0521,234800,,Transmission,Mk10,1,04:52:54 24-Jul-2022,04:57:24 24-Jul-2022,Dive,1,U,27.5,28.0,269,271,,
CCS-0521,234800,,Transmission,Mk10,1,04:57:24 24-Jul-2022,05:00:56 24-Jul-2022,Surface,,,,,211,213,27,185
CCS-0521,234800,,Transmission,Mk10,1,05:00:56 24-Jul-2022,05:05:08 24-Jul-2022,Dive,1,Square,5.0,5.0,251,253,,
CCS-0521,234800,,Transmission,Mk10,1,05:05:08 24-Jul-2022,05:08:26 24-Jul-2022,Surface,,,,,197,199,38,160
CCS-0521,234800,,Transmission,Mk10,1,05:08:26 24-Jul-2022,05:14:16 24-Jul-2022,Dive,1,Square,4.5,4.5,349,351,,
CCS-0521,234800,,Transmission,Mk10,1,05:14:16 24-Jul-2022,05:14:24 24-Jul-2022,Surface,,,,,7,9,8,0
CCS-0521,234800,,Transmission,Mk10,2,07:20:00 24-Jul-2022,07:59:32 24-Jul-2022,Message,10,,,,2362.000000,2382.000000,,
CCS-0521,234800,,Transmission,Mk10,2,07:20:00 24-Jul-2022,07:27:10 24-Jul-2022,Dive,1,Square,3.5,3.5,429,431,,
CCS-0521,234800,,Transmission,Mk10,2,07:27:10 24-Jul-2022,07:28:00 24-Jul-2022,Surface,,,,,49,51,29,21
CCS-0521,234800,,Transmission,Mk10,2,07:28:00 24-Jul-2022,07:32:18 24-Jul-2022,Dive,1,Square,3.5,3.5,257,259,,
CCS-0521,234800,,Transmission,Mk10,2,07:32:18 24-Jul-2022,07:33:06 24-Jul-2022,Surface,,,,,47,49,23,25
CCS-0521,234800,,Transmission,Mk10,2,07:33:06 24-Jul-2022,07:39:08 24-Jul-2022,Dive,1,Square,4.0,4.0,361,363,,
CCS-0521,234800,,Transmission,Mk10,2,07:39:08 24-Jul-2022,07:42:58 24-Jul-2022,Surface,,,,,229,231,45,185
CCS-0521,234800,,Transmission,Mk10,2,07:42:58 24-Jul-2022,07:47:50 24-Jul-2022,Dive,1,Square,3.0,3.0,291,293,,
CCS-0521,234800,,Transmission,Mk10,2,07:47:50 24-Jul-2022,07:49:14 24-Jul-2022,Surface,,,,,83,85,49,35
CCS-0521,234800,,Transmission,Mk10,2,07:49:14 24-Jul-2022,07:58:26 24-Jul-2022,Dive,1,Square,5.0,5.0,551,553,,
CCS-0521,234800,,Transmission,Mk10,2,07:58:26 24-Jul-2022,07:59:32 24-Jul-2022,Surface,,,,,65,67,49,17
CCS-0521,234800,,Transmission,Mk10,1,09:42:00 24-Jul-2022,10:16:56 24-Jul-2022,Message,10,,,,2086.000000,2106.000000,,
CCS-0521,234800,,Transmission,Mk10,1,09:42:00 24-Jul-2022,09:45:12 24-Jul-2022,Dive,1,Square,24.0,24.0,191,193,,
CCS-0521,234800,,Transmission,Mk10,1,09:45:12 24-Jul-2022,09:48:50 24-Jul-2022,Surface,,,,,217,219,28,190
CCS-0521,234800,,Transmission,Mk10,1,09:48:50 24-Jul-2022,09:52:24 24-Jul-2022,Dive,1,U,25.5,26.0,213,215,,
CCS-0521,234800,,Transmission,Mk10,1,09:52:24 24-Jul-2022,09:55:38 24-Jul-2022,Surface,,,,,193,195,38,156
CCS-0521,234800,,Transmission,Mk10,1,09:55:38 24-Jul-2022,09:59:22 24-Jul-2022,Dive,1,U,13.5,13.5,223,225,,
CCS-0521,234800,,Transmission,Mk10,1,09:59:22 24-Jul-2022,10:00:12 24-Jul-2022,Surface,,,,,49,51,11,39
CCS-0521,234800,,Transmission,Mk10,1,10:00:12 24-Jul-2022,10:03:42 24-Jul-2022,Dive,1,U,24.5,25.0,209,211,,
CCS-0521,234800,,Transmission,Mk10,1,10:03:42 24-Jul-2022,10:10:04 24-Jul-2022,Surface,,,,,381,383,62,320
CCS-0521,234800,,Transmission,Mk10,1,10:10:04 24-Jul-2022,10:14:22 24-Jul-2022,Dive,1,U,24.5,25.0,257,259,,
CCS-0521,234800,,Transmission,Mk10,1,10:14:22 24-Jul-2022,10:16:56 24-Jul-2022,Surface,,,,,153,155,20,134
CCS-0521,234800,,Transmission,Mk10,1,12:51:00 24-Jul-2022,13:39:42 24-Jul-2022,Message,10,,,,2912.000000,2932.000000,,
CCS-0521,234800,,Transmission,Mk10,1,12:51:00 24-Jul-2022,13:02:16 24-Jul-2022,Dive,1,Square,18.0,18.0,675,677,,
CCS-0521,234800,,Transmission,Mk10,1,13:02:16 24-Jul-2022,13:02:54 24-Jul-2022,Surface,,,,,37,39,11,27
CCS-0521,234800,,Transmission,Mk10,1,13:02:54 24-Jul-2022,13:06:42 24-Jul-2022,Dive,1,U,19.0,19.0,227,229,,
CCS-0521,234800,,Transmission,Mk10,1,13:06:42 24-Jul-2022,13:09:44 24-Jul-2022,Surface,,,,,181,183,41,141
CCS-0521,234800,,Transmission,Mk10,1,13:09:44 24-Jul-2022,13:16:40 24-Jul-2022,Dive,1,V,20.5,20.5,415,417,,
CCS-0521,234800,,Transmission,Mk10,1,13:16:40 24-Jul-2022,13:22:04 24-Jul-2022,Surface,,,,,323,325,73,251
CCS-0521,234800,,Transmission,Mk10,1,13:22:04 24-Jul-2022,13:30:44 24-Jul-2022,Dive,1,Square,17.5,17.5,519,521,,
CCS-0521,234800,,Transmission,Mk10,1,13:30:44 24-Jul-2022,13:32:36 24-Jul-2022,Surface,,,,,111,113,29,83
CCS-0521,234800,,Transmission,Mk10,1,13:32:36 24-Jul-2022,13:38:06 24-Jul-2022,Dive,1,Square,14.0,14.0,329,331,,
CCS-0521,234800,,Transmission,Mk10,1,13:38:06 24-Jul-2022,13:39:42 24-Jul-2022,Surface,,,,,95,97,31,65
CCS-0521,234800,,Transmission,Mk10,2,16:42:00 24-Jul-2022,17:14:36 24-Jul-2022,Message,10,,,,1946.000000,1966.000000,,
CCS-0521,234800,,Transmission,Mk10,2,16:42:00 24-Jul-2022,16:48:44 24-Jul-2022,Dive,1,Square,19.0,19.0,403,405,,
CCS-0521,234800,,Transmission,Mk10,2,16:48:44 24-Jul-2022,16:48:50 24-Jul-2022,Surface,,,,,5,7,6,0
CCS-0521,234800,,Transmission,Mk10,2,16:48:50 24-Jul-2022,16:53:34 24-Jul-2022,Dive,1,Square,19.0,19.0,283,285,,
CCS-0521,234800,,Transmission,Mk10,2,16:53:34 24-Jul-2022,16:54:26 24-Jul-2022,Surface,,,,,51,53,15,37
CCS-0521,234800,,Transmission,Mk10,2,16:54:26 24-Jul-2022,16:58:00 24-Jul-2022,Dive,1,Square,17.5,17.5,213,215,,
CCS-0521,234800,,Transmission,Mk10,2,16:58:00 24-Jul-2022,16:58:38 24-Jul-2022,Surface,,,,,37,39,16,22
CCS-0521,234800,,Transmission,Mk10,2,16:58:38 24-Jul-2022,17:04:30 24-Jul-2022,Dive,1,Square,17.0,17.0,351,353,,
CCS-0521,234800,,Transmission,Mk10,2,17:04:30 24-Jul-2022,17:05:12 24-Jul-2022,Surface,,,,,41,43,11,31
CCS-0521,234800,,Transmission,Mk10,2,17:05:12 24-Jul-2022,17:10:02 24-Jul-2022,Dive,1,Square,14.5,14.5,289,291,,
CCS-0521,234800,,Transmission,Mk10,2,17:10:02 24-Jul-2022,17:14:36 24-Jul-2022,Surface,,,,,273,275,27,247
CCS-0521,234800,,Transmission,Mk10,1,17:15:00 24-Jul-2022,17:51:54 24-Jul-2022,Message,10,,,,2204.000000,2224.000000,,
CCS-0521,234800,,Transmission,Mk10,1,17:15:00 24-Jul-2022,17:21:40 24-Jul-2022,Dive,1,Square,17.0,17.0,399,401,,
CCS-0521,234800,,Transmission,Mk10,1,17:21:40 24-Jul-2022,17:22:26 24-Jul-2022,Surface,,,,,45,47,15,31
CCS-0521,234800,,Transmission,Mk10,1,17:22:26 24-Jul-2022,17:26:16 24-Jul-2022,Dive,1,Square,17.0,17.0,229,231,,
CCS-0521,234800,,Transmission,Mk10,1,17:26:16 24-Jul-2022,17:26:46 24-Jul-2022,Surface,,,,,29,31,8,22
CCS-0521,234800,,Transmission,Mk10,1,17:26:46 24-Jul-2022,17:31:08 24-Jul-2022,Dive,1,Square,17.5,17.5,261,263,,
CCS-0521,234800,,Transmission,Mk10,1,17:31:08 24-Jul-2022,17:32:44 24-Jul-2022,Surface,,,,,95,97,22,74
CCS-0521,234800,,Transmission,Mk10,1,17:32:44 24-Jul-2022,17:40:48 24-Jul-2022,Dive,1,Square,18.5,18.5,483,485,,
CCS-0521,234800,,Transmission,Mk10,1,17:40:48 24-Jul-2022,17:41:56 24-Jul-2022,Surface,,,,,67,69,24,44
CCS-0521,234800,,Transmission,Mk10,1,17:41:56 24-Jul-2022,17:47:22 24-Jul-2022,Dive,1,Square,15.5,15.5,325,327,,
CCS-0521,234800,,Transmission,Mk10,1,17:47:22 24-Jul-2022,17:51:54 24-Jul-2022,Surface,,,,,271,273,44,228
CCS-0521,234800,,Transmission,Mk10,1,19:53:00 24-Jul-2022,20:33:26 24-Jul-2022,Message,10,,,,2416.000000,2436.000000,,
CCS-0521,234800,,Transmission,Mk10,1,19:53:00 24-Jul-2022,19:58:50 24-Jul-2022,Dive,1,Square,3.5,3.5,349,351,,
CCS-0521,234800,,Transmission,Mk10,1,19:58:50 24-Jul-2022,20:03:02 24-Jul-2022,Surface,,,,,251,253,33,219
CCS-0521,234800,,Transmission,Mk10,1,20:03:02 24-Jul-2022,20:06:14 24-Jul-2022,Dive,1,U,18.5,18.5,191,193,,
CCS-0521,234800,,Transmission,Mk10,1,20:06:14 24-Jul-2022,20:11:12 24-Jul-2022,Surface,,,,,297,299,38,260
CCS-0521,234800,,Transmission,Mk10,1,20:11:12 24-Jul-2022,20:17:24 24-Jul-2022,Dive,1,Square,3.5,3.5,371,373,,
